Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	8370	0.0	-7.355407946488177	-6.119320480860607	-8.758175158476702	-7.625290999388087	-5.016382483465677	-6.83341200817893	-11.205440765222267	-6.161577254023673	-7.970746071525749	-15.47415349904785	-6.234049903542622	-5.731052128829113	-7.74610046715716	-6.7044119951153105	-5.10776900337846	-12.783285101066596	-9.06735916804703	-8.685827907382164	-8.919785787880977
0	8380	0.0	-7.349692738773078	-6.090140628015121	-8.859792604285964	-7.7076779879240345	-4.90760997142687	-6.717375440183807	-11.205440765222267	-6.152988652526815	-7.9427061489147075	-15.603058172566982	-6.262982631473373	-5.78736363612001	-7.6825452080610805	-6.727189705964035	-4.845772228330771	-12.84692180921935	-9.092348922243682	-8.635975103205283	-8.916381734648114
0	8390	0.0	-7.351395056575084	-5.950844317737407	-8.600681982787828	-7.919561410383062	-4.759999126549129	-6.929859707410215	-11.205440765222267	-6.388037917070909	-7.91052757465647	-15.665975762433508	-6.428375142243194	-5.920151322756137	-7.883858842199659	-6.561536358685097	-4.709230296707276	-12.475123382453894	-9.242395247413882	-8.30561092952559	-8.752745667919235
0	8400	0.0	-7.455732027126001	-5.98089244457686	-8.613159823498236	-7.920372331625435	-4.803950278539931	-7.004781257592946	-11.205440765222267	-6.352863704632319	-7.791657648848503	-15.665053581252753	-6.5755786960975025	-5.8665901136952305	-7.716858785799944	-6.72214388891857	-4.634411031397867	-12.53435492185899	-9.424248967797109	-8.36899041095381	-8.546690344129894
0	8410	0.0	-7.465874088330448	-6.07796067491666	-8.614536778823215	-7.857520229725548	-4.496862895514164	-6.924259485251112	-11.205440765222267	-6.390444150910284	-7.688312914811148	-15.598482957938243	-6.496851955172777	-5.726362808234945	-7.737069822531768	-6.6236198002853	-4.87728961597034	-12.702949401705704	-9.493799153642787	-8.202059514431063	-8.602723693050413
0	8420	0.0	-7.129490144510123	-6.217193024204901	-8.734157101285621	-7.38240877464798	-4.703647496428396	-6.941306552248589	-11.205440765222267	-5.753809753271756	-7.626024514655477	-15.874541226197278	-6.280237552472233	-5.87718384815648	-7.649048594625508	-6.664002392701974	-4.8401806557415314	-12.515119816535277	-9.735245093136252	-8.215825432867303	-8.53545565348258
0	8430	0.0	-7.170528520167588	-5.9269179335720175	-8.618781790604315	-7.670385059690715	-4.729981409923769	-6.812574241066878	-11.205440765222267	-5.848290326759484	-7.4906683979079585	-15.57335019521906	-6.226674296484031	-5.738159592922597	-7.63858304800901	-6.675304225298762	-4.842683524368881	-12.527790269802956	-9.495556751172275	-8.207273246395424	-8.504683522208609
0	8440	0.0	-7.080750911438915	-5.754119057255479	-8.783878040381286	-7.946044624713541	-4.992086325325536	-6.817683625203475	-11.205440765222267	-6.0972737454760795	-7.52728760480212	-15.355377603742408	-6.338084414152875	-5.778785223484697	-7.912308377812154	-6.6885349242896	-4.816444765410468	-12.376482582687967	-9.748878844678517	-8.155273480087395	-8.545902196008994
0	8450	0.0	-7.391665298447044	-5.900886781531337	-9.073435255988338	-8.041247486890352	-5.101937259931627	-6.989200887013919	-11.205440765222267	-6.156606155367105	-7.44735682907111	-15.78656004299436	-6.457209586012699	-5.742416192181793	-7.885260847405265	-6.590210843841208	-4.749896904032298	-12.302872102695538	-9.89041040948437	-8.149487765175202	-8.473547718612936
0	8460	0.0	-7.286324118179972	-5.900186157409148	-8.990238297525343	-7.959090008799825	-5.175522560336365	-6.941171382322466	-11.205440765222267	-5.983991829691282	-7.523203154920658	-15.8821811409743	-6.512639476813387	-5.724480515965703	-7.7580042203708	-6.681069897841921	-4.874857963538286	-12.290853015591978	-9.886618114317468	-8.25555689776008	-8.625381645071828
0	8470	0.0	-7.297889445112522	-5.905963717627449	-9.020244639850755	-7.957415975822148	-5.138903688098918	-6.984222198290394	-11.205440765222267	-5.996797736595341	-7.537544932618577	-15.818984412861816	-6.508524578106839	-5.768610727141256	-7.726266463847322	-6.671675220549087	-4.808196772443677	-12.244132798441425	-9.836724466618744	-8.237813114054996	-8.616946811887608
0	8480	0.0	-7.259502982975654	-5.560590739214716	-8.603163948988975	-7.89201272812839	-4.738049208413471	-6.953304981031293	-11.205440765222267	-6.078113067455457	-7.2419493864510835	-15.636028065336909	-6.927006327015626	-5.771651245772886	-7.7231079057087815	-6.501943700278588	-5.018576480712591	-11.871788867184504	-9.554783737467503	-8.821579710911934	-8.925529007973378
0	8490	0.0	-7.175309672842736	-5.592049879226683	-8.738290316674174	-7.947657621125073	-4.726967496627295	-7.055564512830819	-11.205440765222267	-6.124376810620017	-7.38281526540233	-15.736327225656616	-6.817336622567602	-5.878032763380415	-7.781749805918431	-6.597804891894745	-4.878593772664485	-11.920837507753982	-9.732055240413173	-8.824511169688511	-8.682098411956385
0	8500	0.0	-7.304686279005386	-5.714199342815479	-8.576679758224623	-7.636683485630059	-4.556137648532633	-7.098199054699915	-11.205440765222267	-6.232154066026413	-7.371214790809491	-15.87241844148398	-6.795706127852565	-5.980041845145389	-7.632487191098154	-6.4230545449418806	-4.721188004893718	-11.892041007069297	-9.876800850870032	-8.781034720279493	-8.863583619968564
0	8510	0.0	-7.300542130769274	-5.726801074813979	-8.551371285787942	-7.890995339576974	-4.79718841954141	-6.9762783122001775	-11.205440765222267	-6.010848474604074	-7.376989641021542	-15.804255326254914	-6.542547206513034	-5.737733213670485	-7.590637569188451	-6.235143863625331	-4.881042182094397	-11.906043058358144	-9.86622887639788	-8.847472158058507	-9.043297182552152
0	8520	0.0	-7.318843635515274	-5.737345385636705	-8.620311240777463	-7.86712746650197	-4.843949638547218	-6.874717297406697	-11.205440765222267	-6.0888104051344785	-7.254438666729693	-15.72066968490728	-6.6319163602117825	-5.768260359734118	-7.597007580752509	-6.240466341307063	-4.880079146110195	-11.968611357972323	-9.778826145686894	-8.763570833607247	-9.148870940896828
0	8530	0.0	-7.302396728321135	-5.604998858853511	-8.696502427723463	-7.874627263813427	-5.018687002710091	-6.908174710662256	-11.205440765222267	-6.0288142935010764	-7.312727747819067	-15.669585106495113	-6.569781967238272	-5.870288180360262	-7.630538361636054	-6.468944214704155	-4.631349691954808	-11.660555901982635	-9.862909892668837	-8.92205376350401	-9.067341783618941
0	8540	0.0	-7.492824829720453	-5.102839868587131	-8.637368622129706	-7.829057435837611	-4.949224133845439	-7.048604391977058	-11.205440765222267	-5.714589131382774	-7.466015431452058	-15.791936433082919	-6.586828381524586	-6.216612312463399	-7.863966467064141	-6.4976009197742135	-4.549244408748181	-11.472434345531772	-9.731523967980335	-8.992376971386573	-9.217394030869631
0	8550	0.0	-7.582209852725068	-5.192893207081494	-8.665870466212938	-7.899201269300711	-4.813930464655729	-7.023880317927426	-11.205440765222267	-5.8943466100258135	-7.540536593434155	-15.823059418270768	-6.507018473488678	-6.105681338664869	-7.9334044193187765	-6.592310517305008	-4.274847877745662	-11.534034806078214	-9.7065790437608	-9.15107227555881	-9.54215705257801
0	8560	0.0	-7.937843954269427	-4.995143210823024	-8.643823031851227	-8.033563128336771	-4.5415224473513325	-7.127037724564841	-11.205440765222267	-6.0866927312744705	-7.647702954379258	-15.615331556411284	-6.820093318100287	-5.963600251128535	-7.7991913102610235	-6.649479289619712	-4.475288038592993	-11.331683951354435	-9.649646066781045	-8.822222634582078	-9.495924643114327
0	8570	0.0	-8.132779626546068	-4.871194985984716	-8.571550337655086	-7.9331060685730135	-4.559931116841244	-6.974013009629736	-11.205440765222267	-5.93317561336287	-7.758446993294457	-15.832788019928106	-6.90601181580684	-6.197500190732445	-7.616057092714671	-6.72170083158584	-4.62539489240548	-11.336939694433728	-9.747097834468962	-8.804387085044045	-9.439502265407182
0	8580	0.0	-7.953420989710758	-4.939056082861379	-8.683083279002277	-7.763083001937239	-4.488157557438172	-6.9116972267919135	-11.205440765222267	-5.797313004209604	-7.577138592328075	-15.79806461243362	-6.790881897360366	-6.304680816437042	-7.806763102263187	-6.682508631951577	-4.621589614790992	-11.38024656999626	-9.875103867985718	-9.025998079423914	-9.306967864669916
0	8590	0.0	-8.394296899752895	-5.571903983308722	-8.92184605043318	-7.437199726676336	-5.046537148549665	-6.595944429357254	-11.205440765222267	-6.563659401119123	-7.448356092368789	-15.823817409469928	-6.2210855505542915	-6.0984230578232	-7.808629363905388	-6.703688688277038	-4.234193783197703	-11.273691797174626	-9.826184743595444	-9.653680823738725	-9.958292404534683
0	8600	0.0	-7.775971990368926	-5.024016978976846	-8.566699641436859	-7.773029592060076	-4.716757804619722	-6.337991763196111	-11.205440765222267	-6.355388540436723	-7.505119175462572	-15.3612921216567	-6.070260034309698	-5.7537974684402045	-7.632612626114983	-6.287209798580673	-4.062295748264174	-11.541524036312723	-9.457960537351772	-9.582894488003673	-10.13671117371849
0	8610	0.0	-7.716739125773266	-5.169111706133097	-8.843654813145704	-7.5503967020036615	-4.608925561188363	-6.35315153463976	-11.205440765222267	-6.429249068794214	-7.389967899008494	-15.420553089251724	-6.114133686011209	-5.796737377685203	-7.748555654695327	-6.478881798565	-4.294001524322511	-11.598634749719224	-9.387567784992056	-9.589177353929172	-10.188718422934247
0	8620	0.0	-7.605197892563909	-5.123794168763907	-8.742283549564196	-7.443311417244204	-4.5156462273684275	-6.343073600511564	-11.205440765222267	-6.367402739810205	-7.5024215385300845	-15.420774064388093	-6.251713096964595	-5.756072572509638	-7.696857825293104	-6.520504516274584	-4.4298148034174325	-11.5614172133381	-9.113920533698986	-9.866851510322793	-10.04067252015527
0	8630	0.0	-7.670697019435976	-4.944395221985045	-8.777331158754977	-7.447062852954362	-4.329087678620232	-6.323509271365792	-11.205440765222267	-6.2677169373382275	-7.370628971444828	-15.514625709696464	-6.195704140584593	-5.935601751456317	-7.580837049803752	-6.40743428413218	-4.362317026925769	-11.484837092096233	-9.296512715942137	-9.687176794441502	-9.864046007162397
0	8640	0.0	-7.521176187595553	-5.061465912601556	-8.877773458371843	-7.474681835448642	-4.424318312985593	-6.142078608376927	-11.205440765222267	-6.010893604843505	-7.4260730405999436	-15.41446828874093	-6.225140780191097	-6.294041466804755	-7.737102104492598	-6.575085262651689	-4.24350492547724	-11.646960526633801	-9.193254500399306	-9.592592318244765	-10.315597233475152
0	8650	0.0	-7.036283191230775	-4.886735919185637	-8.634196859834422	-7.590240200255124	-4.332102874304828	-6.39645531874315	-11.205440765222267	-5.821836703473345	-7.479888327995973	-15.300103057469423	-6.562211510065882	-6.278228579503691	-7.677592621421912	-6.675724509951375	-4.112230912170033	-11.680931897234114	-8.636822823177644	-9.611485463184856	-10.182823589300508
0	8660	0.0	-6.995725644859355	-5.058660217805022	-8.639171204346459	-7.595173624223374	-4.1123469279852465	-6.227815810362365	-11.205440765222267	-5.950293511438436	-7.46633680183225	-15.139437768071149	-6.534341691690651	-6.003006255133937	-7.800766717078668	-6.494690752128992	-3.9570229768295375	-11.853369048615209	-8.495393391374906	-9.806148249113642	-10.00221363928909
0	8670	0.0	-6.963924707425095	-4.975170702446052	-8.722364739668611	-7.660677695998602	-3.98984553727378	-5.962479445644768	-11.205440765222267	-6.02624585374491	-7.440845696589532	-15.314196725710216	-6.570096794430485	-5.941398168618918	-7.8144319827691255	-6.701029789561731	-3.9852291414347087	-11.78833004461922	-8.472240950274651	-9.69451958433185	-9.771990936512092
0	8680	0.0	-6.972616846604457	-4.957718096380341	-8.817766072966037	-7.513472749710484	-3.996385975990065	-5.886716255025682	-11.205440765222267	-6.1528785571841835	-7.254776158187851	-15.282206439245194	-6.780407835138015	-6.04602743799731	-7.814775457768057	-6.490437530780262	-4.0293758719638255	-11.809809587691204	-8.535271780481798	-9.399518129057014	-9.835397218186898
0	8690	0.0	-7.039161452073867	-5.093296412416109	-8.940149734776627	-7.507804881427308	-4.135258300742534	-5.905555697664332	-11.205440765222267	-6.136034808429264	-7.314438169118981	-15.243591624686465	-6.756682422775434	-6.204988987580589	-7.796505128255543	-6.623607465090707	-4.161713278273561	-11.824635464143595	-8.636978989484392	-9.523739448605967	-9.94881172669655
0	8700	0.0	-6.900795035008603	-5.304366770461443	-9.103461037772199	-7.449629770907067	-3.9838413872041056	-6.068618587039064	-11.205440765222267	-6.136219038496248	-7.3588223273689755	-14.951234039668035	-6.62155849388485	-6.204086256998929	-7.7428511155328446	-6.500980570581167	-4.312039533851275	-11.884792058689234	-8.635724201655337	-9.585500024429534	-10.102393506326806
0	8710	0.0	-6.843912566161439	-5.389293501932379	-9.143076310210795	-7.536628424228012	-4.032716723716756	-6.002189944679627	-11.205440765222267	-5.986627729291616	-7.52719917554204	-15.301543664573297	-6.8953601034449195	-6.208786285001079	-7.587296138059537	-6.215668072715055	-4.247008353486768	-11.696200350161009	-8.617072750511063	-9.320919378996296	-10.031249841030654
0	8720	0.0	-6.794328655154899	-5.377098783949514	-9.110491562301391	-7.501235689015861	-3.9817809894579232	-6.054120840826377	-11.205440765222267	-5.992981511537566	-7.482931264443331	-15.297885203865544	-6.921085248293645	-6.177848582192307	-7.606667518331635	-6.266779900855305	-4.242495721564067	-11.686302190149929	-8.643312776426619	-9.368222722293314	-10.00811743330444
0	8730	0.0	-6.814056553964461	-5.36312691194356	-9.191340980470404	-7.436738105940574	-3.962183231078235	-6.094243751189071	-11.205440765222267	-6.010034890813238	-7.395045032685441	-15.265437243470888	-7.022149075964332	-6.182286690784373	-7.590116240396786	-6.2752204343276174	-4.150682547796817	-11.539799772899244	-8.573922762510225	-9.378982553397703	-10.107876486465933
0	8740	0.0	-6.853721309631375	-5.427398553551579	-9.215618073331317	-7.42487554946643	-4.017413656960301	-6.074844699611367	-11.205440765222267	-6.0172508715820525	-7.391190766386799	-15.253380061557065	-7.042724352714785	-6.1807088351226405	-7.595244543719578	-6.367340166732642	-4.138699618545978	-11.614421702569107	-8.489328604112357	-9.32473893506538	-10.129645347386754
0	8750	0.0	-6.464460618619921	-5.67427648381045	-9.199873834059584	-7.615046166902683	-4.31959485861639	-6.145632477002628	-11.205440765222267	-5.853688978726357	-7.430456153667002	-14.979832942476639	-7.531524840980539	-5.989698370560528	-7.740295896676653	-6.626416806840219	-4.274619723842488	-11.891991484183936	-8.601046815554763	-9.132221970408517	-10.480550721378664
0	8760	0.0	-6.672840208696365	-5.578881506121528	-9.430245062308579	-7.956333904395595	-4.917371944503088	-6.012962970218141	-11.205440765222267	-6.274065375133862	-7.318040865939779	-14.922841877286041	-7.378305843797506	-5.82537713877959	-7.740556972798134	-6.594243376441627	-3.9842505423541485	-11.76822392759881	-8.154373489616088	-9.0657628754062	-10.477826556591573
0	8770	0.0	-6.523957843039014	-5.920470767969833	-9.275023470283813	-7.960828400613811	-4.8326526228564575	-6.562600058665492	-11.205440765222267	-6.453395547063508	-7.439480022614646	-14.970289531005157	-7.428305217308207	-5.984425309940567	-7.609436296884821	-6.340477821669927	-3.7376510023401477	-11.597119566219462	-7.937125924565271	-9.023493202298788	-10.134900159397214
0	8780	0.0	-6.691161995511526	-5.951412892595368	-9.50805176410243	-8.224120490260841	-4.804492764205635	-6.698089578697301	-11.205440765222267	-6.3881484591078275	-7.616614873098626	-14.718217857893645	-7.646156904568935	-5.956091502864076	-7.6845205364178115	-6.418381744292745	-3.6586856932604053	-11.986344562573434	-8.183107871363937	-8.899145800467014	-10.339375652500767
0	8790	0.0	-6.589937049575193	-5.772739323953915	-9.586014681427905	-7.965744087053742	-4.625932138685483	-6.317552842515206	-11.205440765222267	-6.469225844888086	-7.836621692235758	-14.65165881069853	-7.690453667725213	-5.876159043926379	-7.764627068273225	-6.64445145899715	-3.6903720851262753	-11.809656719067169	-8.000810930531326	-8.468848286394698	-10.326098346378707
0	8800	0.0	-6.566434572530576	-5.7844320251245485	-9.531143650984996	-7.949992504895864	-4.694313236431397	-6.379464732313366	-11.205440765222267	-6.428639379167742	-7.8429678397841505	-14.664661291945807	-7.755400846518323	-5.976625036212465	-7.847771399185033	-6.491312287845602	-3.4796425613315187	-11.812730200559802	-7.902726776459287	-8.553211669121087	-10.260535956151733
0	8810	0.0	-6.709275105314222	-5.5745850753797095	-9.040713217863887	-7.574387810248262	-5.073557008850821	-6.411950023126138	-11.205440765222267	-6.288142831145358	-7.483395292317184	-14.78992784869873	-7.615541863466843	-5.718854827999384	-7.648522983068466	-6.709738394047913	-3.477252744276507	-11.944879113578999	-8.229122452040354	-8.686320952851865	-10.595181638799257
0	8820	0.0	-6.448249663991133	-5.513961062329307	-9.147743951765808	-7.520163194996648	-4.998395373387731	-6.641638357070788	-11.205440765222267	-6.301295282613447	-7.714230325874187	-14.966978484376574	-7.377658537393851	-5.892688777851473	-7.805030917180427	-6.483427517567073	-3.6397793737375634	-12.170393522096361	-8.26570070270402	-8.412283108851845	-10.569734220393332
0	8830	0.0	-6.735826215487957	-5.2553652328035	-9.050595666667277	-7.778781787726674	-5.10256655640257	-6.399314294603792	-11.205440765222267	-6.58837231166965	-7.751756552771518	-14.835216442870239	-7.4727697718662025	-6.1473303832485175	-7.839912907582424	-6.614442779501463	-3.9144783169719006	-12.039294534675777	-8.141692250781524	-8.475410851418173	-10.377928233504889
0	8840	0.0	-6.942544197100638	-5.507596865668185	-8.811525144515471	-8.157300515586378	-5.018128513840529	-6.360043001023484	-11.205440765222267	-6.378418825761365	-7.6431830683326805	-14.420010743069334	-7.209480913221666	-6.179362779211066	-7.811710293909285	-6.6459292949172895	-4.512998197843136	-11.824282395871313	-7.774934554041637	-8.382492128380887	-10.424423024724478
0	8850	0.0	-6.849376927987762	-5.3810155860702	-8.833022026833714	-8.094273040659342	-5.077716760692566	-6.644811080290806	-11.205440765222267	-6.575935728881809	-7.694717581515218	-14.520907895331087	-7.198167751709384	-5.723390834365666	-7.768170991757342	-6.552059755553543	-4.87489669203509	-11.384576557739683	-7.702677647788889	-8.433789093962638	-10.76359548838126
0	8860	0.0	-7.185331240805598	-5.413679005159022	-8.768326058705664	-7.56344598355491	-4.755617043324571	-5.896683601420991	-11.205440765222267	-6.349703982391389	-7.4154425451229224	-14.360451091893136	-7.379013898458508	-6.145579084650166	-7.622392489373409	-6.563341669395446	-4.654483180389511	-11.223387780458605	-7.008130828853173	-7.986859234410984	-10.460658052421865
0	8870	0.0	-7.109838926619727	-5.062127247509022	-8.857443317608112	-7.390033772409331	-4.961391537860407	-6.090589002085436	-11.205440765222267	-6.427580013779862	-7.4248333556557675	-14.371974942257316	-7.642739458680949	-5.839077574403351	-7.6070405862319275	-6.503798144265481	-4.411510172485025	-11.47439055871968	-7.022312609707001	-8.130411034524442	-10.36913252902117
0	8880	0.0	-6.920627332120027	-5.1071584764281	-8.864951468109552	-7.5652916000731025	-4.750459509230242	-6.0453603577711625	-11.205440765222267	-6.482297947506627	-7.541704626422229	-14.350195070796858	-7.412483162167103	-5.731578434895874	-7.704651988606712	-6.710843521895912	-4.349264911958962	-11.632108161134289	-6.8308592276601505	-8.004777829547551	-10.391634421374356
0	8890	0.0	-7.063278653680152	-5.146021326997057	-8.646224580753742	-7.5362273453765605	-4.762769392031484	-6.143546455500731	-11.205440765222267	-6.530467718012077	-7.601829786797112	-14.145481337711649	-7.309890231614973	-5.8424400139952075	-7.888156107012519	-6.72580837369607	-4.092965492999745	-11.59789333400998	-6.713870513336886	-8.071319793409472	-10.362101736914568
0	8900	0.0	-7.348554960115899	-4.948390478313873	-8.753612812579886	-7.607213874106092	-4.234462797252946	-6.3242884706379625	-11.205440765222267	-6.345856186256271	-7.6015268507575	-13.762730155642375	-6.816178888085494	-6.066445278327696	-7.617988686618135	-6.446630535131561	-4.30434800490323	-11.26336205541146	-6.850637153860023	-8.013027913530316	-10.160416230100267
0	8910	0.0	-7.018269916676524	-4.938524249698199	-8.611593958378384	-7.738131368025588	-4.658820681570377	-6.355517472962416	-11.205440765222267	-6.608381432734531	-7.79963333569983	-13.886296644190923	-6.62876850721587	-5.884390620632108	-7.645440534078482	-6.50872490477033	-4.618516102344182	-11.130230471467822	-6.894354701532841	-8.18365567035755	-10.12813579646918
0	8920	0.0	-7.1346418374797045	-4.9060320923857965	-8.662110137660518	-7.146947044750154	-4.503832617016849	-6.20787248474457	-11.205440765222267	-6.270416317104472	-7.2722997065900055	-13.842495421947815	-7.160589418618297	-6.4806385906452055	-7.749341067589784	-6.458573264580588	-4.338077311245457	-10.894841359662507	-7.397424452046872	-7.582031771490621	-10.442077445746666
0	8930	0.0	-7.182423403827255	-4.981508155039091	-8.588010086330314	-7.245791338159288	-4.414895723420986	-6.391464618689498	-11.205440765222267	-6.443440909204808	-7.2743876272097765	-13.782885011697601	-7.133670910371087	-6.592982677751877	-7.660437405284658	-6.390266500432585	-4.247018141105649	-10.892128997562622	-7.509229150058818	-7.605130886707385	-10.336677743974969
0	8940	0.0	-6.254516693016463	-5.1325102526659885	-8.925130119100684	-7.2724382523311775	-4.519125087552424	-6.643263826103776	-11.205440765222267	-6.244602847274159	-7.609379233197542	-13.965560565548719	-7.379486162410039	-6.480804146068375	-7.843729102835213	-6.606708744558295	-3.7333010162788836	-10.866051212829639	-7.7214419280109245	-6.837129115661419	-10.786423584241756
0	8950	0.0	-6.069045389692099	-5.465067047800403	-9.19916485684661	-7.510321979642814	-4.284375819546679	-6.653211408776121	-11.205440765222267	-6.042126625933046	-7.958494395774524	-14.127343072147903	-6.953142064721548	-6.365450468461294	-7.768711815351567	-6.514654631833371	-4.157536391490393	-10.765588459539165	-7.37491548959283	-6.851804730303522	-10.616425061541035
0	8960	0.0	-6.078226406793846	-6.215698503132912	-9.21958627650497	-7.563997203748728	-4.572373210929465	-6.6887342087592465	-11.205440765222267	-5.670091715889406	-7.505618033964117	-14.596179635661525	-7.430591264887843	-6.254430621324955	-7.903432953021573	-6.544334809929048	-4.287208773099201	-11.358700728577016	-7.292114069716	-7.032424996773052	-10.23077109406726
0	8970	0.0	-6.402427490102194	-6.206160457918221	-9.134367084576766	-7.5897442288951025	-4.6637268784719454	-6.853831917458593	-11.205440765222267	-5.450383144813335	-7.502111163145486	-14.663704107951066	-7.375910602675258	-6.460908856866205	-7.717681129868556	-6.415518765573581	-4.310860238603541	-11.4169765803315	-7.9067776778823315	-7.26871253231624	-10.333124063187121
0	8980	0.0	-6.7430935353164045	-6.00362734892247	-9.416385389349346	-7.350895918674752	-4.416567045393813	-6.786078885019431	-11.205440765222267	-5.459523246131936	-7.428530754931602	-14.8968131334854	-7.4489200518987175	-6.278997242872522	-7.743030662812109	-6.504724980418044	-4.609817489050046	-11.595472513438057	-7.762051154432476	-7.5248132587494325	-10.05723811873714
0	8990	0.0	-6.730033202504689	-6.090906763307644	-9.230067423794917	-7.460223245032004	-4.75641350779191	-6.37484321991199	-11.205440765222267	-5.415965413809714	-7.546790179791937	-14.580024776000323	-7.413332174786654	-6.458848843092963	-7.5864065778756	-6.5657327219743165	-4.61069574068219	-11.80921549171873	-7.749608541303253	-7.691342178648483	-9.924165491667926
0	9000	0.0	-6.721876044568481	-6.337712092157968	-9.033981389320175	-7.624997029917567	-4.633343852732989	-6.13218942663001	-11.205440765222267	-5.493742754421293	-7.417830339877105	-14.741686918136343	-7.4087280628789856	-6.444751367945402	-7.817741119063651	-6.482224548356134	-4.673871391485884	-11.857331270848048	-7.741132819142177	-7.6931792668617485	-10.047965353240215
0	9010	0.0	-7.256505787459446	-6.699809221339042	-9.280762556824536	-7.806304563865635	-4.777089614467724	-6.311333662392549	-11.205440765222267	-5.839295541630938	-7.600868629403566	-15.045118963982189	-7.543869792552543	-6.576192800734246	-7.9487057669354755	-6.611650713731472	-4.728025825011629	-12.139125294202989	-7.487540208591412	-7.576644318964617	-10.437424758702766
0	9020	0.0	-7.694354452806431	-6.493927641602494	-9.274912656105567	-7.58933737448251	-5.013972871026874	-5.915324118883974	-11.205440765222267	-6.126334544012127	-7.653792999423701	-14.725492790677418	-7.429783727290493	-6.858394625310736	-7.934276449380263	-6.569784460114959	-5.038033402686219	-12.479396610577227	-7.352621471774587	-7.6908048052128075	-10.097031716036605
0	9030	0.0	-7.591776013376637	-6.314572090289009	-9.489478896203169	-7.357274867855274	-5.0295656307176735	-5.942041921431803	-11.205440765222267	-6.111093499683626	-7.824593438633672	-14.832208758680096	-7.434610169871808	-6.883130933621912	-7.969903647507083	-6.711146321739153	-4.84871073733213	-12.597203028950103	-7.369563490773683	-7.79817266237488	-10.070628639814673
0	9040	0.0	-7.638828101364611	-6.3364036769451015	-9.490937496234954	-7.221929159854137	-4.944975616410503	-6.146613592874676	-11.205440765222267	-6.0095075519087295	-7.924052311064732	-14.85924277265941	-7.492170702575231	-6.850638353152408	-7.842052292358512	-6.7127237277849785	-4.788022717098851	-12.664727038208529	-7.1640754088400485	-7.577281144437101	-9.95560988234012
0	9050	0.0	-7.24471813926936	-6.095507943236903	-9.439831515832552	-7.232224464858871	-5.0569074836044665	-6.1719064805280786	-11.205440765222267	-6.160677242076763	-7.664250046727146	-15.00895970228565	-7.260055359591449	-6.858194805747358	-7.7680051133512205	-6.444115817242634	-4.125153251334503	-12.775343465046062	-6.803349369279645	-7.70603725475358	-9.932506010174956
0	9060	0.0	-7.341250678458199	-6.0581772440792045	-9.487601623805773	-7.340792487954697	-5.06944964607149	-6.032164332711961	-11.205440765222267	-6.358521191553184	-7.718214998272036	-15.117306138323027	-7.385141278666837	-6.893174561471817	-7.767401456531098	-6.586226700916649	-4.354601690618466	-12.455708133203084	-6.610158353103855	-7.733395709034824	-9.838794979730432
0	9070	0.0	-6.7503263055457845	-6.103874284432947	-9.43034822191493	-7.869805076453695	-4.645646896595882	-6.2402770789560345	-11.205440765222267	-6.177954004284742	-7.574163393160723	-15.19004458892715	-7.332496057901886	-7.349304852181361	-7.734286566118749	-6.400708649117039	-4.639038242265116	-12.567667314983954	-7.0455972777067055	-7.288968177570357	-9.832911567565528
0	9080	0.0	-7.059271444606268	-6.236802555708303	-9.432214949713897	-7.901457927228875	-4.55858213120679	-5.935058813328978	-11.205440765222267	-6.217273388218808	-7.757714593646552	-15.230505914725226	-7.399695743969706	-7.374092610308806	-7.814132276977859	-6.671917366743668	-4.6229383878766015	-12.161550478505204	-6.941072554000474	-6.996200017376182	-9.75184308169589
0	9090	0.0	-7.0493464149193255	-6.150004814855782	-8.964225659278757	-7.838085068886744	-4.272616146520876	-5.914552606046711	-11.205440765222267	-6.215017001131533	-7.587384738170147	-15.196706873533163	-7.3437555045960865	-7.122188370772573	-7.654098697496912	-6.312779048951263	-4.968007172106647	-12.150611175231683	-7.461730904199756	-7.076884861967457	-9.430081257333685
0	9100	0.0	-7.288999638908171	-6.3467271536390815	-8.74409712069432	-7.9846574646786195	-4.2580277024513	-5.893745936715812	-11.205440765222267	-6.445846921467112	-7.696958312572885	-15.208395698919196	-7.296913505128313	-7.183162255791377	-7.666473932570549	-6.663430613450155	-5.37218154633582	-12.217458428945626	-7.13589714960662	-6.83224501912179	-9.30529867769219
0	9110	0.0	-7.641734770947179	-6.059432070588847	-8.906938189808537	-8.065442222435584	-3.960759003904313	-6.105350351686048	-11.205440765222267	-6.475530279799687	-7.69691276316338	-15.099376980022566	-7.025832204910145	-7.0231901264207	-7.760185614636531	-6.662571039456799	-5.496343163301709	-12.049881777974973	-7.140432736393132	-6.89084751311777	-9.16971068183672
0	9120	0.0	-7.547956997665729	-5.940831616760259	-9.373485262991043	-8.19497560142186	-4.255986920923501	-6.239838865764184	-11.205440765222267	-6.274933055544246	-7.518071898698113	-14.599355680063756	-7.371183653905142	-7.113663598237568	-7.749162664971539	-6.526188844933448	-5.3432029256185025	-11.979906364036538	-6.64216833496064	-7.339321544665407	-9.443823751008328
