Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	8340	0.0	-8.088137805052458	-6.212034222085914	-9.183448963683063	-8.452808651316486	-4.829739101226632	-6.083670304320715	-11.205440765222267	-6.265348396350231	-7.50446576406267	-14.642880923815364	-7.185822747790548	-5.8633818414030605	-7.868955607405352	-6.627147924011311	-3.577712713257591	-9.718033390097414	-9.457854295756292	-8.469005973256595	-9.248746049866565
0	8350	0.0	-8.464267692858563	-6.419840129894129	-9.418512197811737	-8.500845433344473	-4.721263516083818	-5.886896133605829	-11.205440765222267	-6.200051149903128	-7.424409575514278	-14.898616129961553	-7.10969702375593	-6.126468536919545	-7.769119169638487	-6.729899821694624	-3.6818544579288606	-9.739622799016706	-9.675620807699685	-8.76944116194431	-9.256739434479016
0	8360	0.0	-8.063195015036557	-6.783667708408554	-9.515779980368576	-8.244714662987114	-4.451032706213173	-6.155875928108592	-11.205440765222267	-6.4049800818417015	-7.78097953922301	-15.010609482175287	-7.005809117909677	-6.128051525690297	-7.840857136962061	-6.722903637228394	-3.984636183932341	-9.826500627456163	-9.571617947270095	-8.654087542566087	-8.950779695527157
0	8370	0.0	-7.437618396357971	-6.576416358846425	-9.583009995962485	-8.143566801867623	-4.435381162651888	-6.462590084744166	-11.205440765222267	-6.37721686700343	-7.660969785896074	-14.719310329596226	-6.798853774953974	-5.716645212379482	-7.79813468131404	-6.730020268069166	-3.972784620744884	-9.773723541876418	-9.7981328195057	-8.639636401282802	-9.175477999902471
0	8380	0.0	-7.4560253693947605	-6.55489240759925	-9.48817188294597	-8.067436548524384	-4.282166755241919	-6.34964605531852	-11.205440765222267	-6.60864403250561	-7.889152220945983	-14.640192239165758	-6.884836117850803	-5.871118042094016	-7.596731841622851	-6.491826973788779	-3.991415326068526	-9.815791742034584	-9.53217881349163	-8.704031317015454	-9.239544284604408
0	8390	0.0	-7.513082027221687	-6.609468721047252	-9.345955036417616	-8.215105104744321	-3.941340826936795	-6.209238763169383	-11.205440765222267	-6.518636058678307	-7.718674395454671	-15.066811943933597	-6.775262878481462	-5.9556528203109655	-7.666091133330204	-6.715419726493185	-4.200442204289142	-10.173881225804209	-9.263207752845073	-8.797189525356703	-9.455568692728802
0	8400	0.0	-7.344784315173471	-6.391435316332695	-8.933431579725376	-8.46722287434441	-4.239558865541421	-6.273152955915185	-11.205440765222267	-6.557776031488879	-7.461614531134425	-14.959713076852449	-6.952078348210664	-5.818520578155284	-7.688021234263723	-6.5943662361827675	-3.7420283637651988	-9.946958364044503	-9.643111774862845	-8.84904739801935	-9.318607774315893
0	8410	0.0	-7.1573210338399385	-6.309233192009624	-8.639136053526158	-8.684656273851663	-4.419098291684271	-6.360417405449313	-11.205440765222267	-6.3985934110521265	-7.48696179743258	-14.962923684722703	-7.025510002931944	-6.0369347142013545	-7.5805686150495495	-6.391432401574624	-3.8487162564152664	-10.192225940368886	-9.800048378483234	-8.916011434209727	-9.516169734959279
0	8420	0.0	-7.106347571821989	-6.288897972407088	-8.587816206948554	-8.647109621228676	-4.484000904779611	-6.435789312005411	-11.205440765222267	-6.2638030774727005	-7.459980465480209	-15.023786936153375	-7.015973533368281	-6.16164898566617	-7.658511596856872	-6.337630133526104	-3.866501060197788	-10.081885472476404	-9.861504626395364	-8.982258424649226	-9.609581212447635
0	8430	0.0	-7.1238889520117	-6.606652014043715	-8.868733773071424	-8.53410946129816	-4.665671935743008	-6.654695129166453	-11.205440765222267	-6.245578076807812	-7.5303832444819	-15.026510346995662	-6.762308082255471	-6.125126935154998	-7.619596439255356	-6.349336086388003	-3.6940924351279967	-9.96299182135166	-9.88256188648735	-9.171101380693566	-9.694980561505771
0	8440	0.0	-7.122056862696968	-6.533916330749584	-9.02338060116769	-8.34401455325895	-4.8073084898816285	-6.572920930147436	-11.205440765222267	-6.093653364232401	-7.682536857850493	-15.13132064622487	-6.929608657953778	-5.923411476477558	-7.734931115325126	-6.503290023735548	-3.6079085016287733	-10.108960539460506	-9.831982674967481	-9.106920680827784	-9.59728789568932
0	8450	0.0	-6.506310056554591	-6.375878471521993	-8.764075537967994	-8.184017298679166	-4.483354758472067	-6.751686335550934	-11.205440765222267	-5.729258981860992	-7.869994169461148	-15.139075207839868	-7.1078264571139	-5.917101176705105	-7.753999959106245	-6.505764607297956	-3.5226424242539127	-9.868238964251171	-9.652149719905372	-9.647992716553835	-9.424098587301447
0	8460	0.0	-6.128775982607165	-6.393181555404416	-9.105042829454282	-7.868644315277761	-4.25859697325416	-5.89765382796434	-11.205440765222267	-6.044794910880615	-7.6646231435233805	-15.137109274110331	-7.435964314553886	-6.123478844098431	-7.594117212366593	-6.295702516708078	-3.3916369666627677	-10.193490845142566	-9.73741812037377	-9.421991787393951	-9.546524866288863
0	8470	0.0	-6.288587826814275	-6.272617531569528	-8.946728261230191	-7.973538715285087	-4.478047875111017	-5.971374782459958	-11.205440765222267	-5.9368546538192755	-7.529281595995184	-15.018375506260902	-7.710814664647313	-6.493636206485557	-7.922000059289262	-6.603462175575611	-3.560886311230132	-10.179623582437717	-9.60675023784634	-9.468111607527664	-9.865859244656676
0	8480	0.0	-6.3545908476158495	-6.286640492419086	-8.950692819346239	-8.000270012622972	-4.585190302972533	-5.890689509816964	-11.205440765222267	-5.976353323788061	-7.616705617216619	-14.940520683296016	-7.747655373499014	-6.562734420461855	-7.98482527388271	-6.612791970893726	-3.7420560603126316	-10.290216112580104	-9.473438210130674	-9.439638942605173	-9.75052172685207
0	8490	0.0	-6.518676005446969	-6.002444554882163	-9.244769468132198	-8.085741184041344	-4.6444668274660525	-6.0510951442405965	-11.205440765222267	-5.933845542210022	-7.5297554858576685	-14.799976476436715	-7.618990925386159	-6.675784326497174	-7.955375779789504	-6.68161966534683	-3.6040619235213547	-10.627886449665116	-9.475111964856374	-9.11062095999628	-9.804754221741634
0	8500	0.0	-6.230472120908782	-5.848485025182204	-9.275487679998141	-7.738019445192034	-4.52018400731178	-6.367763997740448	-11.205440765222267	-5.811153098885442	-7.862147513583806	-14.808267124294524	-7.678564102549574	-6.53495447719701	-7.598592854171847	-6.6742180857208675	-3.9088364993808984	-10.333505322627284	-9.730860345626004	-9.013058877137777	-9.957171531407669
0	8510	0.0	-5.9373145547173225	-5.81424030651597	-9.109024143590759	-7.729260207241047	-4.629651420781873	-6.386055444180612	-11.205440765222267	-5.872310553265183	-7.737854415949605	-14.901867102714434	-7.757070399471989	-6.584466541431497	-7.578269237899987	-6.710404214338506	-4.458208997343367	-9.913852626720056	-9.763643392781196	-8.689592396918027	-10.145296548686181
0	8520	0.0	-5.6819831685326285	-6.162248257509037	-9.131131573735484	-7.595201269280925	-4.792796027194976	-6.526095818999128	-11.205440765222267	-5.987715136358011	-7.875458865434152	-14.783911195845342	-7.766598867972095	-6.462194233575209	-7.656215226163393	-6.397454113122369	-4.313283141310912	-10.034229935702	-9.836452775427352	-8.667064230433379	-9.964209573928189
0	8530	0.0	-5.7072765986489795	-6.0101572328923005	-8.971099051939373	-7.5102456662706505	-4.75680680897719	-6.637060142914612	-11.205440765222267	-5.816383055095788	-7.9217981336177	-14.709910167372017	-7.668808911707729	-6.705155745621896	-7.608121418422546	-6.342689060286721	-4.592965135522397	-10.05097363584769	-9.713970868706971	-8.832351093014664	-10.024015097972708
0	8540	0.0	-5.563689962175677	-5.941795614924477	-8.8396494235114	-7.743485137893367	-4.7338970499982365	-6.6641408225921115	-11.205440765222267	-5.840551537892773	-7.941705433773674	-14.650087762737451	-7.698164867405549	-6.837940130261688	-7.678209144863894	-6.38204813298823	-4.799888851324715	-9.890085498321433	-9.856564818368444	-8.781341063449412	-10.133256176185034
0	8550	0.0	-5.663534770120948	-6.10772637626126	-8.983698677602487	-7.649679887263901	-5.066806669230404	-6.703787970279314	-11.205440765222267	-6.074715382328356	-7.81131715045486	-14.47485707175659	-7.737997396856289	-6.762108450722926	-7.741660897921084	-6.422922356603629	-5.177438204105928	-10.212999268100997	-9.689689605465903	-8.408442061165788	-10.278971898573133
0	8560	0.0	-5.637978666239497	-6.210413896029423	-9.113609127645441	-7.459218977498819	-5.055891070840892	-6.724902417855764	-11.205440765222267	-6.023252672054996	-7.824094203432164	-14.545330174161483	-7.772980843360526	-6.766331562896646	-7.70709174284872	-6.481427017179138	-5.145796316284881	-10.207643490566669	-9.81891594186787	-8.470991891573524	-10.335078877473052
0	8570	0.0	-5.66059033837859	-6.1990268014432575	-9.21209520906947	-7.54786627202023	-5.029315498984294	-6.684708924793066	-11.205440765222267	-6.0862675690622074	-7.628416219280696	-14.548333384523444	-7.7740257110013875	-6.803979595855105	-7.780628240164228	-6.54132554827525	-5.197006093846344	-10.299121944889695	-9.789252961939376	-8.493528671535165	-10.39801477642091
0	8580	0.0	-6.02471654320718	-6.130763297134988	-9.277363832208009	-7.6785846766430375	-4.733376491216245	-6.460390538480936	-11.205440765222267	-5.844144751660533	-7.418774399446714	-14.648716872846359	-7.661725345016149	-6.906106231812399	-7.684114452093696	-6.7254334387588335	-4.931620932928003	-10.558579369617016	-9.801823869598033	-8.894891538599879	-10.521274705869466
0	8590	0.0	-6.382512519432426	-6.036652522342922	-9.242105723991695	-7.560466722871072	-4.977387531992781	-6.501042549769489	-11.205440765222267	-5.679682188976387	-7.288944891847349	-14.694090574100814	-7.773656418201396	-6.917826457506227	-7.699643250682021	-6.595303527871415	-5.076799281704342	-10.425414146885613	-9.629068793959263	-8.95021691281436	-10.661252287493978
0	8600	0.0	-6.4654890699428815	-6.175663379852639	-9.545035363862839	-7.468030270371132	-5.054027042295538	-6.666874942912345	-11.205440765222267	-5.572898022535982	-7.352046198470321	-14.669477088452647	-7.525393997150399	-7.155429206126696	-7.883890124618693	-6.525243009555747	-4.953613752755303	-10.753058454373782	-9.701989902752187	-9.306150452662802	-10.701507584802398
0	8610	0.0	-6.470169940610885	-6.382831244834411	-9.48265921360711	-7.636496283922509	-5.170524996814771	-6.786500440925444	-11.205440765222267	-5.605230520255772	-7.240664548054399	-14.55513491989497	-7.728520282153711	-6.9096722267381345	-7.660104582954479	-6.71079540170438	-4.884929333019852	-10.623756083159487	-9.777220877937351	-9.435114420817527	-10.678502359681845
0	8620	0.0	-6.451231480473334	-6.247847892034744	-9.37939330815693	-7.520401864307534	-5.105561587822436	-6.8876078880761265	-11.205440765222267	-5.524138688532395	-7.30625486009922	-14.47131828468687	-7.575107753077894	-6.830407254524433	-7.807110759432106	-6.524077215468468	-4.733424654309232	-10.645438779799852	-9.68239778641116	-9.287803745719298	-10.577968372930929
0	8630	0.0	-6.419890416740134	-6.302752601807541	-9.446091119073913	-7.471745294799092	-5.062977249532677	-6.933979948087049	-11.205440765222267	-5.478424949538144	-7.271388460143462	-14.459642204407354	-7.548699560678088	-6.7224652533753435	-7.792898892203284	-6.580867186371855	-4.771251398614512	-10.513254208708439	-9.776932883992977	-9.435587260508202	-10.541072052449397
0	8640	0.0	-6.200574332548563	-6.225179531354749	-9.539980813852903	-7.315363651978124	-5.033562953148534	-6.980833354317959	-11.205440765222267	-5.418849461588688	-7.295939447976043	-14.439197235275742	-7.518373718202753	-6.507790232745646	-7.808672000497034	-6.549819076406634	-4.819259664459416	-10.421490290022785	-9.878157914542303	-9.417223715738798	-10.51079066278036
0	8650	0.0	-6.2847324223205465	-6.272485896217915	-9.462331250774694	-7.378522778329045	-4.991457162669782	-6.843842798567386	-11.205440765222267	-5.504603876466449	-7.322744662975602	-14.394164779003873	-7.339449392966279	-6.507155112027193	-7.681603587939339	-6.552309688476014	-4.933680082479499	-10.237448571176955	-9.783628346281967	-9.4465553439737	-10.471436259309474
0	8660	0.0	-6.244593993948005	-6.325076447612649	-9.48960855272362	-7.406337346264247	-4.877853492412164	-6.84190526438817	-11.205440765222267	-5.511928014485537	-7.28421936790642	-14.402177529627279	-7.170665876072556	-6.39915993212477	-7.632002995694422	-6.393163471516095	-5.099481486243438	-10.313068768554972	-9.840147665585985	-9.414767600813223	-10.354973122894181
0	8670	0.0	-6.711419865547941	-6.467724732970626	-9.535061739796308	-7.543005428846504	-4.60804364719471	-6.8162802020380715	-11.205440765222267	-5.708412712418696	-7.409086496871642	-14.408858015436374	-7.274950751217711	-6.851409660314288	-7.78753757513126	-6.577343023694735	-4.834863676226403	-10.424052302932694	-9.705738595066126	-9.187103358746688	-10.247263571948466
0	8680	0.0	-6.716715235532446	-6.314265969977456	-9.494459590276362	-7.1850264029300615	-4.625304453475809	-6.487526618444748	-11.205440765222267	-5.806010829606393	-7.263141904203684	-14.476881468188166	-7.276201473768199	-6.7269581261459255	-7.641877568855283	-6.35955841767183	-4.900487363846671	-10.68391599919322	-9.740371316876281	-8.856123415700386	-10.663053184981107
0	8690	0.0	-6.7473319373500145	-6.312096704402333	-9.410246151641703	-7.1923008582230885	-4.510582855968661	-6.421854450441791	-11.205440765222267	-6.090500121825155	-7.265652573566272	-14.522354512478111	-7.154419588865911	-6.916209453348515	-7.752041465463956	-6.4692146149639465	-5.016646283911184	-10.416528185351963	-9.73021383002232	-8.9609964596278	-10.458861366115688
0	8700	0.0	-6.691340776106031	-5.846237010685921	-9.505814972544576	-7.098143071429073	-4.177985920596578	-7.029079785116038	-11.205440765222267	-5.8185200585154355	-7.469745108771694	-14.213363517183879	-7.162890774985957	-6.463726228110756	-7.674508127205399	-6.375338750254605	-4.674402378627955	-10.763713783267065	-9.03692831265221	-8.972770858309289	-10.219724844746159
0	8710	0.0	-6.713359360732279	-5.850816775877855	-9.580121129324883	-7.118284448249116	-4.22239434642917	-6.95615448300839	-11.205440765222267	-5.986160992818201	-7.440707661851144	-14.156462586653968	-7.2572405302638	-6.482381709130827	-7.590217231813004	-6.2420714400108155	-4.569404471258292	-10.688346490435107	-8.97544683363825	-8.913714711682697	-10.162057832314849
0	8720	0.0	-6.797491517423019	-5.822749416060564	-9.538305185457244	-6.982667777187157	-4.081089797126352	-7.076060357195017	-11.205440765222267	-6.229324639006913	-7.557836842340395	-14.08188467891191	-7.461983364877512	-6.399638264310938	-7.666117155580961	-6.354793211349143	-4.703017031496012	-10.79008654943165	-9.091532760438387	-9.08727271444039	-10.130630565952648
0	8730	0.0	-6.642248071896546	-5.855157999080638	-9.436938172095772	-7.021292820891413	-4.138086140128205	-6.991280467964074	-11.205440765222267	-6.304582213819704	-7.430828924191413	-13.962462603895942	-7.312581690374293	-6.2864395214656	-7.71384487421601	-6.373158977159982	-4.780943321511952	-10.545822420173685	-9.268878102842269	-8.975055387229215	-9.969968675140063
0	8740	0.0	-6.757437587788971	-5.805826992627346	-9.299893404541617	-6.95175428682379	-4.015968236327443	-6.895589642954091	-11.205440765222267	-6.209048215082783	-7.544114571854849	-14.14785946422209	-7.405383449341952	-6.290381903589014	-7.6276952459959135	-6.263319617971079	-4.908206566569679	-10.55029374246497	-9.406106007200323	-9.00653057732569	-9.874017924746141
0	8750	0.0	-6.559308520667206	-5.672689041096534	-9.373254487467076	-7.096199421999746	-4.011569375087418	-6.863769159034584	-11.205440765222267	-6.167338978725267	-7.375477990768593	-13.902530492144567	-7.109670111162236	-6.30932440439895	-7.6719284453646495	-6.301063933332071	-5.024599159080035	-10.637708686031338	-9.169080990470146	-9.053675664993024	-9.949708542816097
0	8760	0.0	-6.264760687507618	-5.341905582459029	-8.968546205663285	-7.399817780662418	-4.355883125691216	-7.126127660685612	-11.205440765222267	-6.383143038023732	-7.566478299894804	-13.81827360262048	-7.324459351391314	-6.3580590590919215	-7.600940060206332	-6.539938463536173	-4.778219719223068	-10.905453584071225	-8.94470001912378	-9.196905106285833	-10.101747756780306
0	8770	0.0	-6.5827671362696965	-5.37720833589398	-8.807581277570529	-7.294045028060605	-4.429799433108771	-7.044259472462775	-11.205440765222267	-6.584254165401738	-7.632509901019553	-13.980641273533589	-7.579343527849905	-6.392836275287808	-7.585742419060585	-6.28644005431261	-4.682185576290921	-10.994545114396193	-8.90525792555053	-9.470360103576565	-10.213151753413939
0	8780	0.0	-6.838286574799895	-5.367168342894168	-8.9240693186714	-7.1572467260117065	-4.720095407726822	-7.117917789138967	-11.205440765222267	-6.424296899210023	-7.570153655312898	-14.021696994066803	-7.664153215804892	-6.3443105604407375	-7.6457460434380575	-6.3253176130213795	-4.9862240402869356	-10.775949321873039	-9.098633597648972	-9.73836443541171	-10.382771787113496
0	8790	0.0	-6.9934661542293055	-5.385594510306929	-9.033935810368915	-7.259088456778398	-4.748264670054454	-6.9576091723170626	-11.205440765222267	-6.4412583605124825	-7.371334186995069	-14.10536641928916	-7.777911672823684	-6.5341968854767005	-7.650333460098058	-6.2869132079291346	-5.090181662964203	-10.92109435107398	-9.134329447353126	-9.822235203215525	-10.281369089028983
0	8800	0.0	-6.897259649210577	-5.58523573882383	-8.997511190059294	-7.5564156488564045	-4.735009700013821	-6.901667279313791	-11.205440765222267	-6.5228078962659435	-7.546082683544477	-13.912486251656066	-7.689914819343018	-6.466314189510751	-7.6043355930701315	-6.300810794499458	-4.828274030853903	-10.732654610438903	-8.922439315667287	-9.526238093627764	-10.1349858361805
0	8810	0.0	-6.809357490754782	-5.398284935748585	-8.99545107351313	-7.831015188506812	-5.0057624463109045	-6.583299990322402	-11.205440765222267	-6.215607322362196	-7.771391520270788	-14.17370939273072	-7.663774159278466	-5.846315840106068	-7.65999995718839	-6.637674764103573	-4.38397926408677	-10.3659444847225	-8.966145797644982	-8.739647251061006	-10.456159310472243
0	8820	0.0	-6.539032800551048	-5.458925096257903	-8.804064365116956	-7.792747348577135	-5.08071282555146	-6.647529068325905	-11.205440765222267	-6.180616333080558	-7.892014411509519	-14.340697789618288	-7.661025457023749	-5.871219898010729	-7.638239568133055	-6.4471688092492485	-4.2939251928082065	-10.135979502640964	-8.924839233831367	-8.43642263012907	-10.361330724873012
0	8830	0.0	-6.863157183918965	-5.1817809282473375	-8.939754558842314	-7.682284381033545	-5.150825371667968	-6.997858109566814	-11.205440765222267	-6.195361447766109	-7.721566393407567	-14.82949193640181	-7.654257365201876	-5.764978298677154	-7.5774348214861345	-6.2435241504608445	-4.586733111580292	-10.273857171306018	-8.538057966849818	-8.759209891561275	-10.085918109303005
0	8840	0.0	-6.820894402656325	-5.296816301796733	-8.680030997521444	-7.820183306542013	-5.0836567598197675	-6.914182068947126	-11.205440765222267	-6.384707263474343	-7.927681438120227	-15.06476513687313	-7.607110640871646	-5.775257833646148	-7.6735662099928215	-6.4328847067401	-4.465066062245819	-10.48461500328344	-8.758183167411236	-8.772033171294282	-9.856447992444165
0	8850	0.0	-6.801728065817792	-5.356583385253207	-8.669299897207493	-7.746821340504695	-5.12187548846413	-6.843959009197154	-11.205440765222267	-6.371510825688479	-7.957738024360537	-15.129635549083291	-7.719339205602259	-5.831426449995475	-7.6662925750222595	-6.422713559286062	-4.4375088378122145	-10.459309897117132	-8.767763743768867	-8.744156607784266	-9.81703728754354
0	8860	0.0	-6.568610696528649	-5.298037741464994	-8.853669172874142	-7.803766316800051	-5.056680998282371	-6.688682637216957	-11.205440765222267	-6.576903748841967	-7.9490694372621595	-15.254018698145444	-7.742422078095092	-5.998772243283959	-7.688513803219228	-6.445617232050906	-4.415431292828146	-9.96426722019841	-8.590771353874626	-8.388938188844335	-9.43506866400745
0	8870	0.0	-6.766702338903248	-5.203669908219887	-9.030392246841428	-7.514190795980146	-4.916398773717197	-6.36039752530932	-11.205440765222267	-6.197407144740528	-7.808934274341897	-15.274312436110923	-7.740904701232583	-5.894630843154994	-7.6216054739901065	-6.301936420081002	-4.691775793563409	-10.236264620952802	-8.634396157769027	-8.22904606304347	-9.54992882198783
0	8880	0.0	-6.712252010933302	-5.958879388473147	-9.568992502085477	-7.590312078712706	-4.076974132319815	-7.009687213601343	-11.205440765222267	-6.322883757528214	-7.799122810595576	-15.737686573929976	-7.487105163437162	-5.893664573902387	-7.6123326326880285	-6.4880082612863985	-4.557260404923647	-9.993414174366448	-8.956065178498143	-8.214808153137517	-9.590116097831443
0	8890	0.0	-6.653051749964581	-5.722043826147165	-9.465090518822782	-7.760711709655842	-4.006212542376686	-6.957020486854974	-11.205440765222267	-6.381412825179109	-7.706683550281113	-15.652675422948295	-7.493997788292988	-5.892056534506767	-7.644465202980455	-6.5546061216484865	-4.271099529514178	-10.092344268596584	-9.017515609019796	-8.426674997163918	-9.701918213129545
0	8900	0.0	-6.66139367083032	-6.141975361422595	-9.54593890026983	-7.640645450740982	-3.992709408847471	-6.870597326656197	-11.205440765222267	-6.509347783894604	-7.695859370886411	-15.784330840425504	-7.480117305315946	-6.006668660499918	-7.578696471105964	-6.454529539676874	-4.155604767818774	-10.259851541885173	-9.057460601703859	-8.299561555629612	-9.632918533142425
0	8910	0.0	-7.236447925551657	-6.091304052832966	-9.448695178163554	-7.799994643447296	-4.142407259796347	-6.4513478547661744	-11.205440765222267	-6.231932522476146	-7.583040657276767	-15.845570227309379	-7.426903356384439	-6.013485597968958	-7.8403043707401645	-6.657883201146303	-4.047424961883995	-10.341207046965275	-9.13273009537918	-8.41291910225943	-9.6981373842061
0	8920	0.0	-7.366739965575903	-6.506813152809298	-9.194210726343233	-7.9739335475949105	-4.052912082011064	-6.067233488320671	-11.205440765222267	-6.218441683871531	-7.362567504873605	-15.63384533116366	-7.347882366174446	-5.864804295293834	-7.87834529267753	-6.635028091092672	-4.140824157130118	-10.50798001870403	-9.29773264335199	-8.443575379706767	-9.59019033136917
0	8930	0.0	-7.121790537689224	-6.526316107268827	-9.295767275610237	-7.860443077200372	-4.063416548476595	-6.33341345210258	-11.205440765222267	-5.941659173807364	-7.397990744495303	-15.69442380176266	-7.323614352140095	-5.959857688957297	-7.956342445185337	-6.605020668838242	-4.051633049381295	-10.659076839775745	-9.340519205190821	-8.448055170567455	-9.704479335652996
0	8940	0.0	-6.792356513881695	-6.906456394869517	-9.59528643406269	-7.773548429712774	-4.334598967723305	-5.881315903649856	-11.205440765222267	-5.918719500041038	-7.455286262594293	-15.804458564233913	-7.2018628912216025	-5.815768191430411	-7.87912350683605	-6.665240419823533	-4.21400160926142	-10.277749328007873	-9.296623053761582	-8.224853863585565	-9.81920112169828
0	8950	0.0	-6.741863349533865	-6.720512271632913	-9.618963845762964	-7.655967237094715	-4.172170949338611	-5.996773336819727	-11.205440765222267	-6.020925074427992	-7.314567662024271	-15.871077805242315	-7.193739441719315	-6.134780055068454	-7.92669144998296	-6.572252442902348	-4.452587550661093	-10.25163072075202	-9.274971952936166	-8.262338312001622	-9.776899359881426
0	8960	0.0	-6.659802171091713	-6.674442617754124	-9.375732967203891	-7.7976371207546595	-4.129439586702127	-6.0437378789226655	-11.205440765222267	-5.393834543315555	-7.380942027496824	-15.858563703507235	-7.0782805449632455	-6.29934648118633	-7.798904090898335	-6.569255857964063	-4.800883233875922	-10.278141509970595	-9.277695103552992	-8.040110927624418	-9.752083845939394
0	8970	0.0	-6.469864489144133	-6.591086735496824	-9.286090907566384	-7.814423853590545	-4.239196283469066	-6.085213154393362	-11.205440765222267	-5.420456143442247	-7.485887721216372	-15.78870203403603	-6.958499763797883	-5.864886454017277	-7.629535479717856	-6.370616167072406	-4.688271157441509	-10.562832417841268	-9.227965820805473	-8.189432287229623	-9.843981430801401
0	8980	0.0	-6.165651588113173	-5.978100113853602	-8.982386136618445	-7.642573450600644	-4.308894491690071	-6.056713140487445	-11.205440765222267	-5.8994084244616225	-7.961885233912644	-15.27804946242069	-7.053984591844593	-5.919827154850682	-7.871907422041663	-6.70501385581454	-4.414558338237145	-10.633417178127347	-9.029388751001843	-8.476223051578305	-9.92050435437824
0	8990	0.0	-6.25662055012963	-6.475084395830061	-9.37749074253242	-7.924061019573364	-4.230158100271791	-6.257397447534283	-11.205440765222267	-5.756437019631981	-7.80397595186555	-15.044723883880398	-6.5368752567258985	-5.915892961059736	-7.605595331343164	-6.5847197661034595	-4.7625282065284145	-10.90692687057203	-9.458322670250674	-8.721954533484505	-10.1176192547992
0	9000	0.0	-6.4998412004273165	-6.0207281171259455	-9.315866757778128	-7.315575277576037	-4.548542785694008	-6.461593673722527	-11.205440765222267	-5.713382465418411	-7.322913102224975	-14.905695736992813	-6.244777465809991	-6.236929225855999	-7.753857583666312	-6.553309798199961	-4.745529887261399	-10.805875748352094	-9.66822309944423	-8.652433375976186	-9.968648434324031
0	9010	0.0	-6.570728354565766	-5.602188108244783	-9.377105603178892	-7.647231093770783	-4.377480855106223	-6.275050837176856	-11.205440765222267	-5.908734535316482	-7.253312832154427	-15.251695806809414	-6.193372492465257	-6.291082232663787	-7.712159329788979	-6.657694725346354	-4.583431022266401	-10.516910013637174	-9.73273941321791	-8.627570978882114	-9.815633286259958
0	9020	0.0	-6.6851658779260195	-5.675329020412392	-9.48323208390789	-7.671367453041858	-4.055862948227487	-6.010964884034671	-11.205440765222267	-5.932866427494748	-7.435784067478363	-15.202942566812004	-6.1881089894469445	-6.331492560903773	-7.838577197261397	-6.688112552777085	-4.804946856900279	-10.287923972741899	-9.414363129021693	-8.746759264000014	-9.927060376596136
0	9030	0.0	-6.7158421580151435	-5.863229156332235	-9.218343712125517	-7.832047979876999	-4.010865156160877	-6.076156262764071	-11.205440765222267	-6.261154486689278	-7.3071684828396295	-15.390259452078787	-6.195997114256764	-6.187501035900142	-7.9265221565014565	-6.621755844616291	-4.854149282704146	-10.583783295838746	-9.301279496927224	-8.86831342982562	-10.060506181002847
0	9040	0.0	-6.815526760470839	-5.990962193540101	-9.215771105620194	-7.725875657618554	-4.213237883032138	-6.287596891301735	-11.205440765222267	-6.380622710144585	-7.349247670220891	-15.07485391329874	-6.162611658321211	-6.009345704322816	-7.923956282733211	-6.624237128926808	-4.893352031219706	-10.561334910961302	-9.446330664836571	-8.553526197196192	-10.245289939129112
0	9050	0.0	-6.589976840782233	-6.136376946624749	-9.440678046743162	-7.618367112480389	-4.420095268365375	-6.220778496794326	-11.205440765222267	-6.241178902120205	-7.424457443405793	-14.95185680146154	-6.053564132786399	-6.241775552365391	-7.975204192545771	-6.706017540880252	-4.867034999664194	-10.65989691686337	-9.347935854528172	-8.235201766855651	-10.166841119795375
0	9060	0.0	-6.643696537461104	-6.327017673850587	-9.582719458677985	-7.606059785443103	-4.573418966420623	-6.228948100112046	-11.205440765222267	-6.505219776499658	-7.295809226169242	-15.007542752300182	-6.197896766529921	-6.1053349473185525	-7.915264780669623	-6.610424792687478	-5.028146390702118	-10.956753805687933	-9.272571478704856	-8.230063119413554	-9.976167175554657
0	9070	0.0	-6.33171970219702	-6.450299340469581	-9.447091894973065	-7.625595471089935	-4.526264008064526	-6.4765033554204505	-11.205440765222267	-6.1468889356761744	-7.646236363438656	-15.18072709234676	-6.492982550355889	-5.873717892557115	-7.881106046880182	-6.614204121354413	-4.803087023900008	-11.18545083553299	-9.479633940996012	-8.111030799686121	-9.970204095013798
0	9080	0.0	-6.366478885381363	-6.704470148968997	-9.36576023949146	-7.412093537556664	-4.659328711688606	-6.21831765417437	-11.205440765222267	-5.796653970757401	-7.702431804755791	-15.135873561449538	-6.569282162508963	-6.097338652295647	-7.810480599917707	-6.551673139530161	-5.131743645461199	-11.189053211465637	-9.09092716345034	-8.395797124442954	-9.716873470473365
0	9090	0.0	-6.561750592166903	-6.306437842070722	-9.474408088797063	-7.0099975531640695	-4.566172497618953	-6.471449858697266	-11.205440765222267	-5.951270423211716	-7.951983785832507	-14.924261515749592	-6.820214698123292	-6.177595675022775	-7.705929352020426	-6.450544015680582	-5.418279064725132	-11.286581429303004	-9.074132309956934	-8.197725123590889	-9.641646511826288
