Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	8660	0.0	-7.45661140650968	-5.07346846101497	-8.92755465616336	-7.868254582793977	-4.792673463199041	-7.094286078361642	-11.205440765222267	-6.549241120974061	-7.615057824028058	-14.431485688836354	-6.737646515533981	-7.690815239421486	-7.583539415479595	-6.696757536380948	-3.3471982397868865	-12.45940323069155	-6.88750659168699	-8.094609213967054	-9.848930564819327
0	8670	0.0	-7.462044192317604	-5.058652257747668	-8.849506314737505	-7.842041489213274	-4.782471640559559	-7.108854437471828	-11.205440765222267	-6.616027240634291	-7.648055649187127	-14.417119966766966	-6.738370453270729	-7.723203768965815	-7.6144283675244315	-6.721043674073934	-3.407619799791302	-12.475806414605925	-6.884715398188986	-8.067590042779045	-9.855682305563718
0	8680	0.0	-7.461655144567846	-5.041625304715967	-8.871430630945953	-7.871516695133323	-4.784621561346176	-7.077280800854235	-11.205440765222267	-6.590229746297921	-7.641893973545003	-14.429280123081762	-6.7380787417623464	-7.6874848357595456	-7.584984186620053	-6.702546992755473	-3.4191280594957507	-12.519757960269152	-6.884102828706717	-8.073971475567083	-9.87746855503848
0	8690	0.0	-7.458394292493287	-5.072854969286021	-8.834613677522542	-7.904633169002095	-4.775756986155202	-7.1300473318175905	-11.205440765222267	-6.533058521321741	-7.656852045833726	-14.452347685413217	-6.730659888769956	-7.618709338240197	-7.594020591373071	-6.709904782996295	-3.3766042008245676	-12.43021256490644	-6.8457428571244145	-8.104158756420098	-9.831207301799685
0	8700	0.0	-7.495512544276651	-5.132980589401623	-8.856655789924453	-7.9319742379586184	-4.760436421873984	-7.134173647411608	-11.205440765222267	-6.538736013829456	-7.648648736800546	-14.43361178660182	-6.7360939613399395	-7.621063150428757	-7.599409128958308	-6.712797052086862	-3.3893795208489235	-12.481909049132147	-6.80061264784912	-8.116442952801671	-9.852509363276964
0	8710	0.0	-7.501321666761449	-5.139626546407729	-8.897224108244306	-7.949286739754338	-4.743392176804594	-7.075795410812988	-11.205440765222267	-6.5217002433512095	-7.664613822303259	-14.420859626631065	-6.74831806429769	-7.618163772219024	-7.587281033100737	-6.698341439059001	-3.385753462921737	-12.489181747472747	-6.804115890012974	-8.144145047297924	-9.86246239999708
0	8720	0.0	-7.478191993751936	-5.135049927541062	-8.910866309531677	-7.98454131651877	-4.758378967448292	-7.114011646441797	-11.205440765222267	-6.497277735644207	-7.609007832044492	-14.396897067429839	-6.796021252985995	-7.5846764056211855	-7.5983488822011935	-6.73088078057031	-3.345637262635148	-12.571886935083914	-6.755733861055339	-8.128105499815337	-9.915349171365708
0	8730	0.0	-7.5289855422789085	-5.146688898868807	-8.955865067035022	-8.024198796432703	-4.698446198621422	-7.120447790016537	-11.205440765222267	-6.405000947620271	-7.5053364708018755	-14.343373008290943	-6.804564740527093	-7.669667476487746	-7.607950078636373	-6.721453639835739	-3.3914993911564273	-12.553937712735813	-6.720094699272687	-8.090175424103943	-9.86247961569279
0	8740	0.0	-7.49319150622425	-5.179042960219446	-8.969626497485995	-8.046207794326731	-4.661659843739221	-7.136380684307502	-11.205440765222267	-6.447939182940615	-7.575240499142617	-14.326591572108379	-6.87739280726047	-7.694733705955798	-7.604064225118562	-6.726039369292998	-3.436563472612241	-12.543402180364753	-6.700232001896624	-8.10365884711058	-9.832550287328134
0	8750	0.0	-7.473326930037764	-5.202656241821023	-8.97909609451556	-8.062534970193619	-4.639115205150929	-7.136730627428634	-11.205440765222267	-6.450302415990838	-7.574092587024954	-14.343040301613433	-6.909819786053149	-7.694392185379951	-7.603600073997982	-6.723224470906149	-3.448198846370704	-12.50034083542371	-6.6678317269356056	-8.083265025006524	-9.825263386380994
0	8760	0.0	-7.4472468528016895	-5.201445601916236	-8.988977636928096	-8.107994889115439	-4.635348361561899	-7.119180913246452	-11.205440765222267	-6.418474332640602	-7.572649124937252	-14.362717544413883	-6.912607424176865	-7.724767040480928	-7.597190778261675	-6.721011045929457	-3.4712038792406195	-12.5440316964343	-6.709227706326088	-8.053209980551966	-9.795695374700118
0	8770	0.0	-7.456307865841966	-5.19000371903102	-9.044257783718624	-8.152897506392792	-4.631726354775755	-7.124693882351203	-11.205440765222267	-6.427703411501545	-7.611578347170164	-14.390575734082425	-6.929333162641301	-7.716253477318973	-7.6019107810347535	-6.711859737783369	-3.4886026251672773	-12.55135586476212	-6.676299317253319	-8.041055127240472	-9.759721483498721
0	8780	0.0	-7.415615664093683	-5.174238044396033	-8.98249815119317	-8.161951454271108	-4.6627706294395805	-7.1101596416095365	-11.205440765222267	-6.421832255389551	-7.562795050244946	-14.376448718272963	-6.907982972982602	-7.668850786696679	-7.592399147525052	-6.722302083467822	-3.5008333043647926	-12.575243883383447	-6.6898854009132735	-8.003860346077614	-9.786937050702168
0	8790	0.0	-7.379272009021763	-5.167747467352839	-9.015758447653875	-8.119743307097112	-4.6791119192023345	-7.094901904624241	-11.205440765222267	-6.396090250100884	-7.588889174417136	-14.377497178962805	-6.932670880063861	-7.645756288635287	-7.588593796724599	-6.708506662805741	-3.4678312616600806	-12.575722317636728	-6.6656801414586315	-7.983909115320713	-9.777982584810461
0	8800	0.0	-7.383556349780919	-5.149615254313539	-9.00428433614074	-8.12019033405706	-4.668539548978026	-7.112017967298861	-11.205440765222267	-6.406685051984986	-7.619509317425944	-14.373157587321153	-6.938859169730644	-7.656257215453185	-7.6172932314021	-6.7285043213258895	-3.5057390553564827	-12.568486580679716	-6.682566593863805	-8.008992914735728	-9.760367641062995
0	8810	0.0	-7.369154470821002	-5.155529633981445	-8.951494669391645	-8.101156391692982	-4.673927744971405	-7.134999122109645	-11.205440765222267	-6.391168055002895	-7.608075961183181	-14.331750656385006	-6.9430222202956005	-7.693677948081261	-7.585854717751267	-6.6956820315165295	-3.494074177203936	-12.524568129476268	-6.660511745695482	-8.003654530270255	-9.745810321167326
0	8820	0.0	-7.418280619033835	-5.195973991234813	-8.992381798370799	-8.009817942280659	-4.581377247506473	-7.070866441507532	-11.205440765222267	-6.390553417677479	-7.541728765361689	-14.322591808004494	-6.94833808394838	-7.693002975197556	-7.622663574876154	-6.726994210696945	-3.5083560636304987	-12.565962796175716	-6.721111953942788	-7.929680445406643	-9.668277573989045
0	8830	0.0	-7.34689872524114	-5.2160999435259185	-8.987717668932433	-8.088261418170209	-4.574469367396698	-6.966566774352172	-11.205440765222267	-6.415160847247587	-7.500235017136997	-14.37723622835229	-6.979607570039724	-7.645616867956589	-7.6114152374822455	-6.728236927342853	-3.420075593125985	-12.624753612987774	-6.708264814184825	-7.901005711789796	-9.682500820324416
0	8840	0.0	-7.375306724664159	-5.2675726049112335	-8.964865408674207	-8.093853742117053	-4.641048177818781	-6.9195547018319	-11.205440765222267	-6.474558362273523	-7.534507237224728	-14.444520357104338	-6.991328453204324	-7.62889401812913	-7.584772355070759	-6.691806563670658	-3.378280728609908	-12.616909397188696	-6.737615384005517	-7.876103287159015	-9.676265988692453
0	8850	0.0	-7.358885545610061	-5.273488447462856	-8.98710236186703	-8.053072740244584	-4.659254343428149	-6.950876573825131	-11.205440765222267	-6.46988922908848	-7.544673627900731	-14.424523090389586	-6.978321545106379	-7.617729096657045	-7.592138154978316	-6.709804549956226	-3.3844116687300887	-12.591810241961843	-6.731021403949882	-7.88114338332169	-9.66602269216136
0	8860	0.0	-7.42093216820706	-5.233600438533057	-8.97070288506888	-8.052026821779883	-4.612958172615391	-6.9005496143985985	-11.205440765222267	-6.556230249143485	-7.654202919787949	-14.480335112363868	-6.94262674801281	-7.630731335824218	-7.60615130787583	-6.713680945670619	-3.402415464197489	-12.614858824580804	-6.72682320052644	-7.9147668730456155	-9.672566467706204
0	8870	0.0	-7.489501840413216	-5.230567270535034	-9.01056466523252	-8.116397174751324	-4.565716646754224	-6.8424355993867225	-11.205440765222267	-6.51856211213985	-7.731017322988835	-14.500845196335524	-6.991253563547461	-7.6271754214561325	-7.593732263668459	-6.704412302663435	-3.337064954067453	-12.520030725202155	-6.689464100283191	-7.9336602464868635	-9.741792637585002
0	8880	0.0	-7.494561246842645	-5.219748879574567	-8.98599740091661	-8.079198424823169	-4.573700722324473	-6.86159564832597	-11.205440765222267	-6.527222184403693	-7.7094134062804605	-14.484236712297111	-6.971656876378207	-7.6077368338680955	-7.596009243053485	-6.720964943842745	-3.3064384307798225	-12.52042986042299	-6.711116401811412	-7.936466146105351	-9.749933931864712
0	8890	0.0	-7.4839866474738415	-5.245146727149265	-8.994028420269563	-8.086320135717619	-4.535846079894968	-6.836659190143271	-11.205440765222267	-6.530261222157675	-7.654169261814095	-14.506137429659027	-6.9945894232885895	-7.593185276513759	-7.603719032333574	-6.724247680359649	-3.3323714151831103	-12.48623223465755	-6.703960587549793	-7.9250642889199785	-9.779109292754434
0	8900	0.0	-7.4864939721977555	-5.225195503063939	-8.925576941776805	-8.054425611245374	-4.528895517278227	-6.8197241191897655	-11.205440765222267	-6.531122295529942	-7.631160571073369	-14.477725329983025	-7.033271842665512	-7.582760745830656	-7.583217300271259	-6.695007890700701	-3.2878446203645333	-12.472872623140898	-6.7066866190990275	-7.943727957515455	-9.788066426774803
0	8910	0.0	-7.494040218021021	-5.19419330451943	-8.934543048253015	-8.053900887672212	-4.5536815099419945	-6.836030441325399	-11.205440765222267	-6.543766947033713	-7.645902204454276	-14.48184612288558	-7.051336070240313	-7.556612778748018	-7.60810949764709	-6.723557920169268	-3.273625845336844	-12.483696612237628	-6.708469256895024	-7.960201153832027	-9.788034850297596
0	8920	0.0	-7.457760402652292	-5.17758459670882	-8.912245147292998	-8.037382547901574	-4.51699303978314	-6.866414129200517	-11.205440765222267	-6.57584956922845	-7.672031112270851	-14.511638573074501	-7.0760868016749505	-7.568648169849653	-7.600775821615001	-6.706308980208252	-3.2893713083502374	-12.463582700852358	-6.743506507606254	-7.946280097055355	-9.774478520823532
0	8930	0.0	-7.4711727515453035	-5.167431869464333	-8.880059584864705	-8.060925813920196	-4.512461364388396	-6.85844531972784	-11.205440765222267	-6.579181837502374	-7.667135911345509	-14.526018497456697	-7.095421709345694	-7.551563602065654	-7.5973180914123555	-6.7115170259057155	-3.2303818657106396	-12.468775592238094	-6.761156553092521	-7.949611540205834	-9.758444399802935
0	8940	0.0	-7.605592064407429	-5.008311175171733	-8.740487920666766	-8.254790367955623	-4.305215032961459	-6.742826020860625	-11.205440765222267	-6.413688330287748	-7.624875587292106	-14.459633397625847	-7.1739348349482555	-7.696956236349864	-7.596233956824717	-6.708071502375073	-3.080793335782609	-12.66744358057101	-6.945244109620195	-7.997166360227085	-9.690517492507706
0	8950	0.0	-7.5904570493904835	-4.978309120931861	-8.703223600739735	-8.286377310634187	-4.3063765365792825	-6.679397353393667	-11.205440765222267	-6.363328476914136	-7.588020665175196	-14.406813306931456	-7.175724532248256	-7.739592755962813	-7.605594823302473	-6.713308446713896	-3.0220738821797144	-12.664698883271239	-6.930705330447552	-7.982022408486975	-9.688353223851497
0	8960	0.0	-7.565663358617326	-4.943086417028033	-8.714567152495462	-8.27051258040856	-4.329348582919345	-6.655487887907102	-11.205440765222267	-6.359226902622836	-7.536622325661317	-14.433354183793647	-7.152098219384963	-7.774927782600036	-7.579835644390963	-6.685228314732708	-3.031891727449352	-12.698651191623131	-6.8997180546290675	-7.975621237551253	-9.672072981512063
0	8970	0.0	-7.42862906772241	-5.082775385364961	-8.836751235913594	-8.195962536859147	-4.350396309348512	-6.71502581168497	-11.205440765222267	-6.433380356915728	-7.621488159855046	-14.454903596370071	-7.23609942463977	-7.787524219009878	-7.583264162005319	-6.722265949706816	-3.2065456807754376	-12.605470337195543	-6.8696535317832375	-8.059603121083216	-9.653633625842042
0	8980	0.0	-7.42249817134961	-5.075681460336938	-8.790011399750783	-8.209706388763026	-4.356594498333316	-6.738253289318705	-11.205440765222267	-6.464277453584576	-7.608441163802235	-14.482773442111545	-7.243619794731069	-7.7662031960080835	-7.585902739844767	-6.722808857162141	-3.2127612306251048	-12.602925703032064	-6.838405062063585	-8.039074134835221	-9.677711165444157
0	8990	0.0	-7.4601309962410065	-5.056513085335463	-8.852151455169086	-8.21652625528439	-4.374388729406986	-6.764214561115234	-11.205440765222267	-6.439937607415822	-7.631809494434112	-14.494936403106024	-7.293041180012463	-7.722133614501872	-7.579840547411386	-6.701025357882948	-3.1818742337542347	-12.656248176060801	-6.835456806926628	-8.028974353789703	-9.647918525404581
0	9000	0.0	-7.460614007545477	-5.042933392478897	-8.855010013593002	-8.234796930388118	-4.378180654761882	-6.771057530098608	-11.205440765222267	-6.44570599227238	-7.629882860757285	-14.491768207249994	-7.323021154448079	-7.730245960029161	-7.5837351762252565	-6.689831918766827	-3.173604406063295	-12.643130533059445	-6.826573625691985	-8.012685161649408	-9.655431671921612
0	9010	0.0	-7.473117091743818	-5.042261828453513	-8.856362067120113	-8.242414723162849	-4.393666304293495	-6.754076795249649	-11.205440765222267	-6.462355087408656	-7.567075503997584	-14.529971596780644	-7.303734376632558	-7.7344207863010865	-7.581664698179435	-6.695580589318197	-3.1787907211663704	-12.656326150032255	-6.802771188281026	-8.021678506581011	-9.64704437633496
0	9020	0.0	-7.5295288582972075	-5.149647093214017	-8.95304585160936	-8.275016760475316	-4.324974098938689	-6.78452393538783	-11.205440765222267	-6.460916312324828	-7.539260750735971	-14.499924585797876	-7.22180475725962	-7.655024424336387	-7.582941223676553	-6.723417293365038	-3.172494595431492	-12.487295247372867	-6.833095859968794	-8.033679708814862	-9.540582083092117
0	9030	0.0	-7.756405016780673	-5.29876323868265	-9.004993324839845	-8.160591007750376	-4.177078711360623	-6.761203420021361	-11.205440765222267	-6.38279896832867	-7.544147026111635	-14.506034470245982	-7.1218109368799265	-7.568382578328454	-7.5820568834977315	-6.6869402077264875	-3.0362495316214098	-12.651744088807343	-6.7990662912013	-8.131307181465422	-9.506333463917446
0	9040	0.0	-7.7837131397251165	-5.282157650143997	-9.069132852184469	-8.149545172326112	-4.201639035332074	-6.786391944966171	-11.205440765222267	-6.395480867483469	-7.526998412416666	-14.545601739252335	-7.116960766182242	-7.555710993099866	-7.58552357860977	-6.729297603088341	-3.093080851019754	-12.645383108993173	-6.801620279003054	-8.12891113883665	-9.481641029633028
0	9050	0.0	-7.794260186427166	-5.294426890884496	-9.058524241219633	-8.165694401107892	-4.273291287913746	-6.733697761489817	-11.205440765222267	-6.353502558138341	-7.546120059950254	-14.551166635627983	-7.137521834748995	-7.569486366287962	-7.591121041498668	-6.7159535945516495	-3.190978001456362	-12.641349644095387	-6.8368126919363705	-8.215802312931018	-9.59030256992248
0	9060	0.0	-7.719968445438193	-5.319565841551242	-9.047386252719269	-8.215708223173849	-4.20178892757713	-6.766322078034358	-11.205440765222267	-6.351626770171071	-7.54866896807573	-14.56506144932555	-7.159102662706078	-7.636197542195976	-7.596604649160817	-6.705389866867353	-3.162328318276772	-12.625073222249599	-6.824999373531161	-8.228934214006909	-9.633763541591387
0	9070	0.0	-7.681346960003437	-5.324514381008477	-9.028642394507221	-8.250470618706178	-4.19376258168838	-6.778753383794053	-11.205440765222267	-6.355615265639613	-7.562548169666612	-14.529529766782218	-7.191051529153459	-7.627474420984119	-7.607757557478121	-6.7185204133752165	-3.116273493868908	-12.606255402929115	-6.825744701880125	-8.214785385406168	-9.606690662324782
0	9080	0.0	-7.692058619072921	-5.394832527702099	-9.032634048709234	-8.244074917892814	-4.202772788328878	-6.778720651114322	-11.205440765222267	-6.334545361290851	-7.5731593906741566	-14.606250775834742	-7.123010120629976	-7.622793966402855	-7.583685356328755	-6.6950214606604295	-3.059730971319692	-12.552371504873358	-6.745167077076361	-8.192778377752536	-9.585074658796811
0	9090	0.0	-7.673621309063199	-5.448936304235755	-9.010526749457812	-8.248369952722724	-4.191405081103388	-6.762344183397619	-11.205440765222267	-6.329602628254648	-7.545581716643169	-14.575698743896034	-7.092181932350047	-7.662954054105103	-7.591658091629363	-6.721130501704927	-3.0633957432175842	-12.565088546983082	-6.7302543049425525	-8.246656596720552	-9.627721653762208
0	9100	0.0	-7.692496029380544	-5.478764326230009	-9.009942665172732	-8.195750876778686	-4.140247258840259	-6.751042706056777	-11.205440765222267	-6.3238128460911	-7.505983774218128	-14.582015574752763	-7.06710598220014	-7.644055727183063	-7.5874945187615195	-6.696894820210986	-3.031846816277151	-12.601471270245776	-6.730646895293807	-8.208862037467092	-9.65750272272873
0	9110	0.0	-7.720905846670557	-5.458334701342434	-9.005489484325299	-8.19568989931531	-4.151027550178084	-6.773801823832586	-11.205440765222267	-6.36966853598677	-7.520629545271135	-14.562237073593803	-7.076248152957772	-7.659687064214379	-7.586015521610097	-6.721382946927546	-2.997136020188535	-12.636827161960102	-6.715291699818183	-8.19790694029951	-9.619787770913074
0	9120	0.0	-7.738064533459073	-5.461667496500831	-9.039280089211678	-8.211329861617022	-4.167879551316074	-6.746915642322048	-11.205440765222267	-6.36471170968486	-7.5097624509920715	-14.563481116403803	-7.049150742040077	-7.657751018935959	-7.583077729881622	-6.721255010620951	-2.9852655339951464	-12.621575080274757	-6.720084794898416	-8.16308575554546	-9.618967745781847
0	9130	0.0	-7.709241233619699	-5.415896123925469	-9.029312237945645	-8.20811830283955	-4.162414559922253	-6.719401972903297	-11.205440765222267	-6.384952729174779	-7.481646948376444	-14.595418417940065	-7.0559453676606045	-7.639011367164254	-7.600579247508253	-6.715523912663648	-2.9910649874107236	-12.599351114912176	-6.719517858979505	-8.194329538481702	-9.555391555628864
0	9140	0.0	-7.736254830468695	-5.37340634756529	-9.00816567045415	-8.193612862163441	-4.136406623755079	-6.729320300724657	-11.205440765222267	-6.355451212230023	-7.482906844490144	-14.566692423604222	-7.046672816820273	-7.670296121429759	-7.604992165695774	-6.725617925892173	-2.9516618935513557	-12.618338269539858	-6.723050416100614	-8.197536712527413	-9.575614640376887
0	9150	0.0	-7.7984012345856	-5.372683950087995	-8.957886922709132	-8.15743185985841	-4.188548743308276	-6.7445237813934416	-11.205440765222267	-6.361501737017354	-7.50520156485564	-14.547399724042291	-7.06482189796274	-7.589514870473217	-7.596456702732225	-6.70596734997009	-2.894934207977224	-12.595527224520554	-6.747400722603014	-8.259118498423362	-9.62511437622604
0	9160	0.0	-7.763975226707728	-5.386293800794222	-8.96746472414234	-8.151494143100674	-4.226890801834424	-6.7023197078204175	-11.205440765222267	-6.326440068920675	-7.47459411849759	-14.508406702206628	-7.036088121379946	-7.575837293212253	-7.579268722593574	-6.705700556538709	-2.912015695063002	-12.586147831677142	-6.775283312093265	-8.266536365449074	-9.64619216663666
0	9170	0.0	-7.774431980513812	-5.394103577636635	-8.930535645683637	-8.263347133404032	-4.127320140443294	-6.652972669121449	-11.205440765222267	-6.35857151702522	-7.502560788205593	-14.667997339039884	-7.017453159542924	-7.623372967781025	-7.587978268449588	-6.695443858943608	-2.9485907477576325	-12.49719166029243	-6.718491049330019	-8.217448479386926	-9.736787846954064
0	9180	0.0	-7.782708809457177	-5.418523325458829	-8.920523001967034	-8.264330726591956	-4.076940905710756	-6.637596687636997	-11.205440765222267	-6.356178188908686	-7.505600314284441	-14.663962544108841	-7.0003993767735615	-7.645717461471589	-7.579227372333004	-6.731912937782512	-2.9491856659626148	-12.49875773528117	-6.7417492045579115	-8.22092381164808	-9.735668796390264
0	9190	0.0	-7.806360995350504	-5.412046027999196	-8.949506237128269	-8.297136951302074	-4.068319373868713	-6.625256028805601	-11.205440765222267	-6.355753492034824	-7.475881013949232	-14.624081942858616	-7.101506265592707	-7.703121595986143	-7.60513729633712	-6.719064510947264	-2.9719852139969816	-12.500156055289422	-6.661941607769653	-8.147690758838332	-9.785448675291796
0	9200	0.0	-7.816283105870213	-5.457142582983411	-8.948880962269701	-8.242623963780018	-4.0910226966230105	-6.667985372628591	-11.205440765222267	-6.430333465470529	-7.481985059469277	-14.68809620083406	-7.117867461525913	-7.71486905481751	-7.60099454828703	-6.709503133675874	-2.875983297858299	-12.480153819548285	-6.603120983691689	-8.150041647914302	-9.775935531071298
0	9210	0.0	-7.703630857297055	-5.476774212865822	-8.97944978180031	-8.215968640259083	-4.168665027216127	-6.670572170687988	-11.205440765222267	-6.317567575513429	-7.416114770580509	-14.84571198433268	-7.002955583961529	-7.700182275467776	-7.596300115979262	-6.705909038881175	-2.8936419666897653	-12.467825608134802	-6.577119888455466	-8.044274368918561	-9.671918672076691
0	9220	0.0	-7.763226350934146	-5.493382299533909	-9.00346593974111	-8.138301320501188	-4.110983745906659	-6.689313552577874	-11.205440765222267	-6.349043011693571	-7.412985821062306	-14.827108829042078	-6.910061362793687	-7.791326569267063	-7.581918028871136	-6.702070298022004	-2.90400552518729	-12.493098654532627	-6.556458342289052	-8.127459454955352	-9.628816396228023
0	9230	0.0	-7.770445811484678	-5.484361765980257	-9.022195326509667	-8.205566558448696	-4.121476373327791	-6.655235873654921	-11.205440765222267	-6.353635569184343	-7.417684403732114	-14.765688889581158	-6.837687331041542	-7.761682061971067	-7.612049894678849	-6.7185664852233815	-2.8972689327274876	-12.495381872063206	-6.597649122639457	-8.117892139644049	-9.630297388526541
0	9240	0.0	-7.70422105707839	-5.451906574748494	-9.056085086025247	-8.247377759712098	-4.217653572800213	-6.573296756067084	-11.205440765222267	-6.263756397762176	-7.463060912652524	-14.774525385031096	-6.871640287810457	-7.674432581777738	-7.600606424486583	-6.728495427811341	-2.864317890989693	-12.508949802911834	-6.568790581833867	-8.06584725342082	-9.672346925831773
0	9250	0.0	-7.697037462337463	-5.449171698277677	-9.031588584517051	-8.264900676041968	-4.2347776075368415	-6.562793573461143	-11.205440765222267	-6.265074547673146	-7.461853978623682	-14.797765991819004	-6.844975629755405	-7.681271724818781	-7.616633089977708	-6.727933340657939	-2.834183818736599	-12.50667008342833	-6.558087358612619	-8.085967434615918	-9.636047132525436
0	9260	0.0	-7.691378710881366	-5.473347022698918	-9.009494563584736	-8.204615145843686	-4.242572689382994	-6.6145557130677055	-11.205440765222267	-6.251254762138817	-7.4143494634284135	-14.824916414658395	-6.857153922060912	-7.6659823872153705	-7.595936431065468	-6.714124998137566	-2.843108026344939	-12.51837819659111	-6.544859469440486	-8.034775109181306	-9.610628741519534
0	9270	0.0	-7.77187874148665	-5.417337122078923	-9.100999348949081	-8.142709098416848	-4.164595113691443	-6.654164563451074	-11.205440765222267	-6.346734413006593	-7.35361360728669	-14.845678583152358	-6.862835154377066	-7.708361524984274	-7.596203352631478	-6.709377347336476	-2.830343437257353	-12.472222466131232	-6.573102386546054	-8.075281079677628	-9.584652671420999
0	9280	0.0	-7.840188470892528	-5.427351876794333	-9.21140048075201	-8.1575569430998	-4.199336000881462	-6.604336675427903	-11.205440765222267	-6.408754240937159	-7.318941039178636	-14.7792558162087	-6.813842047511075	-7.756262418652962	-7.602483257312296	-6.720129528331177	-2.839276966663807	-12.422690439355542	-6.495599212252806	-8.073871528913102	-9.590023885341914
0	9290	0.0	-7.793888530063403	-5.40181752088078	-9.245439765147372	-8.156362106427737	-4.281678062094604	-6.650735056204758	-11.205440765222267	-6.376694295172772	-7.273304185890161	-14.803115604934472	-6.7754463693827764	-7.786082295926209	-7.600843234362207	-6.707611469327413	-2.8312289434021465	-12.429762685055318	-6.464916898274119	-8.083449559190969	-9.61188213311071
0	9300	0.0	-7.83296621753897	-5.418702863939094	-9.226302048080012	-8.185175724546992	-4.286895873109575	-6.637163887623863	-11.205440765222267	-6.357335199841375	-7.27797454458365	-14.86954192344145	-6.744573060094982	-7.7907618478727025	-7.589385644601357	-6.69682436291733	-2.8092514610044415	-12.439488558415785	-6.474819467546095	-8.118902448524512	-9.558191879132936
0	9310	0.0	-7.846918129451708	-5.449034190203252	-9.224896063011215	-8.172507270481077	-4.255859124164732	-6.685361418511869	-11.205440765222267	-6.369590206229095	-7.233405675830042	-14.859801588264679	-6.717130785968699	-7.823422372196616	-7.580133935094506	-6.7141311233616126	-2.8198321379921625	-12.420498283443383	-6.509694485879658	-8.133586068168695	-9.524155980520069
0	9320	0.0	-7.874718074242718	-5.421560158650812	-9.235408319297216	-8.129187573356665	-4.2329045740190505	-6.676490178043117	-11.205440765222267	-6.358674003686078	-7.246328205419154	-14.81346895265362	-6.731739041226227	-7.821026789054903	-7.599930218114435	-6.7164248336823675	-2.8297840711819138	-12.3891631153132	-6.493016284935081	-8.108088375037294	-9.566731561915114
0	9330	0.0	-7.906570583976329	-5.481469977344148	-9.192597474233361	-8.175546298023296	-4.126251180080218	-6.7097904866177185	-11.205440765222267	-6.290055160842117	-7.251831906144425	-14.856428102934702	-6.743830566828671	-7.794800371998384	-7.587028201035762	-6.72184176612083	-2.8017440263093625	-12.411495190457062	-6.481305969090053	-8.082615302679455	-9.568546142848472
0	9340	0.0	-7.866411801480138	-5.537036405417868	-9.214734880281934	-8.224068130333686	-4.158347054870127	-6.765660775241166	-11.205440765222267	-6.250523527827018	-7.250993348919817	-14.833805083743076	-6.6933374683322375	-7.788899286775736	-7.584747438779961	-6.704439493606892	-2.790712331688702	-12.370035779119197	-6.453321308726875	-8.10044953847246	-9.615470831555005
0	9350	0.0	-7.840939099113599	-5.538148030990737	-9.221258650724081	-8.273786789908694	-4.144552370060792	-6.75161482136173	-11.205440765222267	-6.242372516983584	-7.349958533051551	-14.731215241304517	-6.74117693443637	-7.754378112777273	-7.598716700482228	-6.716830850331485	-2.7654850834828837	-12.290208476002382	-6.460330948733597	-8.105464005731601	-9.63888153287843
0	9360	0.0	-7.782852609732163	-5.540700901338496	-9.247199815678094	-8.247418506278182	-4.17442241315368	-6.737012842782385	-11.205440765222267	-6.2079888299503185	-7.344594967325902	-14.670650203377143	-6.718202686195172	-7.800722522355199	-7.5936825069260125	-6.708178636577819	-2.7271389547385434	-12.208337730728724	-6.407839993822859	-8.082320578715	-9.660288114679714
0	9370	0.0	-7.74258960052447	-5.525367555212123	-9.244422407648042	-8.306139370985651	-4.179026774790484	-6.8496769913768745	-11.205440765222267	-6.1968448847768185	-7.376329789629993	-14.661096296710994	-6.687024891778592	-7.816193971892903	-7.612741763121664	-6.730998093120204	-2.6576220371212607	-12.268284591150996	-6.309139108266027	-8.183603023214808	-9.64123323315776
0	9380	0.0	-7.741667108087826	-5.502880896313398	-9.204531375420542	-8.307370723472308	-4.21528414631931	-6.837220905211165	-11.205440765222267	-6.145366534990841	-7.360414526430115	-14.645223045061568	-6.6670678085282775	-7.79988495824152	-7.579552216433212	-6.706973275198472	-2.650563817410873	-12.276301137923085	-6.266426061919241	-8.195777875914683	-9.618425974967113
0	9390	0.0	-7.823578199964766	-5.442385160024481	-9.216808051699653	-8.352796297976523	-4.292247227495507	-6.8589275010465585	-11.205440765222267	-6.184307809816337	-7.388271929431867	-14.533730479885257	-6.669238815054063	-7.751908814824258	-7.5968582781056	-6.710418684220754	-2.758050021892548	-12.25471247021404	-6.228515400390446	-8.184309260310496	-9.557370556334506
0	9400	0.0	-7.858043748290247	-5.47942044813397	-9.165161441422875	-8.359230006397445	-4.251249501103076	-6.85291933413113	-11.205440765222267	-6.196495430805966	-7.357909859113628	-14.548576098343505	-6.615531123971079	-7.772403888515576	-7.588069128150988	-6.71627561708628	-2.815343688444682	-12.23225732090584	-6.286722690231951	-8.178114042328376	-9.559579500119694
0	9410	0.0	-7.863496059617567	-5.502579845334681	-9.18320058142254	-8.350233486410984	-4.23869176116284	-6.932968261733842	-11.205440765222267	-6.21814279693903	-7.379166345317489	-14.607199287433156	-6.630677359608462	-7.784030016255878	-7.611462765333265	-6.730278998550724	-2.840328697903953	-12.218305026207334	-6.258500239493942	-8.171336012252754	-9.592609341721285
