Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	4700	0.0	-8.147872771212278	-5.404714594114693	-9.229129499469716	-7.247108840378394	-3.922855501753633	-6.5006842283004165	-11.205440765222267	-6.569830996939306	-7.663561766285172	-13.864930049128976	-6.678790647550476	-5.843802075900837	-7.764083174725475	-6.575031898938577	-5.291374836644264	-11.083248248351063	-7.204786146658595	-8.498398350920988	-8.94082687452164
0	4710	0.0	-8.248675122508851	-5.357226681407607	-9.200678847898828	-7.327505733722721	-4.021736760588823	-6.589995074487491	-11.205440765222267	-6.496248363697503	-7.70859956297925	-13.961123134690638	-6.796130833185988	-6.136555663437345	-7.767737904084914	-6.4859366614373135	-5.180950156975713	-11.068244403474605	-7.370382946836802	-8.36227445463542	-8.928162418244149
0	4720	0.0	-8.070360867660291	-5.169657028242452	-8.954744448479154	-7.35596054554336	-3.999841657514633	-6.34702537491332	-11.205440765222267	-6.600909223167252	-7.819555437249167	-14.044385151710117	-6.666240393648196	-6.152071876560838	-7.710665426699247	-6.397945630073886	-5.179261640876323	-11.03374660022339	-7.488027494842433	-8.588176241241197	-8.799542147392447
0	4730	0.0	-8.097750637877509	-5.563430565694544	-9.139221477907814	-7.658748701110509	-4.0843537368683105	-6.362237488012754	-11.205440765222267	-6.542345317446625	-7.79313867711581	-14.345267158147372	-6.739724043534598	-5.914444339864642	-7.668070392812485	-6.5126235248456625	-5.300458237167281	-11.156203750570716	-7.165077650849771	-8.570132406059548	-8.680534883050889
0	4740	0.0	-8.425032928101906	-5.905720310966793	-9.084086974781805	-8.040853598578725	-4.4009013789328995	-6.744732571110571	-11.205440765222267	-6.3998169192716015	-7.77088656037136	-14.652585721374816	-6.935130251207698	-5.860284696864352	-7.597352769027134	-6.61777172503599	-5.335972404595583	-11.289133822953625	-7.287776107360507	-8.512252969325708	-8.990402211673665
0	4750	0.0	-8.327981359613544	-6.051296876708988	-9.208615210423295	-8.137071077049928	-4.314961807978582	-6.743995497300708	-11.205440765222267	-6.46127481126676	-7.919152709899251	-14.471870135466327	-6.813077256343141	-5.920134465022303	-7.631931649449979	-6.496170100132808	-5.265871178828759	-10.909836415515395	-7.06130133909911	-8.088618433518874	-8.98628712481632
0	4760	0.0	-8.36180780442602	-5.71907564177892	-9.362657587991183	-8.452424726165919	-4.419570450906122	-6.980786117903017	-11.205440765222267	-6.3894076712485885	-7.3969528412783205	-14.881080697878362	-6.604385223461012	-5.882641965887067	-7.783788608060144	-6.7286672258939495	-5.4295106055266915	-11.349187985991838	-7.502243680973208	-7.852349673270203	-9.182327866595513
0	4770	0.0	-8.138730390524248	-5.67408307154666	-9.38177499789366	-8.240790022700724	-4.2727953249297945	-7.057250905803224	-11.205440765222267	-6.474084910366553	-7.417643466950699	-14.589001702870476	-6.837343710530007	-5.829355513778543	-7.968048039153856	-6.654599979281516	-5.658361097082485	-11.080501433299629	-7.69934341406985	-8.043221221902412	-9.058233412532637
0	4780	0.0	-7.949051038563501	-5.614195740851266	-9.244498565852192	-8.30762938524559	-4.1948142817324685	-7.026914296193984	-11.205440765222267	-6.508187495589002	-7.691746584723745	-14.326529310370058	-6.831219848814823	-5.78778853702471	-7.678086711980486	-6.437676414931292	-5.612955149655957	-11.15434549295262	-7.4972269235164095	-7.987593033380603	-9.236489086686246
0	4790	0.0	-7.950949977970961	-5.795819970851084	-9.56074527269443	-8.1165363018576	-4.371128476975246	-6.886007138506011	-11.205440765222267	-6.395632944835062	-7.878518290144626	-14.38777329289286	-7.030207997987841	-5.902086370427835	-7.599128132209261	-6.471602980578953	-5.6813066531836505	-11.124237802152983	-7.4368944906907215	-8.046664564023807	-9.243156982854265
0	4800	0.0	-8.270504699575298	-5.822625146863879	-9.47964303920961	-8.141468171242241	-4.417557932282414	-7.085606265044487	-11.205440765222267	-6.287785651450947	-7.869873948156896	-14.302863525511926	-7.001939902917371	-5.768614361697883	-7.595112978064959	-6.311922370326578	-5.575564992380462	-11.049272474252488	-7.158344786062989	-7.769406299170235	-9.141064678420017
0	4810	0.0	-8.142699567271004	-5.909260025635439	-9.374764365519226	-8.310586299770737	-4.489276170949499	-6.9502437270343975	-11.205440765222267	-6.361817910170824	-7.707011352079865	-14.034742296211105	-6.74791463873699	-6.000289411053886	-7.862832263443873	-6.527290112940314	-5.7369571142261355	-10.853737725907086	-7.2754761428162835	-7.828035083195052	-9.156792306299291
0	4820	0.0	-8.019313894998822	-5.9102071822073	-9.616571634141849	-8.409922336978216	-4.69972902049639	-6.808215497211741	-11.205440765222267	-6.490860682531315	-7.498206699805694	-14.133821887871763	-6.55072981987908	-6.203787876590784	-7.935825084247614	-6.681838371358469	-5.768296924021674	-10.982665657642707	-7.363820413720253	-7.6950136094261845	-9.21981379043074
0	4830	0.0	-7.9634536855461215	-5.992717475958123	-9.568470393986312	-8.478407452145396	-4.776433980878198	-6.705434946270358	-11.205440765222267	-6.607334261530421	-7.435610826562849	-14.14810783077973	-6.548736085104289	-6.175709201008458	-7.996690151078164	-6.726616965539715	-5.7931023559531605	-10.971131055204474	-7.341199321311886	-7.605238980146406	-9.263280085840199
0	4840	0.0	-7.92371451754304	-5.9776941152985215	-9.394897296743027	-8.504139105221789	-4.673650052033886	-6.85742139201777	-11.205440765222267	-6.61762632743923	-7.445424587386519	-14.256268537048282	-6.497070018799173	-6.082206794097023	-7.922226760626135	-6.646751092491831	-5.838204926133595	-10.955262021354415	-7.2459900841561256	-7.456657487315258	-9.310427499535043
0	4850	0.0	-8.185344526377472	-6.190893462582914	-9.534304923200098	-8.421893637866017	-4.727377509898857	-6.547870747187117	-11.205440765222267	-6.377553144363028	-7.277401455580244	-14.465657835089893	-6.516515409929904	-6.021072824356054	-8.030490886430583	-6.68234444690229	-5.66093740335972	-10.51113049795685	-7.471296624533114	-7.11858150850051	-9.35429836431199
0	4860	0.0	-8.184210275244583	-6.096513790506712	-9.188993969194751	-8.956406615809165	-4.784877228035509	-6.269908684209908	-11.205440765222267	-6.322433499460816	-7.407003953096225	-14.481658717809974	-6.17262651865111	-5.748819787062802	-7.743168787466502	-6.542560207023313	-5.164345006965897	-10.931796678259932	-7.163319928839297	-6.84861745763459	-9.487620663989917
0	4870	0.0	-8.208162735105661	-5.8657086235666	-9.386329644471202	-9.14645356141457	-4.696802938324574	-6.273847973637284	-11.205440765222267	-6.286021479594559	-7.483103618102306	-14.502099116520705	-6.50882845329583	-6.057302769481154	-7.732042593084376	-6.566301190458598	-4.882443293941404	-11.009020141012165	-7.063284423501576	-6.68754148918436	-9.394899770466989
0	4880	0.0	-8.02493506387635	-5.593428631595267	-9.124902076512843	-9.190051146624283	-4.70314636089571	-6.27673913867833	-11.205440765222267	-6.098062701316048	-7.567000112696649	-14.287996470892592	-6.7340401550742435	-6.31441896978007	-7.771632578602914	-6.701727060912586	-4.812304347184086	-10.971226593436215	-7.283493981368017	-6.716822543737561	-9.596455660152081
0	4890	0.0	-8.007987781851087	-5.843004374578916	-9.210586849320011	-9.03728628824612	-4.303724342650956	-5.944734573976746	-11.205440765222267	-5.995935135388901	-7.688270012440035	-14.358514886679453	-6.586088277255409	-6.103890043120408	-7.707326354356069	-6.731549167513236	-4.726313707976284	-10.844566288571963	-7.510092248034526	-6.8187043332634305	-9.58078694567197
0	4900	0.0	-8.161416303763156	-6.189115242257532	-9.3943228546473	-8.849808222362695	-4.493404303317151	-6.0754122890569535	-11.205440765222267	-5.678953233596241	-7.70924039415633	-14.422543767190222	-6.545272888173015	-6.12073483166855	-7.903382897400585	-6.686265812362503	-4.790697790781517	-10.670945419918247	-7.599741089139203	-6.842211707738227	-9.415823822435648
0	4910	0.0	-8.199624968981412	-5.980112846661306	-9.483324487172128	-8.986097804293566	-4.231371648107413	-6.345644831588009	-11.205440765222267	-5.772324532551016	-7.639980222177908	-14.302635116302529	-6.64073174165101	-6.11271215508032	-7.835328764497832	-6.657823294948576	-4.559801551957662	-10.776385951595897	-7.92771876229726	-6.840628155848789	-9.266961155147632
0	4920	0.0	-8.085772775430192	-5.7990629723809395	-8.994212349221982	-9.035425555689544	-4.257531218739876	-6.3242941633692356	-11.205440765222267	-5.614589521752386	-7.469858697458755	-14.109572273087275	-6.531021832876453	-6.181690360465017	-7.622734727872144	-6.289241922136558	-4.731097927122033	-10.302621795219046	-8.032881358006648	-6.951174917475709	-9.599628262070482
0	4930	0.0	-8.25945488427822	-5.399663051756327	-8.90284354362783	-9.069884059005576	-4.51347804363344	-6.133795134053865	-11.205440765222267	-5.400155198085516	-7.847497682539845	-13.952009743363842	-6.3329506604984624	-6.203405128812422	-7.601382561585615	-6.286590476360745	-4.692668235972805	-10.24677043524088	-8.384474754523424	-7.007805024886867	-9.521743594249529
0	4940	0.0	-8.369623595570307	-5.247898743374397	-9.058961559069145	-8.937252166532517	-4.600675283375613	-5.919534332321044	-11.205440765222267	-5.710905210988098	-7.690560314986098	-14.042774043756035	-6.122529991211756	-6.31053087676741	-7.764906385425649	-6.540357117867605	-4.676288137772835	-10.074195649554213	-8.475223660672876	-7.033725022941519	-9.530646725543761
0	4950	0.0	-8.379892968864308	-5.213375656791219	-9.032682700010229	-8.914172449395027	-4.363230915169801	-6.032352106157403	-11.205440765222267	-5.73419202708372	-7.646691998373684	-14.304118542433843	-6.188671563135971	-6.307623743972925	-7.767563705241947	-6.555404655878631	-4.672977456889519	-10.155051129603649	-8.526665144469003	-6.882460887614026	-9.590676163579147
0	4960	0.0	-8.252433969206903	-5.57689399338507	-9.231042923032502	-8.996686296518861	-4.31247132649547	-5.8997700122478705	-11.205440765222267	-5.700431784886237	-7.907130853979457	-14.679246590337947	-6.23169741615913	-5.984969197656809	-7.607028450163871	-6.482290226478203	-4.538259828178035	-10.295833967708042	-8.627704051941471	-6.715872652392417	-9.115112535425709
0	4970	0.0	-8.431348691571607	-5.559236390099996	-8.97759008994552	-9.161203673487643	-4.428958540119624	-6.093957353445985	-11.205440765222267	-5.638935450953749	-7.937427867553064	-14.885718649052619	-6.249994529745996	-5.8755660529690905	-7.614261123443243	-6.50053138514906	-4.761638794774869	-10.372045782254729	-8.60086497413341	-6.786069430156081	-9.187158491813717
0	4980	0.0	-8.235386124645146	-5.368333739120172	-8.786160920869133	-9.265038883445767	-4.240122240643004	-5.981725971595664	-11.205440765222267	-5.384446115170827	-7.624295683980769	-14.795282418429105	-6.194696270268284	-5.721627173044942	-7.583729076627199	-6.378461179152447	-4.965714983145286	-10.658850528825246	-8.611704254929728	-6.516716872964538	-9.50598902974617
0	4990	0.0	-8.157480933170378	-5.337471564406443	-8.83988592344278	-9.15726084501254	-4.34530299181269	-6.082763591078777	-11.205440765222267	-5.3816475582266445	-7.34992479449519	-14.650069650306841	-6.3513353512173065	-5.732029951282145	-7.715721883373294	-6.439316523991118	-5.0373621446393	-10.656363480784565	-8.369246810226866	-6.688421631809121	-9.617326926205674
0	5000	0.0	-8.399104253831467	-5.3653275405684395	-8.92112055645643	-8.882370090253723	-4.169498236098085	-6.140302931137453	-11.205440765222267	-5.414375739896325	-7.5415695545341475	-14.883720642531301	-6.394839157746275	-5.954976993609665	-7.629517927580299	-6.43694250150393	-4.89877670057586	-10.41387073741967	-8.508182934310849	-6.892040325527287	-9.794576995401778
0	5010	0.0	-8.052822511519354	-5.439820960477904	-9.199309474841805	-8.867350298206029	-4.346664058575905	-6.38159483207556	-11.205440765222267	-5.481062520209452	-7.963577477270697	-14.876939648160368	-6.499400775781102	-6.383324687974057	-7.633171671925948	-6.401769202939585	-4.985335127547273	-10.280784662342475	-8.865376420857993	-6.697046110912518	-9.935133277633483
0	5020	0.0	-7.977232018017673	-5.632312949904621	-8.962297648389303	-8.721130094309716	-4.610856938067133	-6.380856784394016	-11.205440765222267	-5.745392460379611	-7.855936957419086	-14.56643450346875	-6.609487497299129	-6.606949707242509	-7.760009306604065	-6.68423880595839	-5.295969077000974	-10.53943322474046	-8.826807987107873	-6.931964349899015	-9.828306141796821
0	5030	0.0	-8.157566492103332	-5.351401060277765	-8.93014513883321	-8.811560314126494	-4.559187863678823	-6.263151775787032	-11.205440765222267	-5.832794204584548	-7.984402849218251	-14.365942183370153	-6.727914132219495	-6.428307512685624	-7.761404598331856	-6.726641775787555	-5.605777011961607	-10.992842254870068	-9.09121884460352	-6.833074248194541	-9.954777276705316
0	5040	0.0	-7.779238460119191	-5.285634969438903	-8.730969865268747	-8.72855609313947	-4.8267782001279205	-6.020734288447408	-11.205440765222267	-5.72702151317711	-7.810382592317245	-14.358428505650016	-6.849984353739557	-6.370508815123651	-7.604065890077331	-6.730130219345968	-5.170663083683173	-10.374932921937718	-8.71276278610061	-6.524350186314395	-10.468273754445148
0	5050	0.0	-7.656975416925464	-5.199490758157937	-8.67068916398786	-8.763157899994084	-4.738605938344261	-6.020724315708025	-11.205440765222267	-5.57867142038854	-7.908469185285748	-14.264883328743485	-6.805541496353133	-6.159756621393243	-7.624860680975015	-6.552148005515913	-5.233080466850623	-10.299476331098267	-8.653891708716392	-6.5742233682400775	-10.529800433741862
0	5060	0.0	-7.669825441368565	-5.130413293837325	-8.684617138748928	-9.135325912516391	-4.6950225682387	-6.2222352772888705	-11.205440765222267	-5.919805584319631	-7.544229575599471	-14.174325315453776	-6.965260332648111	-6.138665837954302	-7.59257657636814	-6.626891631660897	-5.155644048920083	-10.533424177720638	-8.601165850818445	-6.953181539394609	-10.750850554094859
0	5070	0.0	-7.709830772870109	-5.0440987815221385	-8.895953751281633	-9.310078565888482	-4.4041560992752755	-6.109499341185686	-11.205440765222267	-6.026184661369066	-7.891367545122548	-14.253955246348704	-7.075877153866025	-6.09492169113927	-7.588886520712429	-6.70691714147369	-5.357526039939105	-10.50880087129165	-8.55671964594425	-7.20836867630748	-10.757220183677132
0	5080	0.0	-7.7406908447470535	-5.044852397869118	-8.88923790771214	-9.257275036376665	-4.4069971605731615	-6.231637189917871	-11.205440765222267	-5.891887993809003	-7.817753973592999	-14.186514581357377	-6.966474391062983	-6.078670449793251	-7.6588306865887	-6.72953018283473	-5.36113628176149	-10.401861776816197	-8.422447835401936	-7.000746410137644	-10.560413804800444
0	5090	0.0	-7.408325910523118	-5.087436843464864	-8.949767446770053	-9.274680852423542	-4.510979670805252	-6.347083747790309	-11.205440765222267	-6.318206034298744	-7.694430517229572	-14.13397999406592	-6.757743159414697	-6.221239124454772	-7.890484466788816	-6.731157582330967	-5.44908085564346	-10.683230542181773	-8.253747323566259	-7.138524505679794	-10.901499590563372
0	5100	0.0	-7.25966707683288	-5.383920764011789	-8.912796712154812	-8.98988832186658	-4.408840420983063	-6.028809296805666	-11.205440765222267	-6.5106306320856735	-7.4745300700165656	-14.198446506605132	-7.313245896969752	-5.83441299841791	-7.903627156489654	-6.604455611511633	-5.425939136861421	-11.227116282929181	-7.872349813343014	-7.036660331322538	-10.67388264250004
0	5110	0.0	-7.087184995391768	-5.4625142891568075	-8.833780870191495	-9.274899604083505	-4.337631879413793	-5.964691949992998	-11.205440765222267	-6.502456255855247	-7.546999593887041	-14.124905633031867	-7.07168025344896	-6.008314142925823	-7.838057634464106	-6.540224521110481	-5.290401457449861	-11.154986031232474	-7.966283590803107	-6.944655168987254	-10.679023993201932
0	5120	0.0	-7.231200598304734	-5.240520687655475	-8.811745366191317	-9.35684865529963	-4.251972915508707	-5.914241277015172	-11.205440765222267	-6.528623757377442	-7.600720117392696	-13.986422165335707	-7.123026489814122	-6.030554424872077	-7.799692645522532	-6.4527573477335105	-5.609629397234017	-11.388979549064823	-8.065134715030364	-6.864430838062629	-10.487559294665216
0	5130	0.0	-7.061352415810246	-5.022147858424966	-8.787683505671515	-9.121904030471919	-4.331680957015139	-5.997824927938554	-11.205440765222267	-6.47051040411582	-7.501290236629022	-14.282395079170275	-7.4767310863604255	-6.182954883768247	-7.5903393221042235	-6.332006871623594	-5.549881201445708	-11.467063767810549	-8.183707116780754	-6.978626477354136	-10.226960683121002
0	5140	0.0	-7.02763817536457	-5.201157063528505	-8.84312768307921	-9.193700411538892	-4.546482938270956	-5.91745823342221	-11.205440765222267	-6.462717800195836	-7.626261823211812	-14.278158421083315	-7.637408261590163	-6.195662475795345	-7.587729704727194	-6.358018450614191	-5.765042824141294	-11.293421688355505	-8.185333585348383	-6.724129237051736	-10.230882146039809
0	5150	0.0	-7.185154649756353	-5.06699207173279	-8.57307255597052	-9.242185070874793	-4.422006198254368	-6.288600985673813	-11.205440765222267	-6.358986413666069	-7.678157162643957	-14.393340018881236	-7.503203759386351	-6.550386755805075	-7.6524210975300635	-6.526761235518499	-5.888991109402527	-11.272194179991372	-8.453492226187311	-6.446842783515382	-10.173650926148344
0	5160	0.0	-7.0565640958293026	-4.965606811060433	-8.772414334585871	-9.26683659673687	-4.473132251957807	-6.799685677314621	-11.205440765222267	-6.102273704896509	-7.606542196126914	-14.573026389378583	-7.625408053271594	-6.647200077698558	-7.714769461196559	-6.628193010744789	-5.550547241586973	-11.586897876725157	-8.478527012229872	-6.6702214983661	-10.082879062588912
0	5170	0.0	-7.189210849587488	-5.22013817000241	-8.798663174299513	-9.364930542230244	-4.585441791394301	-6.847630614414575	-11.205440765222267	-6.007128692488577	-7.806990157025316	-14.680598894611387	-7.548400551817355	-6.605183903084995	-7.790103568908618	-6.580636355167394	-5.276864703815232	-11.600482520154298	-8.40866473079814	-6.726131187707787	-10.157457781437046
0	5180	0.0	-6.9795692842540475	-5.1997390128348435	-8.881939744839295	-9.255797405877201	-4.942849857830369	-6.986298983654328	-11.205440765222267	-6.15212317358873	-7.955496363027416	-14.417911772875664	-7.547212008388959	-6.566479441605371	-7.861723598959812	-6.630380005404947	-5.330085296256633	-11.3835107154208	-8.536672965720998	-6.618442248408785	-9.888185954372352
0	5190	0.0	-7.044925431047434	-5.280503249534723	-9.042937830746277	-9.259623805593655	-4.829608353552505	-6.955112494180001	-11.205440765222267	-5.753017712770206	-7.545058399960384	-14.309395481190627	-7.325028540306982	-6.6183015686617575	-7.948678194966531	-6.607380439511151	-5.449879057827899	-11.15990066373839	-8.676177697948086	-6.465755176766006	-10.130397616908686
0	5200	0.0	-7.134809012565569	-5.10678436542616	-8.769552159737811	-9.167254717353817	-4.632347203460592	-7.108225147768796	-11.205440765222267	-5.744895926559724	-7.364736979776271	-14.172323922094597	-7.314095845951366	-6.836800870253728	-7.8987878187387786	-6.59325429150144	-5.536918503777769	-11.222318963715495	-8.693299408659621	-6.428254380470845	-10.118824771138192
0	5210	0.0	-6.949579241354448	-5.166607616160538	-8.914768311166252	-8.991515861853665	-4.458124996455552	-6.910668787786008	-11.205440765222267	-5.796273637201578	-7.378894276355465	-13.82920403866808	-7.331394232609455	-6.7838627063516475	-7.749026628455492	-6.583644574254784	-5.5431383761685655	-11.168321721078156	-8.612450450178821	-6.718324050115879	-10.232908340140396
0	5220	0.0	-6.931018955926518	-4.72979224148994	-8.58882913361144	-9.198248080783934	-4.621415157117556	-7.076086034170941	-11.205440765222267	-5.63526868936553	-7.2839442243423465	-13.969769339091933	-7.391535652104664	-6.7685509626501394	-7.796929756474044	-6.487164115863468	-5.678871893199822	-10.963126652155399	-8.873715249368232	-6.791562414849625	-10.1918720863258
0	5230	0.0	-6.8051973113492945	-4.8292056885610135	-8.55484779728407	-9.190408535766402	-4.624467115189714	-7.018392782646618	-11.205440765222267	-5.663412132434043	-7.308645240273897	-13.918213140963294	-7.349218776955716	-6.739314826192042	-7.836851062798213	-6.565905719770119	-5.783403112735747	-10.839726057493897	-8.879578371153295	-6.756721534862074	-10.113901551417545
0	5240	0.0	-6.851347256253072	-4.847533098378441	-8.687736284262677	-9.187797565837213	-4.703189342397839	-7.0873132808073125	-11.205440765222267	-5.557762610433739	-7.333463747973302	-13.912024476759889	-7.311412277995357	-6.774661021072633	-7.773641690266352	-6.56940426791219	-5.81492355552294	-10.94611567283291	-8.790341201519922	-6.634748792665766	-10.211404426259298
0	5250	0.0	-6.749470526646768	-4.867773612302573	-8.665627116545604	-9.257309687979491	-4.614923288406041	-7.140566260230641	-11.205440765222267	-5.565645165700277	-7.287068118912104	-13.979109808262768	-7.352186091706361	-6.837420893144672	-7.780674019486394	-6.496628978646503	-5.7513305976150075	-11.064291265923494	-8.711785947401532	-6.659143156869369	-10.291182273768444
0	5260	0.0	-6.851502541261077	-4.711530235244432	-8.55429180263389	-9.24920133718659	-4.707183931686171	-7.08517572912	-11.205440765222267	-5.9209571779850245	-7.36451916507772	-13.798554484291286	-7.3743959368575345	-6.669209310744476	-7.89224220374233	-6.563333115252884	-5.946603994044299	-11.235188048453553	-8.810388812515212	-6.943058629936993	-10.402795750542648
0	5270	0.0	-6.812019751554946	-4.803494917183995	-8.561196366187097	-9.234908942653776	-4.753245099257778	-7.095395082135053	-11.205440765222267	-5.790717984844246	-7.2483830046359	-13.743168295538565	-7.3309553585689935	-6.796971545026867	-7.908548669446451	-6.600130709961213	-6.021418571662547	-11.21183218604669	-8.760223526515295	-7.01580239716128	-10.381784155722897
0	5280	0.0	-6.7983204287897925	-4.773357645155147	-8.570908438176916	-9.183233487855437	-4.761489330964862	-7.051678729796418	-11.205440765222267	-5.821886069655088	-7.307407552213396	-13.720855244603573	-7.3850234378069475	-6.742081502930441	-7.924164097358763	-6.56920020019169	-6.0793376295624135	-11.226618742947581	-8.736812530541915	-7.029857519958441	-10.357444963227433
0	5290	0.0	-6.7885783478953	-5.133504450905403	-8.91364616493111	-9.215586299495286	-4.854659338484957	-6.93082986788701	-11.205440765222267	-5.826955625858796	-7.572969467466375	-13.760734625620668	-7.719515213245295	-6.612015688313041	-7.7997489424958175	-6.5557846488843055	-5.7585582058312665	-11.102867933536274	-8.43060512237764	-7.188877174949699	-10.437471356692258
0	5300	0.0	-6.867735059640571	-5.193762041647118	-8.87583317237013	-8.959083260010072	-4.6365118687406826	-6.979785406780281	-11.205440765222267	-5.804561931380108	-7.706629947592496	-14.004129422117972	-7.764981720169875	-6.732804864484634	-7.676989708112293	-6.685732056448169	-5.946633124402867	-11.231693149145963	-8.44317149624257	-7.279735141644453	-10.308578811758874
0	5310	0.0	-6.901935640404787	-5.0886833794128075	-8.935621049339499	-9.095773334634572	-4.477557197538022	-6.976449614690082	-11.205440765222267	-6.052422584494199	-7.527302926846411	-13.960624579113976	-7.71456242361706	-6.549707653648553	-7.830344892476647	-6.684388111634668	-5.8125012666300915	-11.350364773109698	-8.543756876972164	-7.139752357300957	-10.361692848325914
0	5320	0.0	-6.814934572322432	-5.235931560976727	-8.738867998388729	-9.08363358340804	-4.639877560689382	-7.098952378443638	-11.205440765222267	-5.78781421136496	-7.511398836727311	-14.01567748346624	-7.6446077232476775	-6.6572819626445074	-7.692673509959758	-6.411381059027711	-5.8276043513993425	-11.466091956794928	-8.521719084177354	-7.315330157605366	-10.44200453740821
0	5330	0.0	-6.675536121118529	-5.662858091797396	-8.797189444668291	-8.905366350180879	-5.022430050088622	-7.04959484844201	-11.205440765222267	-6.044338370625801	-7.729634462198505	-14.453534404969348	-7.388219121679617	-6.635992616355138	-7.799831335729802	-6.655292956839031	-5.259202003312889	-11.53557944674842	-8.42726692338908	-6.708298118566091	-10.863328484018071
0	5340	0.0	-6.756467498974045	-5.567670706745528	-8.92858185121543	-8.873946547837173	-5.022111491634788	-7.100125406168944	-11.205440765222267	-5.961917591237498	-7.763758776290622	-14.388697769275879	-7.320014269750562	-6.7054052210018895	-7.755373295719861	-6.581194369119954	-5.364371105082752	-11.403700088927271	-8.39820981484592	-6.780389667972744	-11.035412047553155
0	5350	0.0	-7.190118075749924	-5.348132252131624	-9.034815691129323	-8.991093436522833	-4.875207210249524	-6.898866354258965	-11.205440765222267	-5.8921579973110925	-7.640731774476301	-14.136869172620308	-7.637229561705297	-6.672188035305487	-7.759325254503312	-6.64866017737166	-5.517825393956776	-11.184894893534683	-8.559841494839914	-7.375371504784654	-10.913792031846596
0	5360	0.0	-7.847788690335587	-5.406695610891826	-8.960681603237774	-8.855677818761535	-4.926002139732595	-6.4030414858831435	-11.205440765222267	-5.74285654144544	-7.559958921546411	-14.30092885422443	-7.70864979978061	-6.889063319571971	-7.924546154262683	-6.70211223920515	-5.649480610585505	-10.668003601322589	-8.91013751477152	-7.587605305719965	-10.453978532837711
0	5370	0.0	-7.823168881572082	-5.436376452891674	-9.068298540719441	-8.565439440868632	-4.960527876785978	-6.310489788115692	-11.205440765222267	-5.674739491843122	-7.373483723206038	-14.058673130653084	-7.6108657859537	-6.933547094083748	-7.879732612039177	-6.651314305799752	-5.802290084418499	-10.72570352150456	-8.683537210456608	-7.95820094865321	-10.696215557938292
0	5380	0.0	-7.778801363646222	-5.454501766196968	-9.103773793691138	-8.70958649610071	-4.875071394966039	-6.304881286676221	-11.205440765222267	-5.642659854621909	-7.3954795252791286	-13.956736434900535	-7.593617898065172	-6.859870235330958	-7.85344304544098	-6.582413174846714	-5.688746012884568	-10.767423857452771	-8.436995556728702	-8.122411315092572	-10.559377716023285
0	5390	0.0	-7.815864470835249	-5.331211088792457	-9.117671191268181	-8.636070345112921	-4.666099812659626	-6.020045486098603	-11.205440765222267	-5.608373155233789	-7.370207721131101	-14.185988311606348	-7.503075121627746	-7.306787198894206	-7.941616174890014	-6.593985361703706	-5.504660062440069	-10.64157248515882	-8.208091298738893	-7.819293758877297	-10.296710767944585
0	5400	0.0	-8.299347157181462	-5.323873153311275	-8.847411709438996	-8.472477137378922	-4.801985364829142	-6.2603374280654585	-11.205440765222267	-5.502706406085919	-7.782760267102577	-13.912029913368071	-7.462486497927347	-7.322015491887193	-7.7393917247487405	-6.390019207293194	-5.889327259424355	-10.450557438410474	-8.441130653147818	-7.955200683139886	-10.73063511433355
0	5410	0.0	-8.046757028402698	-5.414803716104173	-9.110000395595716	-8.24576520400354	-5.044131714880363	-6.215309775251285	-11.205440765222267	-5.4499774032236346	-7.497324585192765	-13.785561265925077	-7.428068934952014	-7.012624561678118	-7.72436458383967	-6.468362203871274	-6.152894371060064	-10.696843091399236	-8.240516818887112	-8.032483530612005	-10.917332768637712
0	5420	0.0	-8.071557906750215	-5.373666256328678	-9.211518809445698	-8.320046527310152	-4.851277371331503	-5.988553682130853	-11.205440765222267	-5.494632495777592	-7.475603241692577	-14.072474552185206	-7.428234618604982	-6.989413358040541	-7.873123788977267	-6.647194803804866	-6.291688992726959	-10.77974512680112	-8.291732158232602	-8.230522638965278	-10.873309784252587
0	5430	0.0	-8.060410822567107	-5.450820234087123	-9.291423372432403	-8.168799712769514	-4.877525562451337	-6.208178697696313	-11.205440765222267	-5.365201949100475	-7.373625287518711	-14.277655870908502	-7.399218576794523	-7.156310961996968	-7.981313781395815	-6.613837062739655	-6.066767342623912	-10.817392223086442	-8.175212741026177	-8.024273536808769	-10.961988519864713
0	5440	0.0	-7.9977578749226765	-5.428580962847023	-9.204234705689647	-8.19785856702284	-4.962173497784231	-6.293672954144866	-11.205440765222267	-5.409026737699583	-7.416787417088202	-14.291310613935874	-7.460986107431048	-7.180191450038141	-7.9919457064084956	-6.655459531689551	-6.140763766257528	-10.78144416095382	-8.243206407184035	-8.061211184346618	-11.032891084731709
0	5450	0.0	-7.633193155826609	-5.64293100929549	-9.349720184314089	-8.17682345326687	-4.826815085501641	-6.209755213278129	-11.205440765222267	-5.5995896327514645	-7.393424155520341	-14.17243733155896	-7.232576684859711	-7.144850301044105	-7.7466801587876954	-6.70846032471308	-5.962230250153887	-10.972185807515428	-7.858394559621531	-7.72607683383853	-11.141546574169126
