Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	4680	0.0	-7.960257799937953	-5.345413635274883	-8.975524402400618	-8.050548492310103	-4.283664663211994	-6.865644960370713	-11.205440765222267	-5.576765664277923	-7.242748531677395	-15.827143076705077	-7.16826529991033	-7.403631539076215	-7.963179627770932	-6.673013301679648	-6.313715213926062	-14.519384618829829	-8.729933330532976	-8.467047366288828	-11.107306791137649
0	4690	0.0	-8.054502731450057	-5.4780651315746685	-9.125933917298948	-8.167635855315885	-4.30305112553254	-6.776488445105924	-11.205440765222267	-5.686474765001523	-7.328071706685028	-15.764671847030453	-6.938661801308942	-7.420820400152689	-7.914588930385448	-6.712955183725393	-6.121984468254877	-14.355305824057892	-8.557985263059875	-8.416136885514314	-11.047701922486901
0	4700	0.0	-8.24354369453714	-5.50643828222094	-9.277502856277495	-8.020446598975282	-4.289528386706636	-6.82543264139974	-11.205440765222267	-5.769000677158337	-7.306001455910373	-15.751239191932642	-7.038633891549692	-7.342263986329688	-7.938064772841291	-6.6267037597905345	-6.078526119865008	-14.395724271896029	-8.594817225905537	-8.452145396230177	-11.17016537226209
0	4710	0.0	-8.313195014262739	-5.873559520991754	-9.412383566072457	-7.911542167653214	-4.592816586098629	-6.8712266627078415	-11.205440765222267	-5.668168849548698	-7.504112307597808	-15.708158005655608	-7.164827610542457	-7.357182019164126	-8.044833777324802	-6.682429111202331	-6.0778724078398145	-14.171797974026482	-8.557768813601225	-8.278801886946194	-10.978774896142818
0	4720	0.0	-8.313686031690493	-5.743736396981268	-9.568629336606824	-7.923112953152415	-4.73474163217818	-6.802887462164778	-11.205440765222267	-5.655102666305956	-7.612368023525267	-15.749438049693385	-7.100009018206057	-7.460957216642454	-7.8358772435269906	-6.685110984240691	-6.00654895855726	-14.26596778461488	-8.40962806729588	-8.29879731183716	-10.825299080211364
0	4730	0.0	-8.378613040798692	-5.6586216073369675	-9.311119074052778	-7.986788713119815	-4.66373233454249	-7.114921682448369	-11.205440765222267	-5.954530736211434	-7.82349458612923	-15.468552243101167	-7.0265467792021195	-7.697832730981479	-7.629169660201096	-6.548876893811142	-5.915928670055473	-14.352696761531709	-8.523888085080781	-8.62176867739858	-10.733971690986419
0	4740	0.0	-8.020246254347722	-5.529349814189126	-8.827685851351683	-8.10722011348665	-4.86647820560251	-6.64746237599558	-11.205440765222267	-6.218042738769292	-7.80044168526156	-15.328604706076849	-7.401051381089074	-7.7763431830054035	-7.812113262508836	-6.469962469092196	-5.51885009732487	-14.674851283428264	-8.199601833136095	-9.189769583738013	-10.629223248002635
0	4750	0.0	-7.796392892952911	-6.113331271085347	-8.652622803978334	-7.9224156526588265	-4.941431134574274	-6.650011008990816	-11.205440765222267	-6.286220331349106	-7.716377854430171	-15.142167461516724	-7.617769334188281	-8.491749184894202	-7.776576692000124	-6.687928107299519	-5.5635300505458165	-14.727294083636549	-7.897136182480775	-9.20613702919941	-10.725209091347294
0	4760	0.0	-7.663462445804603	-6.070014222624462	-9.051183733172257	-7.555837991018969	-4.8603066549420015	-7.134039196028667	-11.205440765222267	-6.37906693296987	-7.709844267210973	-15.134844479138794	-7.614352658022134	-8.536796378614968	-7.882645750404438	-6.60566353113009	-5.1455841744895725	-14.835957254011854	-7.831620820450047	-9.336356878411683	-10.573309286116402
0	4770	0.0	-7.814860309576169	-6.154148347365567	-9.004997894930629	-7.673510262241623	-4.902846290344378	-6.979869435092322	-11.205440765222267	-6.296328108525364	-7.8153223061474755	-15.124769654730322	-7.527352219373168	-8.476778929163707	-7.6835396407237075	-6.532643229674206	-4.874011105703843	-14.965717761426122	-7.58198669857126	-9.220283798861706	-10.65812286942798
0	4780	0.0	-8.119886140882207	-6.496330460669675	-9.305027125199226	-7.80052188427446	-4.812266721220092	-6.834254050209964	-11.205440765222267	-6.403969390634013	-7.908744912663414	-15.300662246465233	-7.297903294475233	-8.53357465278476	-7.59321863360757	-6.501815750132625	-5.204870845440887	-15.313407238387136	-7.225858218328739	-9.4740524072185	-10.786898928509931
0	4790	0.0	-8.104409733931417	-6.472377224751104	-9.212578054303371	-7.766432488354136	-4.88660894464738	-6.846348039551417	-11.205440765222267	-6.46920587168075	-7.936745045247536	-15.171378108255636	-7.432630684733462	-8.554682010625863	-7.618739169060266	-6.4841300261959285	-5.243246749785583	-15.223788455810876	-7.287597085392909	-9.435745621332138	-10.887504194457124
0	4800	0.0	-8.34240545099201	-6.4303181441089405	-9.24999606757975	-8.051801110438305	-5.057831015300813	-7.057383795407853	-11.205440765222267	-6.288697123454928	-7.97811728637082	-15.451109015283974	-7.310490396412066	-8.361957651587643	-7.615884105154474	-6.336733740290632	-5.327449890419903	-15.230056333807786	-7.431196400647935	-9.51693012867636	-10.768314893219225
0	4810	0.0	-8.316646292846169	-6.371806607203663	-9.253182910931738	-7.9827935569859	-4.992487547629938	-7.090830632475538	-11.205440765222267	-6.209154159818951	-7.965973876533947	-15.451209598150852	-7.394721697051605	-8.430762794701137	-7.71380188871618	-6.370907653949116	-5.607826055020228	-15.068529275322778	-7.269869705087566	-9.513856410224461	-10.71515710316223
0	4820	0.0	-8.311007832877237	-6.410368396298371	-9.228252066062625	-7.859131800187416	-5.037208724474491	-7.134380710735127	-11.205440765222267	-6.1846152211896745	-7.961041352232936	-15.434453693103197	-7.409919122489616	-8.475727613836519	-7.63751405133779	-6.292667680996994	-5.735858730011464	-15.047880030603531	-7.292229533218896	-9.539003097421048	-10.801521576184339
0	4830	0.0	-8.258611575002377	-6.405325374462498	-9.12758254788447	-7.791465008987361	-4.99170869135251	-6.967734273693282	-11.205440765222267	-6.2342828655066675	-7.930915276925383	-15.27612272240108	-7.203907622583956	-8.441132829339494	-7.642100363089035	-6.4173431288438705	-5.697655516369391	-15.122430767478926	-7.278748622664072	-9.31550327970912	-10.707226195704981
0	4840	0.0	-8.171404354232754	-6.572097306915634	-8.604736437042291	-7.635138847251513	-5.128875562782173	-7.102297760249207	-11.205440765222267	-5.66251215586833	-7.466226291214604	-15.483516667759982	-7.275591638163328	-7.93805479019274	-7.714161439627892	-6.605629096899518	-5.402601348607673	-14.916761773148119	-7.522199404276605	-8.990487749491475	-10.470837264688727
0	4850	0.0	-8.326716633005077	-6.446512190688936	-8.845071785514337	-8.046529296081168	-4.778341934132573	-6.656780646981989	-11.205440765222267	-5.6585772742178015	-7.291308479138977	-15.309261108065815	-7.367364108097046	-7.940308446031671	-7.954968890397916	-6.584093140058824	-5.503579981550614	-14.792978346369615	-7.425645539573833	-8.90926014107612	-10.335686662308083
0	4860	0.0	-7.9884536089859415	-6.69188382015727	-8.74152687118545	-8.462851036971035	-4.464789980615031	-6.410686741493332	-11.205440765222267	-6.006795931903206	-7.889413109879357	-15.52152404712024	-7.567074529554106	-8.208977420963553	-7.578764746158794	-6.477598207274272	-5.710426090689773	-14.947498109977252	-7.58658708045575	-8.808381893016477	-9.799887525031872
0	4870	0.0	-8.093372290984407	-6.640839205816733	-8.797722102904961	-8.523840886550584	-4.523283038570405	-6.376514099351357	-11.205440765222267	-5.951915062376577	-7.944091988676446	-15.479186439942037	-7.581329898386938	-8.44243169882279	-7.699216508493496	-6.383492460156427	-5.648082674508335	-15.118753222260906	-7.588003200137151	-8.881387325618503	-9.924509799396628
0	4880	0.0	-8.284559887454565	-6.715484295733533	-8.804833093768941	-8.950743883267208	-4.65332946008788	-7.043208576828621	-11.205440765222267	-5.977404991757819	-7.7492765018979455	-15.732018034559825	-7.587857588633509	-8.147519188510458	-7.973951023107843	-6.612737355343752	-5.676029628758894	-15.508450780063704	-7.223720835749818	-9.17663936054062	-10.416233513726706
0	4890	0.0	-8.38197718711362	-6.636105047109936	-8.722721860447868	-8.872304624065432	-4.868714843385695	-7.040256524013536	-11.205440765222267	-6.048860371768862	-7.736159695386541	-15.605886923404888	-7.458359543001635	-8.057810745370181	-8.024160597377806	-6.6933382198767895	-5.57837390453949	-15.535190887623497	-7.24443213827609	-9.411415643287826	-10.43358531612449
0	4900	0.0	-8.408094670560086	-6.539041799572756	-8.919208706323941	-8.834814472406697	-4.8299022974389105	-7.093689813496762	-11.205440765222267	-6.09662085767269	-7.844187930294553	-15.500000675455857	-7.360141046475939	-7.928767120794078	-8.040246798239504	-6.674016582696297	-5.576022898668782	-15.379756168331923	-7.309931453637605	-9.4735730508704	-10.478323346217767
0	4910	0.0	-8.330509145573512	-6.472923734658958	-9.054797231770628	-8.749622772097146	-4.915605622622296	-7.123333789572046	-11.205440765222267	-6.075396441677663	-7.967904459818352	-15.426906176482623	-7.429434432252851	-8.092941465386225	-7.859468543649329	-6.700254109412408	-5.533998070426481	-15.350376342557452	-7.371340205558258	-9.616283670625622	-10.435755905184662
0	4920	0.0	-8.36712725465249	-6.747550662676746	-9.176034399127651	-8.850620717706093	-5.144060946104552	-7.125561195931836	-11.205440765222267	-5.818542874564552	-7.716396025063519	-15.249939297479058	-7.597076253355186	-8.36326867598596	-7.825015475404753	-6.686417669058794	-5.748490018579354	-15.618867825605472	-7.327058637015187	-9.464397300869628	-10.597959922679353
0	4930	0.0	-8.401261775658126	-6.860392013810666	-8.93977395342468	-8.669881228208505	-4.994143298783425	-7.066485552911652	-11.205440765222267	-5.498767468596047	-7.412899981061206	-15.530854850580935	-7.654188249391554	-8.328279688942784	-7.634693001423118	-6.363360006885957	-5.813733894054624	-15.433267495404076	-7.268957586482555	-9.160025969932592	-10.550317415856929
0	4940	0.0	-8.426242729452065	-6.790693047169854	-8.87308992890735	-8.677063763607418	-5.127762251404444	-7.016052152503435	-11.205440765222267	-5.721018101680977	-7.490013957163189	-15.842057632880788	-7.566302563019482	-8.1167732206488	-7.622368606516258	-6.649135607212548	-5.8610903274519695	-15.348283643702315	-7.530910657987725	-9.237862719345165	-10.644397209406831
0	4950	0.0	-8.315411633474136	-6.819071378279559	-8.983305196539368	-8.514632809683924	-4.879287217842404	-6.833627886607727	-11.205440765222267	-5.740536082820705	-7.412568650671703	-15.797888133542326	-7.545748594229757	-8.320692886241519	-7.809999024265338	-6.578533046359135	-5.789327122985628	-15.426483104466643	-7.54149102456596	-9.398588694387985	-10.57630197130337
0	4960	0.0	-8.398236329922442	-6.829148569854014	-9.487177351324746	-8.383096045014799	-4.799615721853966	-6.833417985216499	-11.205440765222267	-5.747512556482589	-7.4395598108683965	-15.657273737921782	-7.669251623874784	-8.217217203339873	-7.941949505284853	-6.653706175272632	-5.54606900500124	-15.337633013387556	-7.891202190001066	-9.715876262847035	-10.84737943892049
0	4970	0.0	-8.329024369742159	-6.709343708306656	-9.466597755387347	-8.576913790082461	-5.114157114420572	-6.7559345734196	-11.205440765222267	-5.856571815926638	-7.422266683695375	-15.681975389347114	-7.671459971194128	-8.25047804333209	-7.832734164293621	-6.661317280394217	-5.660760136954958	-15.595351073749365	-8.13311130941463	-9.648705444011064	-10.715647404318522
0	4980	0.0	-8.16795310515237	-6.639822357491178	-9.624759936842242	-8.499039107177728	-4.826848750345975	-6.801349588662272	-11.205440765222267	-5.887573245272948	-7.488342805451778	-15.838134640535918	-7.628707801304334	-8.241484321330136	-7.577953513847435	-6.234322794321717	-5.504828052054852	-15.776903336579052	-8.224670453877208	-9.511991034126298	-10.500601443969671
0	4990	0.0	-8.165635246301342	-6.654873698764737	-9.616547392939333	-8.47982532469173	-4.8116124344368245	-6.803899962162968	-11.205440765222267	-5.868883945489851	-7.500151074801851	-15.850686891439256	-7.651155106725262	-8.235341271520486	-7.582208509643274	-6.212209156397604	-5.536750514006867	-15.758607967855058	-8.199776181430783	-9.50460646658523	-10.484330340063241
0	5000	0.0	-8.165749496975817	-6.578383354624161	-9.624384577025303	-8.421696017313483	-4.846678118527783	-6.857005944572101	-11.205440765222267	-5.899341498670466	-7.540284430875632	-15.83412469872236	-7.717653451477353	-8.212126185013117	-7.613703717466901	-6.27346019888569	-5.5440513695615214	-15.797634869498214	-8.230055694187635	-9.542617374841356	-10.525431567744674
0	5010	0.0	-8.245627362160018	-6.701569147262387	-9.430558239183688	-8.469419816982223	-5.08759580206987	-6.65883428752493	-11.205440765222267	-6.296953718861619	-7.875041745855152	-15.515268423694964	-7.575048362856267	-7.674768787685394	-7.9127759913857725	-6.693769680147502	-5.320995523085983	-15.711842571708017	-8.624047232025466	-9.855221940658762	-11.141800410130786
0	5020	0.0	-8.089287964676291	-6.85487914377788	-9.242613213103299	-8.305001347921705	-5.131762145596885	-6.526312507385361	-11.205440765222267	-6.110510450280329	-7.863401497043608	-15.732746328251977	-7.577279176095895	-7.520103791913094	-7.694283436313519	-6.558447656308826	-5.609872355381106	-15.987188699858583	-8.66095595009474	-9.79260380839498	-11.060840830734698
0	5030	0.0	-8.250452451111482	-6.730983549321024	-9.33068382016317	-8.738301065543107	-5.08376623903698	-6.416405754589912	-11.205440765222267	-5.885394392876813	-7.752751410941468	-15.846945298868816	-7.277695807662124	-7.310893269618862	-8.058760907305444	-6.716502057970283	-5.596909718038857	-16.01799039488287	-8.962051696877399	-9.43782250446559	-11.170711731585305
0	5040	0.0	-8.216966421247346	-6.67130655685	-9.31268008716975	-8.767705116977554	-5.153864822712675	-6.395598458946777	-11.205440765222267	-5.793474094789375	-7.843166003726735	-15.746321554620385	-7.336219361187376	-7.3230046342553345	-8.033158716330753	-6.727298220425308	-5.535912504798606	-16.063414334634643	-8.876477963516464	-9.476703716453715	-11.235204571549032
0	5050	0.0	-8.169476391129614	-6.5968953635499386	-9.500139242412855	-8.686105340410247	-4.904941691524633	-6.298428226618324	-11.205440765222267	-5.845257696856519	-7.966443113030918	-15.858697684194981	-7.231295222818085	-7.371660914141871	-8.03725662640647	-6.684394366241105	-5.531547733176437	-15.88114167880712	-8.796829512219235	-9.631718544408166	-11.192691625565258
0	5060	0.0	-8.269801579518706	-6.685111002141673	-9.51933940133484	-8.555722877914036	-5.066972548116089	-6.546168667775139	-11.205440765222267	-5.679887309626789	-7.97298732449413	-15.780966917762813	-7.127325836326625	-7.7167132348003955	-7.8590024100946785	-6.518458137661647	-5.439633262394859	-15.983069213069601	-8.748710861975614	-9.713386255776241	-11.054447935678935
0	5070	0.0	-8.32055922357681	-6.783704339187209	-9.47368734064449	-8.650656921086256	-5.0734624494547	-6.7740211278544376	-11.205440765222267	-5.721356883507057	-7.866856616682122	-15.787980617753005	-7.144932313257993	-7.961989547030625	-7.914707717075356	-6.573401551114163	-5.4050986912944445	-15.839351418529034	-8.830809932411661	-9.664091554031055	-11.18916345533356
0	5080	0.0	-8.41118835098029	-6.654387513009883	-9.504709163345254	-8.767349175834381	-5.011161336514824	-6.814863103204166	-11.205440765222267	-5.65284750384232	-7.816070522136403	-15.64499311041382	-7.194546696460161	-8.048841112396957	-7.814444667398826	-6.524688430834877	-5.470670569626474	-15.878657974614455	-8.779955832201022	-9.479780809004135	-11.0313608568175
0	5090	0.0	-8.422612888780417	-6.749459541480425	-9.522180575643109	-8.393774005618647	-5.041136074529785	-6.830690235264676	-11.205440765222267	-5.8209289008308716	-7.912619335297701	-15.387705545644218	-7.181726077586712	-8.203440406921255	-7.632152212529132	-6.440349731425741	-5.796461523676299	-15.898966173353559	-8.82810719342145	-9.488317982666361	-10.928661328155755
0	5100	0.0	-8.403896876950265	-6.886584862259819	-9.464101949961385	-8.401055860937241	-4.984129667633808	-6.776661116384891	-11.205440765222267	-5.838489505647432	-7.820181946511293	-15.46389543695299	-7.164965871607945	-8.360624268477268	-7.676633577204962	-6.536971388189793	-5.631903551064634	-15.850791966210219	-8.74949857093549	-9.444912446494406	-10.980100164147457
0	5110	0.0	-8.343215849498069	-6.971969636189284	-9.49346094714467	-8.27259084139518	-4.883426247079296	-6.832950592501513	-11.205440765222267	-5.944406156534102	-7.71090544560993	-15.451008611579013	-7.17074289189982	-8.289157777153777	-7.584167967548438	-6.515833421964612	-5.760728274365566	-15.812633127291845	-8.669189825905343	-9.470874931218274	-10.890385815572317
0	5120	0.0	-8.348946205784554	-7.033354108670018	-9.388304139698807	-8.387532197174599	-5.161311327461671	-6.86967012181677	-11.205440765222267	-6.058554947147678	-7.757290300257356	-15.670063532068317	-7.041899075552955	-8.138043236803307	-7.6444100067427065	-6.4915292703570815	-5.473161356675839	-15.819690025542679	-8.909821066149684	-8.999112397124634	-11.096628975777255
0	5130	0.0	-8.192190614013295	-6.678607749190372	-9.231750271702653	-8.580731749019938	-4.855121843710141	-6.7492561397830295	-11.205440765222267	-6.067352481034642	-7.565295635223012	-15.881903021837921	-7.081878181560676	-7.934770440643593	-7.612001462717631	-6.261357988519728	-5.601590703868854	-15.705384222019187	-8.633522993142241	-9.087656588134026	-10.940599484452592
0	5140	0.0	-7.679266390311502	-6.71719686143669	-9.082943210835381	-8.507356731805869	-4.8989098986457	-6.955180897073798	-11.205440765222267	-5.834574196005969	-7.280796439158837	-15.475540706161254	-6.93281234796558	-7.353342062265627	-7.644824231697494	-6.362352018953944	-6.039604256203488	-15.647126992720178	-8.829391856571478	-8.95521718916243	-10.801311645517167
0	5150	0.0	-7.746891267536922	-6.899395204249341	-9.153737792666155	-8.168385350677184	-4.5935513719711425	-6.757398050575734	-11.205440765222267	-5.991876067717547	-7.808470473980098	-15.361430993430785	-6.741984603034439	-6.844730734968215	-7.848991621862296	-6.622944887408479	-6.131604061547595	-15.654471522741236	-9.10910467613611	-9.291727360725266	-10.487901429815395
0	5160	0.0	-7.814321325360269	-6.8144269162396185	-9.100317142146777	-8.171200793646355	-4.575920071445725	-6.923736087051405	-11.205440765222267	-6.0886118082636855	-7.70376591043653	-15.34855405882338	-6.764223446192745	-6.893903731170771	-7.857085306046035	-6.503292263228932	-6.04292126744052	-15.72446119087028	-9.085437560318477	-9.273168333493112	-10.509228314942934
0	5170	0.0	-7.831550842176263	-6.39723292022475	-9.240474813346912	-7.919812607719832	-4.867889455778097	-6.907971838026783	-11.205440765222267	-5.663857732846986	-7.768565105975707	-14.996823533751176	-6.665880084325117	-7.028106143084775	-7.761259946950817	-6.458919390497413	-5.888204154536676	-15.926737550451547	-9.409981261896256	-9.034525712238379	-10.607098869380089
0	5180	0.0	-7.719503320888606	-5.955865983712783	-8.96059584086298	-7.825590728158785	-4.814907876084314	-6.990051569897421	-11.205440765222267	-5.8905943611256415	-7.507806370077338	-15.063640581607732	-6.726024026803655	-7.579854026948809	-7.58639906676784	-6.3206053698928875	-5.862662927360996	-15.793412829344367	-9.547191526750554	-8.752541473436102	-10.110176472440056
0	5190	0.0	-7.262306590452265	-5.806775536161647	-9.417181336008625	-7.471599169596863	-4.3574690558892755	-6.9762570492419	-11.205440765222267	-5.853606189088448	-7.786801899831822	-14.399815304724994	-7.097980884945596	-7.402932505143231	-7.643469352284396	-6.66175373277685	-5.515451965825158	-16.070985774732417	-9.72162718512576	-9.017866219063894	-10.117142939225573
0	5200	0.0	-7.147871278488201	-5.649798664167054	-9.275209059772848	-7.196512696249165	-4.605443405064784	-7.053760803794705	-11.205440765222267	-6.108091352474979	-7.962905454366812	-14.762714202389017	-7.109532940592401	-7.104230629893188	-7.661575421021193	-6.475010816024059	-5.7427977668913694	-16.033822864438683	-9.674222425933664	-8.797609715232644	-9.974224748498816
0	5210	0.0	-6.8957996784555515	-5.77257818615681	-8.932160172800637	-7.40877295539836	-4.451109419464765	-7.129994066747096	-11.205440765222267	-6.195382216621589	-7.743151561882067	-15.302593768021927	-7.063265630831001	-6.767555773274056	-7.856801560151557	-6.56026434521429	-6.136963295422214	-15.878642658661738	-9.653253074156801	-8.992725815462778	-10.236391852608074
0	5220	0.0	-6.955046617100943	-5.913490587002277	-8.65074902628304	-7.339577607982844	-4.608657832923089	-6.811661822347494	-11.205440765222267	-6.495426931512907	-7.368834607010655	-15.740218438118736	-6.786563303473567	-6.781543060159742	-7.825304655347304	-6.571022268969738	-5.9578452119253305	-15.899132708948688	-9.679356406297867	-8.968206713430892	-10.053078616663079
0	5230	0.0	-6.854980183174671	-5.771592128459011	-8.89049756686065	-7.620227877823014	-4.7799534387907086	-6.9813851231021244	-11.205440765222267	-6.375651566009802	-7.63553746624739	-15.771743925817791	-6.733842678441979	-6.649700984935157	-7.6240870848015385	-6.371219780713482	-6.05131883521303	-15.618529400793314	-9.802219815030947	-8.917613207784004	-9.99225629286595
0	5240	0.0	-6.708172231646153	-5.843701878995282	-8.852634624798187	-7.812164561695766	-4.798052824080452	-6.897705713403077	-11.205440765222267	-6.334878298107831	-7.762037988330471	-15.600670246995374	-6.762990397745967	-6.665444379767933	-7.59278804070905	-6.443934193629715	-6.167487440220851	-15.663577114073018	-9.597825277318645	-8.67707971013454	-10.031670622457689
0	5250	0.0	-6.1809196656459875	-5.769159779830199	-8.843576834026939	-7.9407646735947015	-4.504918952924169	-6.8783737397681675	-11.205440765222267	-6.227651062995478	-7.939976126905045	-15.48036879640335	-7.11134098450943	-6.838130272574534	-7.803362657754683	-6.72901703443129	-6.184843954051461	-15.638165119754962	-9.559098683259865	-8.960784650270215	-10.32496342173584
0	5260	0.0	-6.268985445855899	-6.020495864868614	-9.10892956151265	-7.986821660891937	-5.132797583995588	-7.114197857476235	-11.205440765222267	-6.142787501455348	-7.802135559622391	-15.474920410746705	-6.93972394227149	-6.660208157111036	-7.6804217936761345	-6.3560163234508	-5.978010839884273	-15.270707749075626	-9.559320151802869	-8.736310144877983	-10.070281899591354
0	5270	0.0	-6.406857205765832	-6.072631673352067	-9.048891839881904	-7.9604081944248595	-5.161488632600949	-7.1377160191631726	-11.205440765222267	-6.254770693003166	-7.676854063532341	-15.345865814081336	-7.036007157652959	-6.60373976970702	-7.700761879341616	-6.449671545880992	-6.085674585949666	-15.154039583026327	-9.511581782578709	-8.71886488503835	-10.143837574728714
0	5280	0.0	-6.391061509048639	-5.923684349514435	-9.286989891968851	-7.948848926652238	-4.941624830075047	-7.131525057786352	-11.205440765222267	-6.452469872747157	-7.46078930325972	-15.335074723816971	-7.148509385715808	-6.614414549237158	-7.781739294849398	-6.547629656370273	-6.055661591345226	-15.178212013880906	-9.515231810996239	-8.554072937868074	-10.205564619291017
0	5290	0.0	-6.635769249599061	-6.09737279766139	-9.246324169479607	-7.768481793523399	-5.031969340485684	-6.920650625888622	-11.205440765222267	-6.36585052171014	-7.68796023665297	-15.487414880173175	-7.409032257643767	-6.636560429575056	-7.996695586776592	-6.639350812374722	-6.353456194530967	-15.338778950867326	-9.466473338856161	-9.005238055384197	-10.17113979031865
0	5300	0.0	-6.626863168421056	-6.116919188498834	-9.186480841121243	-7.37646619827117	-4.919725503510983	-6.806576070231461	-11.205440765222267	-6.397731811153483	-7.334158043056424	-15.296098893848578	-7.669456530192767	-6.738843107787206	-7.72243743808563	-6.697211052757146	-6.690323584292006	-15.673576105401764	-9.475018734354089	-9.081392079279137	-10.211675856759271
0	5310	0.0	-6.789860149440382	-5.590686670294473	-9.254234230931983	-7.42817840533924	-5.016966603264046	-6.707221368894917	-11.205440765222267	-6.459884243344543	-7.361786847781259	-15.492280142036318	-7.380742729837291	-6.725235346140713	-7.783948804520679	-6.558292506798643	-6.794250835855998	-15.59090569854511	-9.743912634118685	-9.05349481345555	-10.163477231688539
0	5320	0.0	-6.9078867918426194	-5.606565354106246	-9.358794424725247	-7.614587971662976	-5.150613310628271	-6.7815748618784	-11.205440765222267	-6.477368552582065	-7.258819663778762	-15.521864337689033	-7.313236336332694	-6.864232550025364	-7.893041407615208	-6.5780973278624995	-6.766385223661853	-15.256655734399153	-9.856615903224604	-9.322617751941841	-10.149898325166292
0	5330	0.0	-6.7714677774519485	-5.461824142348037	-9.295140860151863	-7.602472310871324	-4.996935514534548	-6.855525366569293	-11.205440765222267	-6.301784876385964	-7.304568222856106	-15.531238305597656	-7.5851368217689785	-6.678960160214889	-7.660304175607647	-6.647830478715045	-6.80186975630133	-15.003265055701663	-9.821135146503297	-9.502179478976021	-10.166469273321663
0	5340	0.0	-6.6778907773683	-5.3907302443919	-9.1789658904369	-7.59027912550017	-5.012902555505306	-6.834666284740175	-11.205440765222267	-6.282625051353436	-7.460010397452808	-15.765542873632318	-7.437704708451727	-6.623010095497236	-7.584678502347333	-6.6455008975223295	-6.63386398014029	-15.119813434769856	-9.75386655201129	-9.149093969665207	-10.068653339712666
0	5350	0.0	-6.776801388862591	-5.409138727935224	-9.261293169127093	-7.492190441851823	-5.024900408222291	-6.73475943308987	-11.205440765222267	-6.614002058994403	-7.5073684157486165	-15.859808753105483	-7.466415128143513	-6.6545459433353775	-7.696850003808214	-6.700768501977647	-6.419382098952113	-15.281225093084174	-9.68055029410747	-9.064747389675423	-10.192283859047054
0	5360	0.0	-6.3166513921936085	-5.705337916052776	-9.26872031843217	-7.611324012329701	-5.1139903182679	-6.884500695310383	-11.205440765222267	-6.349218937652383	-7.275504817091305	-15.50160862756247	-7.485598091612447	-6.595998477137506	-7.794554346479724	-6.48695615627946	-6.406793721791782	-14.79979786859262	-9.686009212491722	-9.324808681023304	-10.332756730225281
0	5370	0.0	-6.255310640315284	-5.639660365664672	-9.26627769717063	-7.431616275132088	-5.003318629496191	-6.925994692128314	-11.205440765222267	-6.54997803732497	-7.646269495042163	-15.60387102559015	-7.329545547177387	-6.667508217207885	-7.697124434635192	-6.592196872203364	-6.472629626764683	-14.861150244674658	-9.682374650502226	-9.253018967309046	-10.433781530574048
0	5380	0.0	-6.5411056638294145	-5.621456840996833	-9.447008577920018	-7.433552174784157	-5.078724337031894	-6.87553966869712	-11.205440765222267	-6.389554651126835	-7.51073718228874	-15.245190891391651	-7.531619593051555	-6.759395707921572	-7.731247805207616	-6.652193456451314	-6.566360302499093	-14.449447461735216	-9.766150158938734	-9.007526933352423	-10.415206069543842
0	5390	0.0	-6.343902175941114	-5.70819449747446	-9.217815835842067	-7.667812296991767	-4.920605003518595	-6.853160960836995	-11.205440765222267	-6.344648864471433	-7.594856624358391	-15.291275639386889	-7.419613866653024	-6.767951881546629	-7.892692002108919	-6.617956786353417	-6.640856097528349	-14.594576137527556	-9.557899819093464	-9.137532536922315	-10.54184671809984
0	5400	0.0	-6.642729810030783	-5.968997646647979	-9.450529491049798	-8.014317513696454	-4.460587125834332	-6.986487393960881	-11.205440765222267	-6.269857758599468	-7.780455579526088	-15.238132420339493	-7.3003020634992755	-6.748924233620332	-7.893042087597664	-6.651700291343884	-6.401156031934072	-14.720467791322761	-9.601721926303846	-8.753201766692985	-10.418635134328099
0	5410	0.0	-6.757196036515958	-6.152723425569925	-9.291213497228648	-8.723764898926076	-4.299401324626818	-6.71122298118441	-11.205440765222267	-6.534034377214011	-7.51622518136619	-15.372566601621678	-6.989195023972929	-6.983490792536752	-7.816112425817736	-6.506618802350725	-6.758605837856913	-14.5334510839641	-9.71289867826316	-8.817379718585926	-10.930519107981544
0	5420	0.0	-6.62354114483239	-5.624298124616033	-9.169575166695672	-8.475046159367189	-4.15727255617667	-6.710391342268714	-11.205440765222267	-6.4635532974433	-7.8554404884295215	-15.19566157186974	-6.952304982333839	-7.191523407082043	-7.780684243818144	-6.513426065022521	-6.8258064406703385	-14.252881560831916	-9.900081446897282	-8.321287531630018	-10.70120229243726
0	5430	0.0	-7.092682674843833	-5.564029557102263	-9.299344205685607	-8.54129371869181	-3.9977242273763927	-6.869593679522363	-11.205440765222267	-6.609621174840997	-7.539273645494238	-15.66746481015894	-6.806150372411391	-6.8804588740607215	-8.03097900606327	-6.685053707167324	-7.670976022181512	-14.270458568258336	-9.39695064432158	-7.943394031082187	-11.124498015927546
