Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	7740	0.0	-7.216842447387335	-6.065913708812825	-8.745283972232036	-7.6407388319519995	-4.884833100052613	-6.603678141627794	-11.205440765222267	-5.902747616033472	-7.665078364203371	-15.642515291193629	-7.472236171988933	-6.619694821862967	-7.614212267974015	-6.721060867211825	-5.2394230098390855	-13.735846721142053	-8.711906645982129	-7.291040003172094	-9.79965758300658
0	7750	0.0	-7.196019925845762	-6.105074550476313	-8.771911176239508	-7.663309740550116	-4.8435988577738005	-6.627391461590495	-11.205440765222267	-5.892174542149943	-7.644368589562009	-15.658303503972972	-7.430677923896297	-6.624489427371317	-7.619047650849327	-6.729447491188976	-5.227781404166645	-13.68085719738772	-8.668780025306125	-7.283082980043446	-9.844832920588393
0	7760	0.0	-7.204937258629215	-6.102785032614524	-8.762543371773965	-7.682767490507203	-4.878103807380711	-6.599798419951563	-11.205440765222267	-5.897232362780696	-7.599154040826906	-15.655900405896196	-7.3844146783300095	-6.610982755938501	-7.624592997561501	-6.729656184915972	-5.2261913164968545	-13.647014551613202	-8.667409110501517	-7.283926576247187	-9.836683487354621
0	7770	0.0	-7.19366316206356	-6.0887505940939075	-8.747238356615659	-7.644330422652756	-4.856068249000537	-6.603897368672401	-11.205440765222267	-5.885869307649849	-7.599851852969442	-15.668729731645382	-7.3804586527893745	-6.585166842717702	-7.586007291332193	-6.713008133110304	-5.2608651582906	-13.610759376072266	-8.654931022389494	-7.3331134589929	-9.84413628577235
0	7780	0.0	-7.149863970820677	-6.15245106246493	-8.703798319845605	-7.609673037033357	-4.858603280464912	-6.61667177219379	-11.205440765222267	-5.881915885317227	-7.593217248106105	-15.665958237382108	-7.335858087140969	-6.601004710550994	-7.586248834554176	-6.720053207294645	-5.227320922482445	-13.623055877830048	-8.588185548722855	-7.262710903614442	-9.805787036189185
0	7790	0.0	-7.1532186592425235	-6.1428366356586785	-8.600864584743347	-7.646200224854689	-4.907357519288902	-6.6185614284529235	-11.205440765222267	-5.793038643406754	-7.560275306952347	-15.617924132306609	-7.3602797065144365	-6.64541375655539	-7.589318443119259	-6.701111568286768	-5.235275219535415	-13.587243632325086	-8.644726560894659	-7.246334392859736	-9.778297944125008
0	7800	0.0	-7.149110938698076	-6.123834639045188	-8.599077145440472	-7.636486378058817	-4.912703449276107	-6.6321801141216925	-11.205440765222267	-5.80836167943673	-7.557571789888351	-15.610159536401572	-7.372086010284359	-6.628227831828825	-7.577675772750145	-6.69747964480236	-5.235379483938806	-13.588312588917274	-8.65651701388463	-7.262400641298997	-9.77382108895517
0	7810	0.0	-7.104963679266653	-6.018833724980154	-8.601167110481967	-7.716537207478142	-4.91567740196812	-6.660575750254607	-11.205440765222267	-5.772704412935132	-7.681730643255988	-15.605168622637672	-7.396942238341775	-6.541610052432083	-7.617399899375746	-6.730719347995237	-5.2642575714061985	-13.613684842326105	-8.749929987459655	-7.232349108545369	-9.770644463823695
0	7820	0.0	-7.163807172340592	-6.088171773027581	-8.649686553295412	-7.7133153400105785	-4.975593662764424	-6.597036996199579	-11.205440765222267	-5.746308395623463	-7.662168006716541	-15.567773206202268	-7.340762743592723	-6.56059723014026	-7.610198271217987	-6.725603333710161	-5.2269564797408705	-13.590421274329497	-8.723102859556672	-7.173862085375187	-9.693121973433222
0	7830	0.0	-7.09718100891538	-6.0868781340883995	-8.619491364600838	-7.680292352645463	-4.937397771508757	-6.608625710185287	-11.205440765222267	-5.7028782311375865	-7.65517289134423	-15.652751503967043	-7.342081576813258	-6.564844718012183	-7.587348854697622	-6.72257641166163	-5.269793991095918	-13.62269004716524	-8.723733648744156	-7.213222395721326	-9.699958617730537
0	7840	0.0	-7.021597215943937	-6.023561629736854	-8.582412974287577	-7.546240514571806	-5.005515743771318	-6.550645699222545	-11.205440765222267	-5.650804657160123	-7.773816756830635	-15.675518322260722	-7.415272729750393	-6.492829916518993	-7.591416553050441	-6.721144447440552	-5.133617292081034	-13.641615129852186	-8.799236771195066	-7.30512665207136	-9.597390194509684
0	7850	0.0	-6.977117165864796	-6.010076587413558	-8.681357527014272	-7.6284212414676755	-5.160484767762804	-6.532294514912826	-11.205440765222267	-5.564774017984304	-7.735541946905143	-15.551980323541367	-7.473369786330453	-6.445815714650261	-7.581591705385674	-6.706868860368562	-5.0861659266928445	-13.810449998190633	-8.687093977110953	-7.290912538745117	-9.702804645325386
0	7860	0.0	-7.114958965980942	-6.416903691967587	-8.694255778823404	-7.290967914856204	-4.959742360355099	-6.396867292565914	-11.205440765222267	-5.43640784167875	-7.734959484514488	-15.804032669836191	-7.291466567325735	-6.081557682996184	-7.587786412025701	-6.703685857948037	-5.028949430459962	-13.945387809418577	-8.517747045525477	-7.070468980973979	-9.93020444468889
0	7870	0.0	-7.1012936590870686	-6.438153479908387	-8.686859373032002	-7.25840125478953	-4.961445543656976	-6.370332814764136	-11.205440765222267	-5.38435235019452	-7.781658469555753	-15.830709760847569	-7.306350420103546	-6.080883957585966	-7.592584206881123	-6.704924032213458	-5.004992811115917	-13.92541332138308	-8.545299313809718	-7.100023755131777	-9.929132828439664
0	7880	0.0	-7.095565242098177	-6.419543226181959	-8.711799808099066	-7.254190781625792	-4.963453424617384	-6.356946550162715	-11.205440765222267	-5.365234617184554	-7.7778428696813275	-15.849738627194043	-7.304567980755827	-6.060397652008041	-7.5783177334271095	-6.706484782065395	-5.004265278037054	-13.926190489287814	-8.544901193955083	-7.0906543408891505	-9.949187139890997
0	7890	0.0	-7.088237966598255	-6.383493235223125	-8.706339116437663	-7.244812342374037	-4.983327732449554	-6.3531452146799845	-11.205440765222267	-5.369631176720881	-7.762927809761837	-15.86327508559011	-7.301114936926408	-6.045104036796252	-7.588386172856603	-6.722219579615736	-5.0411090191719	-13.929157469235006	-8.54594740063002	-7.082915815461241	-9.941622188765626
0	7900	0.0	-7.162419116316311	-6.390427164765645	-8.748190951804872	-7.207210005701298	-4.930050783615236	-6.320569724960962	-11.205440765222267	-5.36269018963843	-7.749359664884372	-15.815639674928647	-7.276752459842306	-6.035489804239014	-7.597450682837572	-6.729404081573785	-5.0785427117717905	-13.973759269307141	-8.572941466139758	-7.118660428610199	-9.901187009764875
0	7910	0.0	-7.146742317692581	-6.409831863022398	-8.770673664236602	-7.257001084851224	-4.941389164445663	-6.309337755099068	-11.205440765222267	-5.389390823045445	-7.7766389497367925	-15.815755324539529	-7.224232012587742	-5.958699119090233	-7.598449242573502	-6.711587407688244	-5.1122774273634155	-13.953008352088132	-8.54949860646545	-7.114021346586885	-9.900201281635939
0	7920	0.0	-7.213684439431544	-6.420651597986348	-8.784833840806114	-7.235316294552374	-4.996807565124419	-6.354579931470137	-11.205440765222267	-5.455491489712212	-7.8342834717982	-15.832163647918591	-7.269121570400659	-6.019833838725331	-7.612787461637008	-6.72735392216226	-4.979397843150965	-13.944382300045818	-8.50646978379983	-7.084653735963989	-9.920739542664741
0	7930	0.0	-7.185487999613943	-6.483441977685234	-8.9489221682388	-7.18425021574805	-4.897119593309049	-6.488123973964853	-11.205440765222267	-5.409408558501603	-7.860952309799057	-15.650674205291278	-7.263654859278181	-5.895628574492471	-7.602866676469898	-6.720867175906401	-5.001109720953355	-14.057863374887415	-8.586827749882293	-7.181685686499169	-9.779292497730484
0	7940	0.0	-7.239987792912763	-6.481718630254033	-8.977880766992172	-7.205163333260006	-4.868355103391072	-6.574959941720995	-11.205440765222267	-5.383810589239043	-7.807980837286637	-15.670879476325496	-7.344102868349788	-5.948024394842973	-7.582791014055889	-6.72160609773966	-5.014978049708742	-14.090334693096901	-8.657272565349116	-7.208224069218539	-9.776668716994934
0	7950	0.0	-7.246936792055412	-6.473025692425152	-8.985822345389398	-7.166933420950705	-4.893990433594315	-6.6118500793072394	-11.205440765222267	-5.355644559548979	-7.803367017870133	-15.713707416000704	-7.327550396402466	-5.956706683192748	-7.60082660217164	-6.725416418704436	-5.045732092214865	-14.063416157868183	-8.691128177381952	-7.152103589658302	-9.81529772695289
0	7960	0.0	-7.249223903524538	-6.501508331874465	-8.959885386856012	-7.12744779063727	-4.879086382875445	-6.637413265651692	-11.205440765222267	-5.359169165720473	-7.815667365338593	-15.662264734454334	-7.300239066791675	-5.960156005286301	-7.599987745301153	-6.718110912599669	-5.047694753334427	-14.054744232822486	-8.695892676366956	-7.182093287103516	-9.782257058852577
0	7970	0.0	-7.242144138269755	-6.509132935105577	-8.967935524620811	-7.125749314761363	-4.8485453209456795	-6.636622642213014	-11.205440765222267	-5.388989101258232	-7.800176336955381	-15.683991958008175	-7.301039524016526	-5.959642160765414	-7.578335125554774	-6.691602257722528	-5.0578969592309155	-14.069299592000963	-8.728646547565868	-7.187892642821255	-9.765849637745992
0	7980	0.0	-7.2400790223418365	-6.558500238817608	-8.986714991978697	-7.074062614539813	-4.856519673920141	-6.622672235421831	-11.205440765222267	-5.371625225376427	-7.824158012117497	-15.711282187779975	-7.3182593733553185	-5.961064384775534	-7.579721607464156	-6.698420323095119	-5.112987515482519	-14.095617138857616	-8.765412175063808	-7.196197971493489	-9.725862258568528
0	7990	0.0	-7.101603357296277	-6.534459926576439	-8.92372265650158	-7.1191639619753175	-5.028249213113973	-6.423516902394908	-11.205440765222267	-5.525954999578184	-7.6047638359755325	-15.708416990679515	-7.427593382659068	-6.065135507966968	-7.607965430571521	-6.717816814503125	-4.924242112880868	-14.319353398553613	-8.660256463316358	-7.38063519347354	-9.826642437649994
0	8000	0.0	-7.138324992581508	-6.51359148549874	-8.914998011615053	-7.1237731139440905	-4.983376186520077	-6.469346192124278	-11.205440765222267	-5.531660786593942	-7.588531418362724	-15.76286553704107	-7.356082644847936	-6.0372082518871455	-7.592349500430824	-6.704394938806212	-4.920736385740114	-14.374960005689541	-8.662598859278372	-7.379814556554203	-9.834003356537941
0	8010	0.0	-7.135534941823416	-6.51492328155142	-8.971471709463776	-7.1060756489465735	-4.988739731591001	-6.406240187890838	-11.205440765222267	-5.505428371296724	-7.574859510569238	-15.773497018993993	-7.3556692512204975	-6.006899146825766	-7.607376461517448	-6.721615588630351	-4.934608209089605	-14.373219883187973	-8.656740523634145	-7.453011009066414	-9.865805445953342
0	8020	0.0	-7.086280462723281	-6.513069746826761	-8.991886833085353	-7.083937645492874	-4.9810901444015725	-6.433374392217118	-11.205440765222267	-5.490445472355497	-7.5634986862412905	-15.80393136845259	-7.346491785639424	-6.024996998951327	-7.594363726279012	-6.715178751918056	-4.870880235046652	-14.352389216023921	-8.660587253270634	-7.549977863125886	-9.818041119122507
0	8030	0.0	-7.089272638012014	-6.5413413884595375	-9.022116873869528	-7.08368852981928	-4.981458404989807	-6.445526923982623	-11.205440765222267	-5.472788720278572	-7.586169203034726	-15.790768709635394	-7.339218220664229	-6.031676432196991	-7.581094535813198	-6.703311338053707	-4.854516949038424	-14.372869665188107	-8.64392523519173	-7.5578341446118324	-9.827251764894466
0	8040	0.0	-7.08051456337071	-6.496446435041799	-9.055741619972418	-7.260333343237423	-4.982349574387413	-6.496323107793575	-11.205440765222267	-5.439355024773161	-7.515793814442273	-15.818912690013638	-7.413833185841364	-6.000804468540559	-7.585652738540881	-6.725454889004925	-4.850965728567436	-14.499110682659577	-8.575938634212935	-7.52533504828365	-9.968475018981978
0	8050	0.0	-7.085358770889331	-6.534679954879375	-9.040832007213606	-7.298052696510146	-5.098211664483947	-6.504124886344595	-11.205440765222267	-5.452994191068867	-7.504632731357537	-15.807909505024769	-7.405252979115804	-6.045857516245614	-7.58033955143802	-6.712763062271615	-4.8613194512018705	-14.421460343232642	-8.495836307084184	-7.584470439518155	-10.03306884586526
0	8060	0.0	-7.101424102510704	-6.51318197146738	-8.9910810169195	-7.243611987102196	-5.019288810756072	-6.462096560709852	-11.205440765222267	-5.480987723421976	-7.537644716111798	-15.844736795833613	-7.299526303548749	-6.065679237196948	-7.612166837777291	-6.716985843112128	-4.839526376904981	-14.422295927567196	-8.471978431979155	-7.639423638243286	-10.080763833254158
0	8070	0.0	-6.996787508176786	-6.499622623277424	-9.053747190196626	-7.227741128926495	-5.053906191727432	-6.510370007417976	-11.205440765222267	-5.472137718504255	-7.643029421313629	-15.793572656676856	-7.192353556027466	-6.027690340699752	-7.598072752154954	-6.7243569875615945	-4.771941782273269	-14.355180566854331	-8.381911959438785	-7.726707797778615	-10.120668180383094
0	8080	0.0	-6.952556476137301	-6.487293931029382	-9.111543892163242	-7.21791779547081	-5.056183928778086	-6.463733833200066	-11.205440765222267	-5.4727802553995115	-7.698271784119581	-15.772028686251357	-7.175332223402581	-5.936917269603941	-7.57885881862185	-6.683956031882565	-4.771543427107179	-14.29510878092307	-8.370796471945761	-7.696213976851711	-10.06066500175387
0	8090	0.0	-6.921544081397631	-6.491011130253347	-9.11083006676461	-7.200517585182008	-5.072118333291778	-6.470435956775271	-11.205440765222267	-5.461716136222864	-7.661255026058993	-15.787523287228069	-7.180527235833017	-5.904682609759008	-7.60292667494274	-6.707914958285079	-4.787238724237979	-14.280391056231093	-8.343866533671388	-7.684832962699939	-10.073627495618998
0	8100	0.0	-6.9914017321003294	-6.473650381112285	-9.124739344190889	-7.249672903967766	-5.059486835826281	-6.492274549863471	-11.205440765222267	-5.46995845760475	-7.633576922489286	-15.82696977439538	-7.120362324085105	-5.857405926451	-7.591339774692448	-6.700321817428757	-4.792810801048304	-14.340812839802615	-8.34650298509453	-7.703038938406323	-10.165400675928085
0	8110	0.0	-6.971672265117801	-6.430138990524851	-9.161143090193834	-7.195817310301785	-5.049792484784831	-6.492396738944171	-11.205440765222267	-5.4685136467783515	-7.630019745008194	-15.807655524900271	-7.131290859778026	-5.8762118295788754	-7.587106042180839	-6.713581612788328	-4.827023777848034	-14.316651313621655	-8.34488761117245	-7.750278581696688	-10.129216330897764
0	8120	0.0	-6.89471808820482	-6.353572180934509	-9.163600260715128	-7.124640601915455	-5.114409219622048	-6.508631505894511	-11.205440765222267	-5.555003001966305	-7.6917558185116315	-15.849699202809017	-7.063963237342608	-5.887681981479486	-7.580804989856675	-6.698562678944487	-4.865257731101846	-14.402402625267612	-8.240687544247768	-7.726569365155303	-10.164743957315125
0	8130	0.0	-6.91283044048819	-6.3065962901778985	-9.072883091705434	-7.0689590900694155	-5.112941486839363	-6.434064469027653	-11.205440765222267	-5.523974345748089	-7.797383431654859	-15.830087737479625	-7.166303621050494	-5.986079442977551	-7.594050631810012	-6.705055415536858	-4.855406793233531	-14.370621752047242	-8.270312377876643	-7.69157390918662	-10.093407795579083
0	8140	0.0	-6.892422573562868	-6.3011396949950464	-9.053177281614477	-7.0530052425548595	-5.109989163430392	-6.411387792869528	-11.205440765222267	-5.50110840712071	-7.790436234945558	-15.82579232838023	-7.196786950182583	-5.976650996939879	-7.597387143450986	-6.710709712404823	-4.867895539031708	-14.371479378816996	-8.278743221627465	-7.711495551932028	-10.093263082225274
0	8150	0.0	-6.909282217416543	-6.353577346046694	-8.982272162800285	-7.064765360751589	-5.051980886326143	-6.409911040501853	-11.205440765222267	-5.519891479576425	-7.777243314044985	-15.85117928230803	-7.197478750019068	-6.020782871374969	-7.586222914811838	-6.696749167578512	-4.95055470501254	-14.314561104548282	-8.272198551299278	-7.717147500300323	-10.078870688234451
0	8160	0.0	-6.923766730441086	-6.33937437278406	-9.001683195512094	-7.034127761440455	-5.058892883619258	-6.350311850347925	-11.205440765222267	-5.511632337746739	-7.771655210497721	-15.869591314880603	-7.185151818489081	-6.05745240122086	-7.6020886150484825	-6.720698298433155	-4.95023589443423	-14.292355479169537	-8.28618493705471	-7.671462423824797	-10.070149226043156
0	8170	0.0	-6.919260921023879	-6.3109075936866725	-8.989294272295112	-7.095294273742663	-5.04866499008624	-6.316477639283483	-11.205440765222267	-5.444884501074752	-7.717320675046216	-15.897930190717961	-7.160875774674416	-6.029580727968544	-7.608672283001193	-6.7243629453564155	-4.948772461753346	-14.29551236077731	-8.272652051602812	-7.708502962622577	-10.083486729819182
0	8180	0.0	-6.957116532118746	-6.283103590020768	-8.997087358993916	-7.010493282558448	-5.008422991577021	-6.341997633049681	-11.205440765222267	-5.431070737739385	-7.7496523618639666	-15.8761638515078	-7.215526743066688	-6.021920598823267	-7.604721153996676	-6.711027875102211	-4.980849375639355	-14.257465226249304	-8.214738581370685	-7.657140373436861	-10.045643443089487
0	8190	0.0	-6.957668992471625	-6.333255299973156	-8.996034180194004	-7.018878131654494	-4.990450831508449	-6.295533569505787	-11.205440765222267	-5.432170200415484	-7.770869000635269	-15.8141778267695	-7.1581812423708815	-6.074670513314433	-7.578599797366119	-6.700450465363674	-4.961337525358376	-14.24413098618777	-8.273300266376962	-7.705179078147722	-10.033523150446328
0	8200	0.0	-6.98433727033933	-6.365341743396318	-8.950625616179808	-6.995572857080047	-4.975443074235619	-6.241004603283712	-11.205440765222267	-5.476977120574216	-7.768532556155234	-15.841426416196992	-7.145154916564454	-6.0667707800789925	-7.609924755228541	-6.728864162116844	-4.892497328255884	-14.199893715972673	-8.242155284629325	-7.696578133803239	-10.021214170731534
0	8210	0.0	-6.951948897109914	-6.262537420078632	-8.931967670856313	-6.964499533764617	-5.037109906878491	-6.188802616237272	-11.205440765222267	-5.5577779719897435	-7.6134698799588625	-15.859287669653703	-7.051359971825932	-6.168799991751989	-7.600016343646906	-6.711354998315916	-4.850921887595819	-14.26035556532771	-8.14192883300797	-7.774574006735097	-9.941476616246181
0	8220	0.0	-6.905856094753352	-6.224476687086105	-8.964957746940817	-6.932010734965954	-5.025525393034549	-6.213383134694918	-11.205440765222267	-5.605184471003512	-7.5682207989856165	-15.868256640602864	-7.036448757352756	-6.167542125692347	-7.584929333469849	-6.694816849887307	-4.817606429644149	-14.263161147027054	-8.206392881814935	-7.756482922360202	-9.966732081439778
0	8230	0.0	-6.844531315642361	-6.250605896289304	-8.907164422694333	-6.935025867079292	-5.053776845100145	-6.218108180950528	-11.205440765222267	-5.597571708580205	-7.552651845249546	-15.869477277046192	-7.101640810180518	-6.2302574002667175	-7.592173813125174	-6.730836007685196	-4.863675710524326	-14.233990024786975	-8.233962347189284	-7.758445677218978	-9.989050972993553
0	8240	0.0	-6.8220271971123	-6.3197198260235625	-8.836162698244184	-6.973150050627148	-5.043691674170496	-6.259636775880597	-11.205440765222267	-5.56351615361552	-7.599897524024497	-15.85050738839713	-7.136676031316104	-6.205919680262096	-7.612541843851916	-6.719906500226646	-4.856921372990525	-14.217657636498569	-8.27482495081051	-7.7778240496890145	-9.939815375960224
0	8250	0.0	-6.8336987829578035	-6.253472975351685	-8.84865371033348	-6.927495961866975	-5.02227081891826	-6.23807962780494	-11.205440765222267	-5.522560784080482	-7.632180922316043	-15.861256140687905	-7.152744619641317	-6.170455986842249	-7.580048842811914	-6.723172570334684	-4.844510573558607	-14.172074571448638	-8.245250813491657	-7.769928014299708	-9.95886005959542
0	8260	0.0	-6.855673433951623	-6.330644653533975	-8.79255212456428	-6.956410253440376	-5.029099992366311	-6.209682332798275	-11.205440765222267	-5.545223542085533	-7.657586788627852	-15.802292643344597	-7.143123449196367	-6.2129083339799	-7.579443505343813	-6.716388666419309	-4.800302822242335	-14.13543530182326	-8.217470711099034	-7.717227316449906	-9.98849998629152
0	8270	0.0	-6.840097599331927	-6.303929845101101	-8.81942786037164	-6.971852514944782	-5.025418677348483	-6.166931481885864	-11.205440765222267	-5.590513416837982	-7.644009488452628	-15.809053672920104	-7.108880028122517	-6.178934571317257	-7.586632123253524	-6.708127114571283	-4.839486279789439	-14.186241473383696	-8.258685699842504	-7.722698757245245	-10.017797843306079
0	8280	0.0	-6.8633655270156435	-6.286154441439831	-8.898964864588274	-6.972729750522456	-5.047119417086542	-6.118661283760587	-11.205440765222267	-5.565836914170699	-7.660100969313587	-15.872329562660049	-7.035355199570843	-6.228145049470356	-7.6053090701170305	-6.714953227853716	-4.878353713850577	-14.224016426138066	-8.2986573607991	-7.705641496427138	-10.05215373770016
0	8290	0.0	-6.9033803390244355	-6.255254287278358	-8.884083216512144	-6.936920286841133	-5.072034052193404	-6.177135408651959	-11.205440765222267	-5.59728942428194	-7.601622999281291	-15.891386741722856	-7.004567260042311	-6.219999979986655	-7.611136163681947	-6.731321564759336	-4.898176200365238	-14.160542129911496	-8.274285771519322	-7.744459679493064	-10.087002021009136
0	8300	0.0	-6.884088303954127	-6.3315820244721035	-8.79761854136844	-6.985083401681455	-5.066570198173015	-6.199267037237857	-11.205440765222267	-5.538058999391024	-7.599115720866807	-15.842372987544548	-6.9706616538755615	-6.239585480556615	-7.587652700014802	-6.722036140692524	-4.918624137594653	-14.126876521925494	-8.31440125399593	-7.707853887337865	-10.07255148464504
0	8310	0.0	-6.9218918785150825	-6.3698871333003515	-8.778312209540509	-6.9421452786778355	-5.054730005626359	-6.221368475665927	-11.205440765222267	-5.535349344184735	-7.5918363321015745	-15.820479734777377	-6.939908941059027	-6.2165164177553	-7.5909947872620105	-6.6983491412859655	-4.905386215104952	-14.171767574661779	-8.343342103807153	-7.693130492636319	-10.073699266592934
0	8320	0.0	-6.8839814688987175	-6.360674095165847	-8.786803645400052	-6.933065050658974	-5.057876092354704	-6.179183512800428	-11.205440765222267	-5.51009355916936	-7.560449621542819	-15.84913338110065	-6.915905371169066	-6.194152528466083	-7.5841592715211865	-6.70929668443349	-4.934135509937814	-14.167377895235088	-8.332080817481751	-7.630206210901923	-10.059713378428146
0	8330	0.0	-6.8696326318617755	-6.422314953268463	-8.826992349531581	-7.007642256859963	-5.035607049917492	-6.1313532871128125	-11.205440765222267	-5.521337375002871	-7.530293325863373	-15.868148021779435	-6.98553816674551	-6.160707338099931	-7.587481456522744	-6.692603692326634	-4.949400126270938	-14.179046064036605	-8.328303796007052	-7.664483167966688	-10.088805143046718
0	8340	0.0	-6.918512730430103	-6.4102476894460265	-8.803048640526242	-7.0305198662740755	-4.993950943173348	-6.166256507055157	-11.205440765222267	-5.437180608330583	-7.541944026237186	-15.877627218814377	-6.953042843892581	-6.175683084266766	-7.5841455167182374	-6.698658643844264	-4.948534779913363	-14.130039199829756	-8.302769571682287	-7.727095994848318	-10.082145135297338
0	8350	0.0	-6.885372955403212	-6.447085027433609	-8.814582124649382	-7.035818610737004	-4.98825739100355	-6.190745196691272	-11.205440765222267	-5.451043839659946	-7.566279977322062	-15.893540830402156	-6.935886099262156	-6.158486695356577	-7.59035080413973	-6.7247810728989625	-4.952754923727511	-14.130691282813876	-8.283682391975542	-7.755554406191062	-10.113880898794191
0	8360	0.0	-6.913951429877627	-6.441174986556362	-8.827927888636118	-7.010229680569192	-5.044301736022842	-6.169002194226135	-11.205440765222267	-5.467794824299078	-7.596430017357985	-15.895505449416872	-6.91114763848061	-6.106618942951646	-7.595662560887411	-6.70362445082422	-4.990365234819359	-14.119704742825885	-8.23562213549611	-7.746468909422681	-10.077728298326395
0	8370	0.0	-6.89609048840652	-6.445400655968522	-8.875183593386078	-7.002158518320418	-5.058560958270051	-6.146213776505195	-11.205440765222267	-5.4737200095668355	-7.581530703070117	-15.872101916017149	-6.959726852229075	-6.1429580482104615	-7.583784655536255	-6.696197098780109	-4.955676938515799	-14.110358923961229	-8.242178503794076	-7.747139678013218	-10.099860746680227
0	8380	0.0	-6.893726513846545	-6.433201266184972	-8.864094143646774	-7.019990009662834	-5.046948483385558	-6.131011753835555	-11.205440765222267	-5.476023136312878	-7.583691305490494	-15.887741264766618	-6.951651194790092	-6.1318575470486705	-7.583705918152232	-6.6936480228181825	-4.991134675210376	-14.11291181761898	-8.257606625835116	-7.742623006587485	-10.093625743512845
0	8390	0.0	-6.86620460570028	-6.407677744738923	-8.886164113594424	-7.029625723268772	-5.049452013497474	-6.132727547712032	-11.205440765222267	-5.472606784894087	-7.567658962223044	-15.894030797132361	-6.973872312443052	-6.123977682362513	-7.578292609922432	-6.719828163288093	-4.9982667119865125	-14.117984124775996	-8.233139460476874	-7.7579982523966065	-10.10049456087354
0	8400	0.0	-6.846355018756806	-6.369219621027057	-8.881361285653254	-7.009425141748555	-5.081611834314124	-6.086532895299768	-11.205440765222267	-5.46152403821222	-7.5968210201478845	-15.897368714531646	-6.925627184615697	-6.122412379003959	-7.601785622210535	-6.716599889837867	-5.050644738012707	-14.089281723984165	-8.223975824915657	-7.720385995766407	-10.090491914221673
0	8410	0.0	-6.8404115315861205	-6.271700383485773	-8.827876071185836	-6.936899437886107	-5.041701608166503	-6.094044026083316	-11.205440765222267	-5.447702534489773	-7.616348183142362	-15.882162334598295	-6.952707099743326	-6.088074651443942	-7.590943071054183	-6.715011580313412	-5.089338341466207	-14.082998925486818	-8.248085311262148	-7.782523499419864	-10.17708077483656
0	8420	0.0	-6.775512078040558	-6.2784344447871465	-8.90352896481417	-6.988802178752875	-4.974807506960144	-6.126772524929604	-11.205440765222267	-5.465679338376872	-7.60791671791461	-15.842476410372571	-6.9506298125987565	-6.061510855802346	-7.586930918955003	-6.727598127409192	-5.089967237793754	-14.098916248529495	-8.275315586698799	-7.753084381821053	-10.139878920701356
0	8430	0.0	-6.7571820540229774	-6.311001828344786	-8.86600555666701	-6.954833853000723	-4.96440800135626	-6.120456471707979	-11.205440765222267	-5.419260644656925	-7.57401433037683	-15.834822827829415	-6.903207453383741	-6.059481421040992	-7.604726116717237	-6.725951586704655	-5.098963859062606	-14.072742778863503	-8.242306088533654	-7.741812780009349	-10.149976469610941
0	8440	0.0	-6.719525027129899	-6.3359844734417825	-8.886174797583422	-6.951267813691495	-4.89534364924183	-6.180197208227369	-11.205440765222267	-5.4089024809282185	-7.505626975353495	-15.810227845773905	-6.934901691310403	-6.029244490252039	-7.588277177721024	-6.72013313176828	-5.115874912478229	-14.051987042555085	-8.311024832659363	-7.757908266376349	-10.218818948976557
0	8450	0.0	-6.664407568349128	-6.2595003249602685	-8.893012828997618	-6.957049553642435	-4.919704522888789	-6.153607619336962	-11.205440765222267	-5.4004634105647185	-7.511859522239857	-15.804210836070547	-6.909552751404875	-6.052918556270701	-7.580999786127513	-6.713773783766782	-5.138416012325219	-14.067117455910905	-8.318957297879479	-7.782496470453595	-10.220486854642557
0	8460	0.0	-6.757173625049857	-6.3025149633245805	-8.81197531572908	-7.053281818830459	-4.828801480967537	-6.13091691377369	-11.205440765222267	-5.434935213875869	-7.49655463636925	-15.848344985248712	-6.89965001207971	-6.00627996141103	-7.622509912370309	-6.727299694250711	-5.1693499662412625	-14.097915854710843	-8.379523509136124	-7.840922367246968	-10.294176610922754
0	8470	0.0	-6.805955766772649	-6.294009572540229	-8.824837303069359	-7.05897359049675	-4.809543745540069	-6.147310056012139	-11.205440765222267	-5.502020917357952	-7.478350077545091	-15.845954824424021	-6.857216621571083	-6.026904139279675	-7.5871262551828815	-6.721371570153338	-5.163586269058665	-14.07303375939288	-8.403437196500931	-7.8612528156913974	-10.277239515103702
0	8480	0.0	-6.950166899580286	-6.090870679457672	-8.68816904167253	-6.976345895057172	-4.713799108104342	-6.215354956731137	-11.205440765222267	-5.618936295454219	-7.522509494575994	-15.74376526279289	-6.883932279256458	-6.0941767626407914	-7.577706734573107	-6.710134488946564	-5.184074436024976	-14.00207688144996	-8.534284667614468	-7.886848395815228	-10.145290923500454
0	8490	0.0	-6.9107045393261455	-6.110492857891804	-8.695345282195186	-6.954271292851571	-4.708009543217784	-6.130138416935361	-11.205440765222267	-5.581256530788057	-7.522179671248524	-15.853098349277673	-6.72836104720879	-6.077037687001202	-7.6086090702117914	-6.7151821968703596	-5.2324876449834195	-14.013271232353702	-8.572042110217836	-7.866431317425237	-10.038685887254847
