Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	8150	0.0	-7.842899179933136	-5.935491500842044	-9.519729938640687	-7.286832201427651	-4.2782986449118585	-6.522125919592546	-11.205440765222267	-6.158381111374284	-7.408815503862343	-14.216147824955655	-6.725014611457075	-7.846147461179362	-7.730761769289023	-6.552709793027736	-2.9582292210421275	-12.228804876589926	-6.3955908515706525	-5.369965725210024	-9.086342128999457
0	8160	0.0	-8.185038027345794	-5.834167600809355	-9.557692980855114	-7.258337515294157	-4.209310657335796	-6.48266707881241	-11.205440765222267	-6.140275369274637	-7.561502007555209	-14.422263751745856	-6.605331080957905	-7.943314668727369	-7.577488455463863	-6.532838174488255	-2.7335637141525493	-12.20088547766636	-6.402949268687869	-5.500623334906786	-9.143646638724482
0	8170	0.0	-8.02736502155495	-5.818122891702465	-9.505192038521425	-7.088894952827614	-3.984003423966625	-6.365568150472565	-11.205440765222267	-6.1134321411259815	-7.308249781854978	-14.267801955470066	-6.577822257871246	-7.966511257287087	-7.707548079842263	-6.375976044653561	-2.8130004365478025	-12.025186580472266	-6.588656516998952	-5.3159603821456525	-9.049019061228107
0	8180	0.0	-8.459232757052419	-5.642048552884387	-9.275787573784307	-7.579630746147227	-3.9851285413054303	-6.019173154189262	-11.205440765222267	-6.352063973704965	-7.502761175204844	-14.502238961957568	-6.476013213455287	-7.855558227197045	-7.875797039680027	-6.638595222746574	-2.863158658177964	-11.947046254543507	-6.559434459313808	-5.49872078415089	-8.729704671174334
0	8190	0.0	-8.270162636168871	-5.793453649280104	-9.433757094769968	-7.7251402348662515	-4.2705127868531605	-6.317528505978394	-11.205440765222267	-6.461016839849826	-7.895205017710206	-14.760824614683552	-6.591267642668496	-8.210164730649067	-7.851925061057279	-6.677388940674876	-2.5940699235774782	-11.701732654259843	-6.52946891391325	-5.93896092079631	-8.856591357061209
0	8200	0.0	-8.445573905241972	-6.090163605835068	-9.527777971715565	-7.851479614015957	-4.35520286859222	-6.418971528538092	-11.205440765222267	-6.616929902782624	-7.975098139369834	-14.88379863679982	-6.663620984108956	-8.169666870897048	-7.728351884750248	-6.654260948488223	-2.856126556732555	-11.736799354848076	-6.7245603047923455	-5.849641299896912	-8.53080355726549
0	8210	0.0	-8.44554868797798	-6.2325346348485064	-9.498663843396217	-7.807162236844324	-4.430709360566041	-6.328583001585619	-11.205440765222267	-6.5899482896243295	-7.884752169868166	-14.820198991629853	-6.7420989044746	-8.154718577641386	-7.732723073732234	-6.6805018944027275	-2.8495479425017423	-11.819360521134461	-6.6294006873990705	-5.958699631877868	-8.541755946794941
0	8220	0.0	-8.447815794108386	-6.317865833156815	-9.30485294937199	-7.78940343285047	-4.682801625698743	-6.441756554396847	-11.205440765222267	-6.503607358905611	-7.747160314205663	-14.681724865216598	-6.850263875871097	-8.412882020967677	-7.867486844665441	-6.5752679436675425	-2.5530603388367785	-11.784178736299472	-6.357167956391374	-5.70968866544922	-8.641041217979021
0	8230	0.0	-8.32263772799406	-6.208016623953817	-9.330955627460922	-7.759856134441462	-4.581980357383134	-6.423554353757136	-11.205440765222267	-6.4577184779476156	-7.5967166540069435	-14.893703407359245	-6.8227499363155655	-8.415449336921865	-7.990989559837059	-6.634329390966004	-2.7355268234810897	-11.843804123414724	-6.390031008760467	-5.751272989273099	-8.483644830167997
0	8240	0.0	-8.147800085389122	-5.871889763134928	-9.201282798106567	-8.018568889764362	-4.500186710472334	-6.822672763607364	-11.205440765222267	-6.392222730978888	-7.510795678350338	-14.785505458692242	-7.14762030314462	-8.089805489191978	-7.749062628020424	-6.540587898617026	-2.9444182731893798	-11.935513846993192	-6.304421858456301	-5.590695259272075	-8.624497691664793
0	8250	0.0	-8.419903297895031	-6.046231263507868	-9.111316024922692	-7.958661754242949	-4.482323202642895	-6.908923662913398	-11.205440765222267	-6.192495718814648	-7.658252981982036	-15.10786390759582	-7.249926541638762	-8.310334358189804	-7.601833098809913	-6.426667434397947	-2.812616682922487	-11.841704969846655	-6.323502357150345	-5.582170984374986	-8.437035208404284
0	8260	0.0	-8.349442927763892	-6.490017842241199	-9.054465408610662	-8.051147970554476	-4.260658783288807	-6.730509617167464	-11.205440765222267	-6.31728430905964	-7.545060169098753	-15.020641807762813	-7.037905240481398	-8.173352320293196	-7.638390984475361	-6.283001071966592	-3.0139800282703995	-11.739750383591694	-5.823586639681396	-5.574852775203061	-8.481648402006854
0	8270	0.0	-8.318181019347566	-6.676508420542765	-9.180537863347094	-7.914046881467132	-4.128937831916021	-6.609000575928985	-11.205440765222267	-6.532354121210611	-7.814198077079914	-14.918758934158676	-6.836014841910273	-8.152717797987187	-7.597098407637097	-6.27601046811959	-3.2246501341519487	-11.818425470981778	-6.006277973170465	-5.5508092938567	-8.447051721670217
0	8280	0.0	-8.416714582723461	-6.5131587982083525	-9.25870044004379	-7.93533743756506	-4.345810748595904	-6.714530239590905	-11.205440765222267	-6.564033304003643	-7.768805932770439	-14.731018198788398	-6.756986682291323	-7.98504727206715	-7.647178999437302	-6.350798520643013	-3.246993784101932	-11.937426977857857	-6.070394115082608	-5.580213404519289	-8.4741582222876
0	8290	0.0	-8.336771123065802	-6.335165965189623	-9.141189108145449	-7.99899346710629	-4.170032605994184	-6.759252579814396	-11.205440765222267	-6.458980098458612	-7.826766750414649	-14.703263276881689	-6.89722774022552	-7.8573696412139045	-7.771183683514749	-6.443971363282043	-3.1720421808264163	-12.080717282647383	-6.067477134859444	-5.506691373577883	-8.466876412588695
0	8300	0.0	-8.43484791636733	-6.344700493629547	-9.097419525656672	-7.70091324431371	-4.170247221038054	-7.0072627726581045	-11.205440765222267	-6.4927936551123295	-7.689860972968514	-14.854045991918081	-6.429732436584614	-8.153411540144111	-7.589093880485397	-6.325728802321467	-3.1700971344961038	-12.06855779943618	-6.00983767345704	-5.627046387834789	-8.743575176909962
0	8310	0.0	-8.307567903860674	-6.449233745483535	-9.216475451967261	-7.685865448749257	-4.2181056646357	-6.876398045672979	-11.205440765222267	-6.4254294148548405	-7.754576222583101	-14.84378516904988	-6.506188717952006	-8.131222161864665	-7.5832083274047815	-6.228712159317458	-2.8817288748878642	-11.839553384918986	-6.156764588297168	-5.445124290325289	-8.815841145414648
0	8320	0.0	-8.437872121217671	-6.540569553097401	-9.451755817142809	-7.360009666866555	-4.292532432178834	-6.768222774698786	-11.205440765222267	-6.331365436388377	-7.726770366812583	-14.756019857973179	-6.6028042039599635	-8.049859192498051	-7.582784703116568	-6.432528697922116	-2.765633047842699	-11.804985705533573	-6.1153508569686865	-5.564134987201208	-8.462221732539017
0	8330	0.0	-8.382560270014235	-6.594429563100413	-9.55985584156101	-7.444520406401829	-4.235640263344543	-6.776026473634267	-11.205440765222267	-6.389511913172198	-7.711794764200397	-14.84448054471167	-6.597022141289609	-8.059840570588307	-7.623908879267501	-6.327268111098477	-2.695326102591691	-11.79655826524462	-6.102608909052688	-5.438802022276898	-8.667838611166212
0	8340	0.0	-8.451052406343678	-6.389447906704476	-9.18180207927562	-7.687093547416924	-4.122496698005496	-6.769045737023581	-11.205440765222267	-6.442576117970596	-7.689804681226853	-14.893156165020597	-6.644569275141993	-8.075931714768203	-7.605550885249856	-6.502094804677862	-2.4197060504260253	-12.065210219724946	-6.03011858799918	-5.536564243826845	-8.84324783619186
0	8350	0.0	-8.41689120975273	-6.0994358621164295	-9.172263017407186	-7.194043613318902	-4.237747680401213	-6.981248036186559	-11.205440765222267	-6.542798098761441	-7.5834567240725805	-14.808904367375503	-6.460109798227933	-7.891320812409908	-7.633330934988479	-6.630464971188882	-2.3310283947861206	-12.454300158623607	-5.70242728132762	-5.702962972838067	-8.559175485789444
0	8360	0.0	-8.311303232922363	-6.1472758998027635	-9.35247836528475	-7.436958309701665	-4.032838226970752	-6.897115084315541	-11.205440765222267	-6.312641918255272	-7.507784144067672	-14.86094945342057	-6.532384359243292	-7.936676951479286	-7.8921025253849395	-6.540143613139286	-2.64820006531285	-12.491921454906157	-5.5183293112619145	-5.493045038037298	-8.788956736215498
0	8370	0.0	-8.337154199684356	-6.119182069665382	-9.434790037888112	-7.520293078467018	-4.235845421079591	-6.7830405466280075	-11.205440765222267	-6.196110699086539	-7.434382393774112	-14.979732409242958	-6.325080613993326	-8.168857744324207	-7.742830992471484	-6.528509153890808	-2.731287250140444	-12.103689821115466	-5.428899937186403	-5.684715282291933	-8.424836230000304
0	8380	0.0	-7.985995033693462	-5.737666935968109	-9.08539855328684	-7.387705559781744	-4.312012175651561	-6.862206804017743	-11.205440765222267	-5.682242601128427	-7.898089583668115	-15.354680795934012	-6.326154778335491	-8.432056567556282	-7.625471972551247	-6.7008359669577064	-3.272314936647981	-11.6374440499884	-5.853164310353275	-5.68008845990563	-8.628129046719787
0	8390	0.0	-7.940023121252638	-5.98235646472175	-9.155000560243835	-7.56838285735229	-4.063493708093362	-6.628823813477475	-11.205440765222267	-5.615581041735848	-7.982543880608794	-15.753864861259473	-6.5274657442356565	-8.24010682308673	-7.59575169498111	-6.665412143429461	-3.4440677562586273	-11.852264086726839	-5.919910010332065	-5.907383465714336	-9.151985476321673
0	8400	0.0	-7.875860562576354	-5.793360586025774	-9.31575805482579	-7.422081560938813	-4.133038319839222	-6.258963124350499	-11.205440765222267	-5.367296547308038	-7.794791194262129	-15.656972944844373	-6.193753034902776	-8.145149262265608	-7.745740923458341	-6.657221855728616	-3.6510620728802414	-12.083413329484635	-5.9097693293907545	-5.719752710298066	-8.973635474005572
0	8410	0.0	-8.051711181784782	-5.702027463769611	-9.514816365295484	-7.274818534715983	-4.1127909811396055	-6.119651900118585	-11.205440765222267	-5.688776765723995	-7.706698315933204	-15.501227106279032	-6.089778717624874	-8.130348715356659	-7.5798379059385965	-6.61985504975806	-3.544074662026272	-12.030089513236916	-5.875663591916766	-5.631644747811034	-8.92628141145215
0	8420	0.0	-8.416663711683485	-5.505516269136226	-9.244025746444116	-7.383714425408812	-4.323959184168647	-5.979046887876054	-11.205440765222267	-5.6805794919244486	-7.78647442584483	-15.529012903125498	-6.0529125347385095	-7.86171780384972	-7.622014495042962	-6.365957729394636	-3.4731551961747873	-11.925397212673474	-6.031906454243894	-5.834867839399457	-9.160558074742264
0	8430	0.0	-8.369772964539866	-5.632100911410271	-9.047590086471608	-7.5075068123068185	-4.182258309588336	-5.958038401014199	-11.205440765222267	-5.541200957264202	-7.897032257256503	-15.450897231593478	-6.079498255132863	-7.744489948019104	-7.62736842655906	-6.499472554848733	-3.2836735607432814	-11.898314524017334	-6.050270034671863	-5.905745371414256	-8.86582184259546
0	8440	0.0	-8.366569801054249	-5.536593213313431	-9.08449873151099	-7.573180059344395	-4.213459802518507	-5.896648496121526	-11.205440765222267	-5.536975986340896	-7.838010404631168	-15.491916817796941	-6.077534060979043	-7.65230121149392	-7.658248110040186	-6.640917604025374	-3.31116347429634	-11.88050218295294	-5.971724828973068	-5.858168164229915	-8.86169833907548
0	8450	0.0	-7.841833080601199	-5.337285272487247	-9.098841498103026	-7.332235923497583	-4.16883107372138	-6.113779506723031	-11.205440765222267	-5.634191930571532	-7.344284146502717	-15.32828666804084	-6.706585290418278	-7.761800853423076	-7.853918308363707	-6.598775210112372	-3.746708370197226	-12.034886350721003	-6.558579067305284	-6.00968524725355	-8.49023754409749
0	8460	0.0	-8.041633930837738	-5.618080373305273	-9.264043962773131	-7.329858483841713	-4.21059686677608	-6.3364540722333045	-11.205440765222267	-5.420217505383514	-7.361918016646502	-15.610194233247261	-6.117463036932825	-7.571174021130619	-7.727652934080118	-6.481546425396413	-4.392205530655964	-12.179737388631352	-6.169759377872447	-6.448474087116193	-9.08140775941447
0	8470	0.0	-7.636453577975815	-5.691229371491149	-9.211013273194268	-7.4297984371657995	-4.09424604535728	-6.2469033308919295	-11.205440765222267	-5.677455910923684	-7.245584633420092	-15.457668950662887	-6.648087863998134	-7.454786103268665	-7.6005913805777885	-6.356277180914018	-4.556273416119347	-12.200546314473566	-6.558222501891404	-6.437630884559659	-9.509466941034969
0	8480	0.0	-8.383600880608267	-5.313339286632552	-8.998092221926711	-7.024155527377655	-4.055969509876721	-6.839651147822328	-11.205440765222267	-6.195146582759631	-7.589042555114884	-15.610002449591455	-7.176164343708436	-8.130914241151627	-7.639976769916013	-6.692124111537665	-4.187815973521362	-12.457743091615775	-6.716307236731793	-6.295788432955587	-9.500255519799154
0	8490	0.0	-8.459645486561108	-5.153324307996652	-8.967116910691919	-7.017039901379281	-4.09136217657994	-6.993968625809298	-11.205440765222267	-6.245918952059273	-7.7266257093944875	-15.6532803512793	-7.198931979249328	-8.072370186070804	-7.668305716170865	-6.720993543489228	-4.033163544172091	-12.553343652237414	-6.955569876494516	-6.294558144896832	-9.535025140157352
0	8500	0.0	-8.429525995713126	-5.228138077740218	-9.058033394920331	-7.162599048434193	-4.219161631316007	-6.8717905268751025	-11.205440765222267	-6.246969013183724	-7.683662859576674	-15.71701094989399	-7.212538157349824	-8.14191536157583	-7.6887671572097975	-6.714069317740321	-4.083339634910106	-12.63040310945622	-6.9326844338370455	-6.373922019020574	-9.51808397014015
0	8510	0.0	-8.160506687808871	-5.4241665922923215	-9.284119719174855	-7.017765959715531	-4.316306679679525	-6.592798471295056	-11.205440765222267	-6.356962884410284	-7.554165192795719	-15.714387232180547	-7.448027317987612	-8.27910661483903	-7.60878572231199	-6.429358050752489	-4.028841297060679	-11.986526892015105	-6.645996990473388	-6.325205833507642	-9.92515691227209
0	8520	0.0	-8.43013326623728	-5.382121108129178	-9.147003679860708	-7.2285325994814205	-4.36817768985909	-6.482304211084191	-11.205440765222267	-6.572864927598902	-7.280028034808978	-15.390984273234587	-7.584612987185315	-8.49598584594474	-7.590750573212758	-6.516053717352916	-4.173425458115117	-12.118452159524551	-6.4983815808375285	-6.283812083829563	-9.973810890182374
0	8530	0.0	-8.356823972400436	-5.582616894901248	-9.105653071952142	-7.461022115178163	-4.375608969711539	-6.852747991501371	-11.205440765222267	-6.510184734601538	-7.541831855875381	-15.338794489980199	-7.422352941223537	-8.813822482712181	-7.86537642449616	-6.718875625204718	-4.232653077506666	-11.865578231626545	-6.545791616572246	-6.36463607948522	-10.297619646142202
0	8540	0.0	-8.282677449348455	-5.492612131658901	-9.284546155354898	-7.53328713135452	-4.527127461118919	-6.71126262841008	-11.205440765222267	-6.414673014300585	-7.6214735611378055	-15.148336978434557	-7.59420574979015	-9.011702350260874	-7.626570288199864	-6.687242543797391	-4.399300186201331	-12.044425378327817	-6.295556400210596	-6.280687088283366	-10.076072410666976
0	8550	0.0	-8.237003153438172	-5.666600230901205	-9.403812492701492	-7.676385462412136	-4.526276453740195	-6.645432186970946	-11.205440765222267	-6.351378456990207	-7.539411226130993	-15.172286560349846	-7.222977191478517	-9.255565384702454	-7.794911776669634	-6.718357116038434	-4.429847455520051	-12.465700788463844	-6.389827967257391	-6.475604686345595	-10.01030916788894
0	8560	0.0	-8.216691197562174	-5.867433728005304	-9.45628172119235	-7.725172523613846	-4.26877939975671	-6.377637468744177	-11.205440765222267	-6.284187569008637	-7.440566698041218	-15.435383131207013	-7.090772619494956	-9.24494561824875	-7.697229512511333	-6.574555151184783	-4.1355791613109725	-12.598216526604519	-6.2814507724725654	-6.313670968097124	-9.784907089136826
0	8570	0.0	-8.456935109709597	-5.837755686124629	-9.471436029128844	-7.514699654663417	-4.266081089005303	-6.424954726779212	-11.205440765222267	-6.359479467624333	-7.545335519299302	-15.541413769076861	-7.301655179015675	-9.314555941683546	-7.591979169834613	-6.344876036612728	-4.189695590775641	-12.391662542477645	-6.278827914378586	-6.3041318182597905	-9.809131645339077
0	8580	0.0	-8.37588763196244	-5.77771641339714	-9.43205225744717	-7.734023243919425	-4.331469937904715	-6.316308991049641	-11.205440765222267	-6.171556970177554	-7.4295380743856345	-15.397213528218575	-7.329792528594309	-9.435831904152819	-7.740072446685162	-6.479037641612816	-4.036336418279615	-12.287288160157244	-6.21729669815732	-6.313157378603424	-9.792878980436322
0	8590	0.0	-8.374468583945662	-5.854622578889714	-9.54438872441505	-7.542293418696883	-4.234907934683174	-6.101942531692066	-11.205440765222267	-6.04411201692224	-7.398564975434197	-15.432834426000161	-7.449403031899575	-9.422096951611454	-7.654875975601333	-6.729803213076454	-4.076536392452432	-12.229279516356124	-6.284849773457025	-6.1669946363399015	-9.549705847705573
0	8600	0.0	-8.327698617956427	-5.491618384694295	-9.323271032028305	-7.338517263871719	-4.284198064883087	-5.932226839770597	-11.205440765222267	-6.287460963584122	-7.836609500001913	-15.382853872929859	-7.528275276793335	-9.300961053101082	-7.657702653136924	-6.465574834152798	-3.876714845759393	-11.861546371148695	-6.479223532535906	-6.086780676739612	-9.708696285289149
0	8610	0.0	-8.27793059005678	-5.563198966958376	-9.39973384676095	-7.419149209500168	-4.077923518694853	-6.040661423073941	-11.205440765222267	-6.150171829424845	-7.984305936218306	-15.626748114883222	-7.4314467103196415	-9.000326472101337	-7.652241205375362	-6.440690697793242	-4.072479593317999	-12.010463862605123	-6.571422973385605	-6.017901093552867	-9.852095017686663
0	8620	0.0	-8.330432415566074	-5.920823643967887	-9.622052583529804	-7.545401330031866	-4.093026699319841	-6.2470657268270875	-11.205440765222267	-6.053393731492512	-7.763425725509291	-15.642666915897868	-7.303024840544635	-8.655224108787156	-7.725801945316431	-6.545100236048169	-4.162524100895189	-11.91787470776586	-6.490640653748665	-5.965300343975693	-9.877035279175043
0	8630	0.0	-8.174601090348649	-5.854693625654552	-9.487667818029692	-7.37068159996781	-3.9212356951567044	-6.356334458185854	-11.205440765222267	-5.899640355799492	-7.605125931409504	-15.510732947522555	-7.338510358903012	-9.000491285419223	-7.722328139825553	-6.646890932862113	-3.9743050016856456	-11.83397082010453	-6.708932512790425	-5.603205358175849	-9.944954688710146
0	8640	0.0	-8.111793760225172	-5.830524095363013	-9.330782170228732	-7.4245595943485485	-4.0748742227719985	-5.93154390137926	-11.205440765222267	-5.958126214462077	-7.878163158947701	-15.480048356198509	-7.5057678809952355	-9.163421414443562	-7.759174274945919	-6.5775235652830135	-3.943528376929103	-11.864062456177075	-6.913569699137194	-5.585827724880218	-9.678791940244471
0	8650	0.0	-8.066230151994118	-5.7178285157958655	-9.266068102112513	-7.5591088038626175	-3.9331151599714858	-5.956087161267821	-11.205440765222267	-5.88915532135998	-7.785042165142514	-15.635864799265228	-7.497293258542701	-9.032645363504155	-7.881871095040131	-6.589340156258597	-4.084970188331307	-12.06112639942338	-6.969087504289882	-5.651982941113118	-9.385374465672802
0	8660	0.0	-8.205049780589665	-5.6198573663664515	-9.22665684003873	-7.473231437505017	-4.01954708841583	-6.08969782838525	-11.205440765222267	-5.623065353797508	-7.6920247308583845	-15.47452778681027	-7.189637715442715	-9.352432302096368	-7.770167719048614	-6.585637378126584	-4.116340516353327	-12.038134206699716	-6.837623523167411	-5.659409577006035	-9.352757739985632
0	8670	0.0	-8.195004414197975	-5.325484973898758	-8.821165419426631	-7.488466151834868	-4.023503981407367	-5.9105518296988	-11.205440765222267	-5.590342737916787	-7.904111975011585	-15.344344021228872	-7.109097444982041	-9.006037265727048	-7.652787298408835	-6.361641956669039	-3.96275087872437	-11.813411755859482	-6.940165759341534	-5.609338267663869	-9.391828463445044
0	8680	0.0	-7.989995999196299	-5.376368288873987	-9.031506129349777	-7.00811301377005	-4.301469407663696	-6.2991579589070135	-11.205440765222267	-5.975281997006153	-7.583950853057414	-15.284197418601192	-7.134821296766134	-8.892336118767087	-7.7761084949984305	-6.717725927549477	-4.5055813451981	-11.853831458779847	-6.648698845925815	-5.828733531694573	-9.757510152866395
0	8690	0.0	-7.922202412106721	-5.324768318491074	-9.055041774338283	-6.929974054287466	-4.685138822930697	-5.896844202667826	-11.205440765222267	-5.925905494272411	-7.416700743178613	-15.121450371121936	-7.102794484420276	-8.746209623889994	-7.641966773368823	-6.662671199880542	-4.290719791267226	-11.337469088304344	-6.4015303765567	-5.956976658554667	-9.6446404522672
0	8700	0.0	-7.918493965688851	-5.478497500606201	-8.878345327215689	-7.0411401089123755	-4.632595239729527	-5.960571940621857	-11.205440765222267	-5.964444893406312	-7.256545814076304	-15.061441321850479	-7.013803353863885	-8.749684189534296	-7.736901210182677	-6.614755136017439	-4.382973658899342	-11.321088261236172	-6.40849378893955	-5.980320991509905	-9.698561819641556
0	8710	0.0	-8.440250878803623	-5.406395042002286	-8.617055946434405	-7.326819825955801	-4.7230390862661356	-5.923611970419902	-11.205440765222267	-6.071727845560139	-7.261443651248903	-15.207624867411475	-7.02018275627608	-8.73279310613635	-7.952292540045156	-6.602369331625347	-4.376494686553309	-11.199168864088632	-6.319688489281696	-5.861887116447525	-9.49564888826406
0	8720	0.0	-8.419179787072915	-5.452296815866697	-8.752371615924055	-7.2114434104016105	-4.706846548550059	-5.977385716378448	-11.205440765222267	-6.144716412644164	-7.329419351448415	-15.190773427894856	-7.081041582262478	-8.766700751482103	-7.9859923348201125	-6.714003756755135	-4.237471651302591	-11.141083979855148	-6.402151530960934	-5.864344415737354	-9.597398431261176
0	8730	0.0	-8.4550806603	-5.50591547441146	-8.955794532129621	-7.243050440278698	-4.731955289491342	-5.95345683104562	-11.205440765222267	-6.08778454853195	-7.393977100618105	-15.197555409333658	-7.196257682702018	-8.731256880813616	-7.941046820976985	-6.671550071627315	-4.113606882058224	-11.31013215148216	-6.513788615035792	-5.926730115777799	-9.659273319023656
0	8740	0.0	-8.292716576880853	-5.094238938353055	-8.91197997349713	-7.1876465130968334	-4.805397797357293	-5.997749428426637	-11.205440765222267	-6.016166335047706	-7.619432761946328	-14.736395018284107	-7.1079907223680925	-8.557507793212189	-7.632470540386087	-6.731491686150388	-3.902252935475763	-10.644927068827897	-6.264969843072583	-6.298199031641994	-10.207738506391923
0	8750	0.0	-8.32300851384891	-5.186105733775693	-9.0341349583217	-6.969406394511148	-5.004355371134466	-5.890553197061921	-11.205440765222267	-5.9825876556362	-7.309795421579489	-14.7313138367455	-7.2420165877133185	-8.47624968736024	-7.712098037995406	-6.675592402290371	-3.7658219281749385	-10.679961654035731	-6.358229867198736	-6.2262194295159	-10.278057427768635
0	8760	0.0	-8.035943545026056	-5.238970680316919	-8.728593429867507	-6.999170396136035	-4.963349423686785	-5.92780513252689	-11.205440765222267	-6.314511339994161	-7.478180306907969	-14.66586447120028	-7.414820155543817	-8.9260848273795	-7.671109958872031	-6.730396970315159	-3.9614227567631595	-10.499714005455235	-6.058595358583163	-5.915940151587264	-10.355211553889275
0	8770	0.0	-8.097352791602273	-5.129722110969875	-8.786297578358873	-7.087922224849655	-4.796025976985173	-6.017608288513907	-11.205440765222267	-6.178589431022855	-7.491751162678263	-14.689501642565673	-7.534367997715434	-8.918237435790804	-7.653558770269401	-6.671598809486016	-3.947693784964856	-10.506495162914698	-5.974134833974236	-5.9819372026048665	-10.269760680731256
0	8780	0.0	-8.400650431338121	-4.792680938663113	-8.618985962963063	-7.176605552135713	-4.922536157605109	-6.085734922588054	-11.205440765222267	-6.181491696893949	-7.298717552971644	-14.604775115877487	-7.448189372543793	-9.369941388806138	-7.848547232645267	-6.5346138982276365	-4.25246912589934	-10.351229677095008	-5.813772808991031	-6.258508446879994	-9.848547894983732
0	8790	0.0	-8.453148139599007	-4.796621429742801	-8.58343477982898	-7.284977754371795	-4.839353108866122	-5.96805536660577	-11.205440765222267	-6.066573392344822	-7.391085646163499	-14.468571922978937	-7.413608387360974	-9.252448090096415	-7.7941772787292	-6.53807106937823	-4.19287806595231	-10.287945183485505	-5.769362749458243	-6.39100264271532	-9.880418044479134
0	8800	0.0	-8.442126404044155	-4.832374666196153	-8.592290114942129	-7.254086042780227	-4.8419304703436	-6.012974141988815	-11.205440765222267	-6.126588090354648	-7.344683566667455	-14.529325725890821	-7.451462288879266	-9.259686525487982	-7.810201565981405	-6.5401016475220555	-4.174119010013204	-10.265027323653058	-5.7674814328286	-6.46247542952031	-9.891698743571492
0	8810	0.0	-8.415944416835373	-4.798494930691422	-8.604605836596313	-7.153484348000392	-4.790159343450856	-5.999296922945999	-11.205440765222267	-6.171620178211597	-7.290540230960741	-14.797098489275704	-7.666536991493094	-9.183957020604495	-7.799635724482344	-6.658029902878438	-3.9312100199709317	-10.217884903318915	-5.728542090935185	-6.685852683860861	-10.121770300347139
0	8820	0.0	-8.416661472242817	-4.909520817951095	-8.567499125337594	-7.3094796859963935	-4.652096573624864	-6.075914881142178	-11.205440765222267	-5.978892934400767	-7.353155086753579	-15.011799118232364	-7.553659094343289	-9.310956738478925	-7.653464064628258	-6.6754978170935155	-3.7797454939258026	-10.248219631095747	-5.900015260856608	-6.9122083563188985	-10.010003667423689
0	8830	0.0	-8.283636160731346	-5.002385268445324	-8.734951705393325	-7.415499828491342	-4.450821228659512	-6.265003455383462	-11.205440765222267	-5.7792159805605205	-7.615385108967167	-14.938449896684318	-7.665465947478864	-9.383904503268571	-7.5928428532261245	-6.540461618307328	-3.9771563323236725	-10.411620634257048	-5.787123011456865	-6.649647792050504	-10.227163629635742
0	8840	0.0	-8.415355537881638	-5.163535905142371	-8.61964679607237	-7.5378894925793665	-4.590271472121165	-6.197854778382677	-11.205440765222267	-6.004034995811378	-7.814366372197684	-15.141173655099516	-7.567996308260416	-9.431056384556223	-7.738361494969241	-6.65697277131075	-3.870118585097064	-10.516775400494534	-6.01205916739703	-6.749797967161773	-10.246179234818316
0	8850	0.0	-8.345076205398568	-5.045887074334619	-8.688432102314376	-7.38539782079508	-4.630807345386934	-5.980935841585668	-11.205440765222267	-5.957611387803305	-7.974668909633395	-15.023340004198866	-7.743758452272426	-9.351845877253318	-7.708941552483483	-6.648541585071006	-3.9579909103640345	-10.333009198551341	-6.012256320500803	-6.475425929926675	-10.374079823491176
0	8860	0.0	-8.430992014790885	-4.939255191762557	-8.700297756862426	-7.3921714280019435	-4.608430087166499	-5.888968898013491	-11.205440765222267	-5.890602335107566	-7.8900703383564705	-15.087930774136272	-7.778890399503145	-9.356128828415857	-7.711420725593121	-6.690336846745034	-3.9269727717387037	-10.490745654972446	-6.041320130336036	-6.496390203941438	-10.484114612993935
0	8870	0.0	-8.385775850199085	-4.83000215082345	-8.6759377568377	-7.393949158782783	-4.611187519354115	-5.941806253637502	-11.205440765222267	-5.980837117575679	-7.913931277288282	-15.071837187870193	-7.575066291693272	-9.356766915315834	-7.760572164278911	-6.646957965475384	-3.9813168456942676	-10.360441737390628	-5.953925090505754	-6.42795558205042	-10.544005788527967
0	8880	0.0	-8.44481149494585	-4.880296694464328	-8.638288785117094	-7.450450738228113	-4.649325385278909	-5.909208387132954	-11.205440765222267	-6.0017825049199685	-7.861416481919149	-15.08987545924529	-7.534843073719038	-9.26827644361472	-7.804981396066353	-6.6868011667708105	-3.9826480574511294	-10.376811534536554	-6.002137840102105	-6.429694946851195	-10.4729642734261
0	8890	0.0	-8.442221124901085	-4.872866853472681	-8.613581856112319	-7.371944779505744	-4.686483118500425	-5.928399474600112	-11.205440765222267	-6.052911472830089	-7.838096528186621	-15.10848696014355	-7.54022684019843	-9.373361471599232	-7.704919597792257	-6.654263514900816	-4.041704007341338	-10.344474351543761	-6.083487845441279	-6.446644990398492	-10.427267902763074
0	8900	0.0	-8.416273545179877	-4.75575078068755	-8.603715593015908	-7.429001573511465	-4.682377066082625	-5.9643564221487	-11.205440765222267	-6.091208736812181	-7.851933836686581	-15.08091683682626	-7.623945582297323	-9.312940246982185	-7.716120188638336	-6.729959992054324	-4.190334351240332	-10.374383734610765	-6.03885871315023	-6.379669366060931	-10.473341570774002
