Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	8310	0.0	-7.282865116325705	-5.958119827507489	-9.536175862256728	-7.898193191217927	-4.259308926869179	-5.910229284066138	-11.205440765222267	-5.7903120292408925	-7.754871939484724	-15.518206979847584	-7.146790202732512	-5.887235182806162	-7.5982830504221575	-6.714323587153718	-3.5778176085029227	-12.953187311909634	-8.086906326080475	-9.801055695285562	-12.376672508161763
0	8320	0.0	-7.277212308724048	-5.980452936828702	-9.503142863613478	-7.897491324681164	-4.25859196960099	-5.901214632975798	-11.205440765222267	-5.799783081991544	-7.829727956058414	-15.556021964723655	-7.217897406429981	-5.776143991349858	-7.59163212871805	-6.700743336088648	-3.540297381706471	-13.007664712415956	-8.009204514562116	-9.788671520376575	-12.336718515394608
0	8330	0.0	-7.231365109228765	-5.9549928444384825	-9.587856775338246	-7.955895225793906	-4.306640774314799	-5.885897161153371	-11.205440765222267	-5.811102829252776	-7.8030152060557425	-15.61309218804588	-7.181093210402525	-5.7611145398366705	-7.589692267126712	-6.695624047503976	-3.597686501628849	-13.06321128636681	-8.046605924418833	-9.799877481473528	-12.316534318380125
0	8340	0.0	-7.180261828837644	-5.936517479355237	-9.613629321924671	-7.9167971473613346	-4.344660858575235	-5.886618520755359	-11.205440765222267	-5.8372216800389	-7.777785054833501	-15.618392761300532	-7.233731465483972	-5.7760956922815225	-7.593503477775663	-6.717661678815153	-3.599051873676446	-13.015500120625605	-8.049603470981614	-9.770853232696558	-12.302569788477891
0	8350	0.0	-7.162588310463511	-5.950301577173906	-9.623816840501876	-7.9124478044117375	-4.313271103055214	-5.912396835770905	-11.205440765222267	-5.813199517561603	-7.793883194784004	-15.596520637975257	-7.200197410084942	-5.730753666638071	-7.59270152490838	-6.708609427512719	-3.6379270703053663	-13.014295719963977	-8.07862148050974	-9.737859185054559	-12.365725706406467
0	8360	0.0	-7.144625962370959	-5.97729094817473	-9.566031192920018	-7.91711580139808	-4.3957685519804075	-5.973101366634394	-11.205440765222267	-5.858294188236971	-7.827334319951117	-15.558752919347883	-7.238774368751937	-5.754308697398851	-7.583164379420032	-6.72282236453436	-3.723012238107954	-13.0065148757794	-8.063406096491917	-9.734765558429014	-12.35721900389404
0	8370	0.0	-7.156490605368755	-5.936257513617019	-9.584727929539097	-7.857167986447195	-4.295404109991134	-6.000456891154269	-11.205440765222267	-5.819004653493975	-7.859372273125204	-15.512891856400564	-7.214911899620476	-5.841329669583771	-7.602634116890829	-6.707045446924151	-3.754853805419539	-13.072879298730381	-7.958445545632298	-9.662219967769698	-12.390828260505053
0	8380	0.0	-7.136896798199984	-5.855249185269411	-9.612494438005765	-7.784164424462101	-4.286188740063259	-6.012923440778477	-11.205440765222267	-5.805989357600016	-7.897736813322811	-15.528317745147644	-7.21826679638425	-5.833697726547181	-7.609859142870236	-6.718727052986935	-3.697256296233294	-13.085612305953884	-7.983806994878815	-9.67094918144497	-12.399266001393611
0	8390	0.0	-7.109080063771716	-5.768994416930504	-9.535410245352592	-7.753285680273878	-4.309221042476124	-5.998002473009668	-11.205440765222267	-5.872819781011325	-7.856431660522785	-15.539156828593955	-7.171261522956453	-5.751419470355681	-7.5860620920001	-6.709926884105304	-3.671012904505089	-13.194623661713221	-8.0087587764322	-9.665123675401063	-12.398446573046936
0	8400	0.0	-7.045615645969531	-5.753673712909737	-9.58579502462603	-7.676648102101539	-4.336173857498646	-5.949140373050536	-11.205440765222267	-5.918715238361896	-7.911519181543154	-15.489091201655947	-7.2580379004757045	-5.833437157258605	-7.607385048472055	-6.717171113569064	-3.6392845340577256	-13.252489723635303	-8.008919038869342	-9.648047692546447	-12.322056451074838
0	8410	0.0	-7.064032874116139	-5.713997124691753	-9.57396488767598	-7.710935614435579	-4.321054462828316	-5.966401587738228	-11.205440765222267	-5.8967456894358685	-7.931468376711714	-15.501833457443796	-7.253878009018146	-5.824125762486964	-7.599436017152162	-6.724002279761321	-3.6793985659383104	-13.27238279888536	-8.006633143765097	-9.640839841840178	-12.310855667197428
0	8420	0.0	-7.073534077224486	-5.722600896677254	-9.56567154909523	-7.6983210601877206	-4.30510861107325	-5.976296551208597	-11.205440765222267	-5.894185066009053	-7.9123928302487725	-15.522495938923232	-7.253278117787977	-5.816724624526511	-7.616172969811186	-6.723467430397789	-3.6810122402138767	-13.302344951542123	-8.003020598162013	-9.625313022457824	-12.316733782861986
0	8430	0.0	-7.045251647279568	-5.679769392607859	-9.538304267523237	-7.617900315175489	-4.367694589056853	-6.002598704502624	-11.205440765222267	-5.940851594741046	-7.948378315568309	-15.468765971141528	-7.225039274718785	-5.805283676610615	-7.605208723189861	-6.726395886673295	-3.6574852788502485	-13.25530689389183	-8.029148484692673	-9.712317918835538	-12.318995779274662
0	8440	0.0	-7.020082334189585	-5.6799683241275565	-9.510368002557414	-7.625038166537396	-4.3839766415711425	-5.999694499373588	-11.205440765222267	-5.929317451930611	-7.9600685194178915	-15.421977553275877	-7.235297671036247	-5.793231014032411	-7.5889439039990965	-6.725470238904216	-3.6641479256459597	-13.235007789343557	-8.026682146580416	-9.712942593734411	-12.330034863949281
0	8450	0.0	-7.060210261834809	-5.707112197093343	-9.515028649762444	-7.662691843789181	-4.310451824238594	-5.970326834613697	-11.205440765222267	-5.887636451678685	-7.964172186410191	-15.37461094479713	-7.243893254487281	-5.755666198385974	-7.593184667973251	-6.715340970387192	-3.6477514255969306	-13.255148514861473	-7.948566175026707	-9.72059126850658	-12.336044937927676
0	8460	0.0	-7.039041667430503	-5.710114015210113	-9.539344724616761	-7.687677542087768	-4.306192975958992	-5.932568044775845	-11.205440765222267	-5.9051075103332105	-7.979386762729827	-15.38564145698584	-7.260262721701462	-5.833660145509753	-7.589514961264505	-6.696350161935131	-3.6706914699565414	-13.257461163728571	-7.916841764357418	-9.753097012301994	-12.376193768790971
0	8470	0.0	-7.050698515241364	-5.709746607527302	-9.5502059357649	-7.707942997114541	-4.296995658202017	-5.977877066950521	-11.205440765222267	-5.907981158354639	-7.977162786288255	-15.39120320118087	-7.259485287831626	-5.815725502962326	-7.581795198966996	-6.69264671693346	-3.6604296396129685	-13.250976120947772	-7.939838545506628	-9.75616765420267	-12.356750657188744
0	8480	0.0	-7.0753859428245605	-5.7054398626500955	-9.539019979876555	-7.638277699921361	-4.262426461759738	-5.973944999299646	-11.205440765222267	-5.8324823092667195	-7.976214716853475	-15.372294814732541	-7.2494533019890035	-5.793346490565436	-7.60962163878808	-6.718723472360672	-3.6373476095609623	-13.305634893950556	-7.948911835379504	-9.741508704911329	-12.418414794535545
0	8490	0.0	-7.138734673130559	-5.6723699546951805	-9.495016825863681	-7.681373547855828	-4.333065061353642	-6.131831422501177	-11.205440765222267	-5.786419070385656	-7.834039086012905	-15.391136119555	-7.398023454278482	-5.879441746396754	-7.5872941002398075	-6.725671692550038	-3.5919148015138163	-13.32171830049636	-7.933394111850587	-9.832366069359031	-12.471070998082322
0	8500	0.0	-7.215610614723269	-5.634763273266199	-9.43210586847131	-7.637275126163936	-4.409325146350994	-6.032935318036736	-11.205440765222267	-5.8094012401667445	-7.837342041080544	-15.35596768088945	-7.447703631037487	-5.846826918581795	-7.584536762933309	-6.719698021373747	-3.5679568400325534	-13.32511496970123	-7.9196976509320445	-9.77989975160171	-12.460250220318093
0	8510	0.0	-7.237650425078098	-5.592466969087477	-9.388182255386946	-7.626229485877301	-4.405289695308903	-6.009673984675735	-11.205440765222267	-5.785644309522635	-7.826639786183853	-15.33287831997451	-7.489455086633	-5.832802052364971	-7.600018551229132	-6.7196462678109095	-3.6002714678201935	-13.317162818269107	-7.902826511760787	-9.783146255324915	-12.443877462434559
0	8520	0.0	-7.22907470595554	-5.609761034017964	-9.373914201334344	-7.622760881880282	-4.3852682995874686	-6.012324670037109	-11.205440765222267	-5.757654080914723	-7.824378109761412	-15.357456329263824	-7.511506509673024	-5.8181258451974385	-7.613090610956529	-6.723186767370508	-3.622272191613509	-13.303528914430885	-7.873597950281677	-9.775267830606829	-12.452516314877682
0	8530	0.0	-7.171246089196012	-5.6066712379946235	-9.431453807447562	-7.595770928482933	-4.3639963965683854	-6.052452283894957	-11.205440765222267	-5.779371553461869	-7.874935107881082	-15.320723231095263	-7.456320217070749	-5.871447101713695	-7.6101717416419605	-6.7266494913780495	-3.6574425157617885	-13.223468266903918	-7.844933013445228	-9.72255595785059	-12.482800517756957
0	8540	0.0	-7.177175554846175	-5.575570431657836	-9.426264148822634	-7.616800906173707	-4.368635386213034	-6.047507005907722	-11.205440765222267	-5.781646135206034	-7.835507723893973	-15.313524980501164	-7.478720182856066	-5.831752472246575	-7.612429764061448	-6.731042831832406	-3.6771728522876463	-13.250050458025148	-7.839883789750929	-9.743905809099079	-12.512849352186247
0	8550	0.0	-7.213689856887947	-5.556593701138088	-9.41741093863581	-7.6375667108133465	-4.380969197271704	-6.072019357224736	-11.205440765222267	-5.755815549835589	-7.829873494830622	-15.340292381821074	-7.474139996272685	-5.827628445234971	-7.604012624078953	-6.719834259757912	-3.6789030083655674	-13.249438487217027	-7.812670133160074	-9.732440723401444	-12.506720091823539
0	8560	0.0	-7.230801755556998	-5.585398243396673	-9.44167959258837	-7.643471193680617	-4.407480038469853	-6.053539843179563	-11.205440765222267	-5.759082778994651	-7.794330669365455	-15.369606541968054	-7.488406003322194	-5.867197107948606	-7.6105413956952495	-6.732130608755978	-3.6943015817634115	-13.287237985164202	-7.772345836463182	-9.76191552853154	-12.490200886852055
0	8570	0.0	-7.237208748578737	-5.59256113290688	-9.44524148235093	-7.653510586405252	-4.414536528739662	-6.08733192397348	-11.205440765222267	-5.775627156419533	-7.78761865003625	-15.376763281110456	-7.495056638449269	-5.866908479101516	-7.618149320278072	-6.726666232886056	-3.6774904164084314	-13.270822301685184	-7.7775780867319835	-9.748596696252935	-12.496389003979417
0	8580	0.0	-7.225852090549606	-5.597878475122191	-9.43322474724403	-7.639287559719079	-4.414556174073313	-6.0892330038025735	-11.205440765222267	-5.789669386951066	-7.793173512007705	-15.393904360376396	-7.509306729479376	-5.867246582440735	-7.616373146796379	-6.731118543111066	-3.7046921914704996	-13.27800137325512	-7.781412006177762	-9.749761956892929	-12.51139964843206
0	8590	0.0	-7.196462162385891	-5.6302996950496	-9.417331072572274	-7.628194376835941	-4.424093633174434	-6.088497782621638	-11.205440765222267	-5.822953262116389	-7.811495772007841	-15.39284612752222	-7.4925151687437435	-5.905451551729028	-7.5895892715925415	-6.730539383864047	-3.65103894088652	-13.243943800137863	-7.773435373389252	-9.70055125908367	-12.46532198984805
0	8600	0.0	-7.22912323032673	-5.605610707092402	-9.349435558217758	-7.58952326759685	-4.404621027209389	-6.083685669366335	-11.205440765222267	-5.8574444371058965	-7.825579368215743	-15.404065482463245	-7.527792608256402	-5.9545692495186335	-7.5831979372777	-6.728434389372792	-3.6493512390556617	-13.172677215761588	-7.741053658568059	-9.653954813416378	-12.461602876529112
0	8610	0.0	-7.24904464185148	-5.601728948397218	-9.362050528915214	-7.586717105754868	-4.374721686769192	-6.068448401996884	-11.205440765222267	-5.81909073817146	-7.820954692666513	-15.417750744427895	-7.489343913122753	-5.943698963267753	-7.579140865323945	-6.716251648270224	-3.5992785494056956	-13.13812836444781	-7.758932477733212	-9.638206720049837	-12.459308795015287
0	8620	0.0	-7.255479209324513	-5.592163678047698	-9.320610803656255	-7.589529485909515	-4.314847616714527	-6.045257990853803	-11.205440765222267	-5.82809953922852	-7.811313142084595	-15.468490438406434	-7.442916513985528	-5.918978657001255	-7.596435939840989	-6.703610165745809	-3.606529083608486	-13.114168592133778	-7.784767510228404	-9.629853458088153	-12.513306597256864
0	8630	0.0	-7.22016605109909	-5.561537753358522	-9.29039830092969	-7.610836972249265	-4.296259553188482	-6.035204254788432	-11.205440765222267	-5.827306611475297	-7.810568088641782	-15.445722251807583	-7.486812867899059	-5.900399305087332	-7.580291784644035	-6.6940194121384815	-3.61485334232602	-13.097353072370996	-7.779162901238127	-9.582069182260819	-12.499291622704954
0	8640	0.0	-7.242590427878323	-5.590480874654443	-9.393060380648828	-7.700882654910049	-4.237806400825176	-6.1328177491313	-11.205440765222267	-5.889759381532344	-7.766544302712804	-15.3881362617817	-7.538052486014634	-5.882858440113058	-7.590500922747688	-6.728100934125547	-3.6005987393062844	-13.103421246652402	-7.78270458135083	-9.711660373115974	-12.467334756634722
0	8650	0.0	-7.263371262117694	-5.563607161960131	-9.405061730100533	-7.718153713705903	-4.295180556543918	-6.150625882089119	-11.205440765222267	-5.893269083970938	-7.775431879658153	-15.394592082486788	-7.5478244528934235	-5.872288741669139	-7.59592044556447	-6.703128239352765	-3.671103060105122	-13.091077788073335	-7.841985134340742	-9.668706598433461	-12.49214503134736
0	8660	0.0	-7.274074585637277	-5.568755976771	-9.42232259711865	-7.739652844107806	-4.2722047460433785	-6.177724403248916	-11.205440765222267	-5.991939366463532	-7.887633564201774	-15.466492986673472	-7.55794317675198	-5.819853931977186	-7.602131077663332	-6.717291419636372	-3.6485643405496364	-13.116010471426662	-7.917138849887467	-9.699267649405977	-12.473230570510605
0	8670	0.0	-7.2329623101947575	-5.623405758663809	-9.461960054097757	-7.7877672752166776	-4.223182458678631	-6.1553256078108465	-11.205440765222267	-5.941392570519241	-7.936458697586418	-15.500504316117938	-7.530798257507741	-5.836096458476185	-7.585437668492658	-6.710988253319213	-3.6182625802022037	-13.075467113789438	-7.964259896281805	-9.740035002648352	-12.433576686634296
0	8680	0.0	-7.20468497574181	-5.6079274423521355	-9.455367632458403	-7.837004854605234	-4.236351896906297	-6.102660917295341	-11.205440765222267	-5.962122756338893	-7.980820545306279	-15.481735252043848	-7.531963877970455	-5.838344980482158	-7.5835179262084225	-6.698899083311778	-3.6006003598333067	-13.034776867497857	-7.974906407572027	-9.716351730980078	-12.471770139980423
0	8690	0.0	-7.235612440876428	-5.633214350647779	-9.401773217948357	-7.780413923191825	-4.2664671582755815	-6.121830001203088	-11.205440765222267	-6.002089027056325	-7.962677930565854	-15.403033064231952	-7.531000042976833	-5.8435538348516385	-7.5966453491693064	-6.703330064416706	-3.6096980371163396	-12.957997402004628	-8.060145828347212	-9.765559656138365	-12.443650313409648
0	8700	0.0	-7.224463367044846	-5.606374874466188	-9.408583417114668	-7.768882353699718	-4.284437806591354	-6.168803830317925	-11.205440765222267	-5.924889968960017	-7.962341135163214	-15.432981526058265	-7.478428426846433	-5.866530272011655	-7.5827950971822045	-6.719113856010105	-3.646368142948401	-12.919822334772066	-8.07953834303423	-9.730014390088424	-12.485143499216987
0	8710	0.0	-7.23636058252051	-5.655402224612935	-9.442326879620053	-7.811141193313664	-4.213387437272299	-6.172894236709809	-11.205440765222267	-5.907066471203257	-7.898419720711248	-15.423881273905835	-7.539054009045138	-5.828854701421842	-7.586434104286496	-6.712150530345383	-3.672556987753933	-12.98515348213461	-8.084838191172675	-9.678797046374616	-12.510428096575392
0	8720	0.0	-7.173849568386491	-5.639460690624225	-9.488180225849144	-7.812669761955972	-4.177678576610802	-6.1882222449625655	-11.205440765222267	-5.93717682641586	-7.869218659080105	-15.376632602005257	-7.516154548407846	-5.8123981473262045	-7.577509949177635	-6.6974619414927306	-3.6771165084081647	-12.918631688678303	-8.137326974748893	-9.714012969717855	-12.493299285107781
0	8730	0.0	-7.156160420037047	-5.716204207958981	-9.451582441746169	-7.770750455919831	-4.193661049062611	-6.212548993593506	-11.205440765222267	-6.002120269562332	-7.909664528035374	-15.322458152808316	-7.438694276264129	-5.813204640630679	-7.597692578107189	-6.719909656079499	-3.725204213773534	-12.797661084733917	-8.130124216410632	-9.697072230680446	-12.508625229192873
0	8740	0.0	-7.175378859816692	-5.722009671686664	-9.395226489353476	-7.7802908513434215	-4.174833739602006	-6.187686172342792	-11.205440765222267	-6.029768085694709	-7.929651628866743	-15.308536212467747	-7.472132295198388	-5.773980223223817	-7.60285624418121	-6.72106208609689	-3.778739683617473	-12.892065236726292	-8.104465681737661	-9.668325674031987	-12.508661050528953
0	8750	0.0	-7.117682128977066	-5.652587705699635	-9.474208656341041	-7.76228661412203	-4.200670274169802	-6.171243910628273	-11.205440765222267	-6.039733046094579	-7.91365200549371	-15.267005450897866	-7.512020371910718	-5.758798029166049	-7.612258155992591	-6.729009600443854	-3.744913530101174	-12.903622078171367	-8.125869015680891	-9.709617945437593	-12.483746550833398
0	8760	0.0	-7.232264673918572	-5.615775505517539	-9.421880682216035	-7.852305987899496	-4.113858306013516	-6.108863547845966	-11.205440765222267	-6.142094411976621	-7.851446721941609	-15.397619737634733	-7.481503461482063	-5.800648080338823	-7.5857961170737545	-6.711277956254491	-3.700539707750679	-12.994258482311546	-8.284681123515073	-9.686329909164058	-12.46217542075046
0	8770	0.0	-7.236440664935113	-5.653777336499954	-9.406344720630464	-7.9118687799003045	-4.078805495232336	-6.150279817254919	-11.205440765222267	-6.170571240597093	-7.8420169059428515	-15.385658660267064	-7.476742437526916	-5.75684088426768	-7.58256517451313	-6.69117968813516	-3.7492491516404702	-13.011674013188363	-8.29437807936273	-9.611308264883522	-12.425669174714042
0	8780	0.0	-7.230338342936267	-5.668552832901162	-9.360048322642974	-7.880144068530657	-4.072759359717962	-6.2091161553882035	-11.205440765222267	-6.1915099103824165	-7.870917234145542	-15.440089123096866	-7.484149360666356	-5.7382318769522795	-7.579664731459604	-6.687139691329102	-3.7639100893853237	-12.965372409514512	-8.279149939699291	-9.646688818288824	-12.391458784914244
0	8790	0.0	-7.254953575062506	-5.690246623229677	-9.3343190856153	-7.885751962468993	-4.066125077438007	-6.215184643891612	-11.205440765222267	-6.2249166580012	-7.8817501963865935	-15.43668182787908	-7.4443747302782155	-5.718069516379391	-7.580810323292808	-6.687539156941019	-3.7412175780296897	-12.956351829205806	-8.258737769982897	-9.691848061084876	-12.39829781373306
0	8800	0.0	-7.272977478415377	-5.811537401167254	-9.445521740716154	-7.837147136730192	-4.142915508591824	-6.164304035092667	-11.205440765222267	-6.209813968207093	-7.903052335642597	-15.364746323135964	-7.401600593309936	-5.778864656195797	-7.603149959493359	-6.731738703673844	-3.7520654002243305	-12.875915245925617	-8.207409968948456	-9.7417669467336	-12.430196158959891
0	8810	0.0	-7.215857225698103	-5.784915834073586	-9.387580821659864	-7.862046545123171	-4.171104265212904	-6.1756881752962585	-11.205440765222267	-6.229503141111265	-7.855762454348682	-15.347659747569757	-7.39709937905648	-5.776710387189816	-7.583238903249694	-6.710182012119599	-3.7344316166626728	-12.889098547056145	-8.228631167347173	-9.731961342908033	-12.456445870134475
0	8820	0.0	-7.224402227321686	-5.869353369441544	-9.385967399035081	-7.898410630566012	-4.11024306352548	-6.1744834625552985	-11.205440765222267	-6.269523295920153	-7.909556232212247	-15.41395736870226	-7.407176176242395	-5.7567272488377865	-7.596209067258129	-6.716258789290099	-3.7648425998424853	-12.909782894514032	-8.205789009854014	-9.77006941385598	-12.486868219372912
0	8830	0.0	-7.213938934197433	-5.85927088265796	-9.345920287604924	-7.8968212825639545	-4.080751556099551	-6.190861817638217	-11.205440765222267	-6.29405901957229	-7.8999304371585115	-15.405116240291878	-7.398031282720729	-5.754159176190944	-7.5840431821271705	-6.721667552105285	-3.780901076193949	-12.933908114280925	-8.205673148699345	-9.803318966983104	-12.501057236590302
0	8840	0.0	-7.128943210646352	-5.937448313172981	-9.41778635111361	-7.928961340040174	-4.064041048864312	-6.141010074289152	-11.205440765222267	-6.226397616776844	-7.865987551751161	-15.411438637500682	-7.389172431146325	-5.787487433907894	-7.611569105368439	-6.724945847419222	-3.8701678896562344	-12.997163770650722	-8.218324888733575	-9.797698770977924	-12.441792968598602
0	8850	0.0	-7.162510887735209	-5.9755869288432395	-9.430196320393469	-7.9465728998441145	-4.035997728229745	-6.088790881044838	-11.205440765222267	-6.240159775095871	-7.84411579809654	-15.396241096682282	-7.388997626282923	-5.718151737855622	-7.599112635307567	-6.7316711153717605	-3.8817454879413757	-13.015655275226482	-8.231100251071313	-9.784763050198205	-12.472928843973303
0	8860	0.0	-7.316351955039984	-6.023006261278026	-9.536007223119755	-8.013937220529918	-3.924142980352378	-6.100209274075396	-11.205440765222267	-6.140448929412946	-7.793925162593609	-15.483331960752363	-7.361068169859184	-5.7934022438874155	-7.595059908969894	-6.720231502815187	-3.8199426853136784	-13.056778557091254	-8.241325916662245	-9.75705448290499	-12.46081348214684
0	8870	0.0	-7.3585196051091275	-5.998236114101211	-9.511597646592186	-7.988966874620455	-3.9754281549856127	-6.1414849788216594	-11.205440765222267	-6.150250281369133	-7.842560565155133	-15.515135438324235	-7.421064881760591	-5.819945103125508	-7.592221117665235	-6.730316302516063	-3.8689253736527185	-13.113162652831857	-8.316311414147815	-9.763643635446542	-12.468068329713606
0	8880	0.0	-7.358517995720928	-6.0102547360681715	-9.46871977966676	-7.978435956070705	-3.9826787810924325	-6.098256939063805	-11.205440765222267	-6.205768973348556	-7.780695392741589	-15.548446354830368	-7.494366648453451	-5.779497578184181	-7.598421099923414	-6.703776417272788	-3.9060121818114037	-13.156352107748424	-8.340473668453834	-9.798439543399613	-12.441165587348346
0	8890	0.0	-7.412213857511909	-5.993141561340676	-9.408540860309833	-8.051683352106604	-3.9449020318843324	-6.11727034507141	-11.205440765222267	-6.146129674492628	-7.808533818616805	-15.669730089683418	-7.446828742239933	-5.768970086284718	-7.608965807752974	-6.72748974956031	-3.867314972414026	-13.138168616321089	-8.370650604461467	-9.773805859108908	-12.472388894234832
0	8900	0.0	-7.423713576100508	-5.901473780598118	-9.358644926110466	-8.052848934062336	-3.9625215192312115	-6.10552024535801	-11.205440765222267	-6.1127697186411325	-7.820033198890862	-15.65926488985364	-7.39312023979441	-5.741621184470966	-7.587657799289775	-6.693691005512571	-3.91865692534267	-13.202172636923487	-8.392077232801823	-9.767786968597884	-12.429101067876049
0	8910	0.0	-7.421642657806183	-5.833219079486672	-9.360387907906286	-7.974323800124274	-3.9380157276231627	-6.184391490791545	-11.205440765222267	-6.086103228604153	-7.936770713021385	-15.742454599787795	-7.400922589366537	-5.709098624679401	-7.605769220448152	-6.713502499209758	-3.844614496339983	-13.207628919499188	-8.350010243455882	-9.75137335277844	-12.412515193457521
0	8920	0.0	-7.422286270188557	-5.79485896058947	-9.353145380660576	-7.987680003057935	-3.925217380472592	-6.170849935833818	-11.205440765222267	-6.061968408708251	-7.91312587150387	-15.737389251039712	-7.399944371369488	-5.725380764683827	-7.579065342768408	-6.683482462282418	-3.8636284519488284	-13.231980107465931	-8.345641619850616	-9.742713986214815	-12.404778159431768
0	8930	0.0	-7.342806279443862	-5.822221286496178	-9.321660951601245	-8.01959424983983	-3.9866044263442832	-6.143263350476458	-11.205440765222267	-6.104202460103582	-7.876592957828837	-15.788470262768415	-7.401505814138867	-5.723927506911249	-7.5818392000812	-6.70217512803856	-3.8486091886823606	-13.239185829174588	-8.302347435802174	-9.721613898806313	-12.40480606016613
0	8940	0.0	-7.36333564757023	-5.835067517664632	-9.346018282470832	-8.046097698368023	-4.030544289475346	-6.155775110834537	-11.205440765222267	-6.101421341938346	-7.887521724853453	-15.782825001408384	-7.389359010059151	-5.76142600613218	-7.587976362230589	-6.72111886579133	-3.810068959607727	-13.272275019632678	-8.254881283257893	-9.712637990591187	-12.41262355875249
0	8950	0.0	-7.367123627343136	-5.946062578027954	-9.32531222540676	-7.981630190384022	-4.057547843384477	-6.210368059109236	-11.205440765222267	-6.220854119602945	-7.923578704354861	-15.808694769829094	-7.438064498251932	-5.7659883770482825	-7.592612295330596	-6.715873463491015	-3.7562041055769555	-13.298704036405647	-8.243672101575227	-9.664287108841869	-12.417895424799633
0	8960	0.0	-7.311373763073795	-5.921637209596	-9.262084143770224	-8.014024642596882	-4.069435102875432	-6.22011666045779	-11.205440765222267	-6.25245305911848	-7.923392297095807	-15.875646198938773	-7.484089391946519	-5.782707148012187	-7.596608638398943	-6.701594498909053	-3.797143869862869	-13.236081371033587	-8.252974943031289	-9.704416032434054	-12.385025330729173
0	8970	0.0	-7.284220921114784	-5.882945847972717	-9.245123316701845	-7.9708968809264915	-4.03979378500276	-6.202820730257019	-11.205440765222267	-6.232105702730382	-7.920621938074332	-15.857829066618518	-7.465965866479046	-5.7811732400444225	-7.595904622061647	-6.724220216226238	-3.7786687058456527	-13.203744422941163	-8.272098088662249	-9.747182272789917	-12.386109906252939
0	8980	0.0	-7.314001931444777	-5.906713749973862	-9.251275195814946	-8.002039649669902	-4.064242055249212	-6.144338580119995	-11.205440765222267	-6.2592176585527115	-7.9433958853345645	-15.844160531044157	-7.490216098588602	-5.768077098648676	-7.582021708843035	-6.719011972663813	-3.7200855601281133	-13.157855502907701	-8.295494969637918	-9.73755466818775	-12.398517458587207
0	8990	0.0	-7.391207599370965	-5.897490950012872	-9.279550528351116	-8.05950246511375	-4.0545863342753625	-6.193486084907785	-11.205440765222267	-6.244032357086933	-7.916653923225171	-15.862022195276033	-7.516961265736136	-5.771413711760223	-7.607855877235506	-6.722104619755723	-3.7233863247806998	-13.152651831164844	-8.233096654710623	-9.753642701833893	-12.452932093448567
0	9000	0.0	-7.368113262907786	-5.902748035594296	-9.224745514276194	-8.139254786683088	-4.041377400746643	-6.096749942037233	-11.205440765222267	-6.2576133195146095	-7.9234587995847825	-15.8503211214246	-7.484341902187855	-5.8026229831032845	-7.5837865505625555	-6.697327322001698	-3.788066380338915	-13.199592294845479	-8.301033597524471	-9.726678940521028	-12.339076457796093
0	9010	0.0	-7.400056118691036	-5.8896435807238525	-9.280994145529162	-8.110805537095004	-4.0128202818304075	-6.061807837877276	-11.205440765222267	-6.28898785246107	-7.924170811923841	-15.83080673174134	-7.472649514050932	-5.757466892511813	-7.595874447578852	-6.7062207600526405	-3.7757960844690457	-13.17396401764683	-8.276858924363768	-9.72175227496748	-12.315771319089935
0	9020	0.0	-7.444811192589563	-5.848514541263289	-9.30390719332347	-8.146312682240987	-3.988235051887362	-6.057967986559437	-11.205440765222267	-6.202738983080216	-7.831716320193032	-15.845869097050066	-7.414587889329356	-5.7517094116352885	-7.596752840394949	-6.712915243218784	-3.746445855034384	-13.137417597607525	-8.324820957957185	-9.67983050356075	-12.34147337499421
0	9030	0.0	-7.429405560522567	-5.826224195683925	-9.335502689848846	-8.129803846607222	-4.000786015964209	-6.062935813267309	-11.205440765222267	-6.227935346775801	-7.827152740314403	-15.827700042540807	-7.395454425292904	-5.717540680741694	-7.604182147035764	-6.718025978538067	-3.6849237554335663	-13.107798746468445	-8.357989079501566	-9.688959707072286	-12.33620745641569
0	9040	0.0	-7.407016506706371	-5.816148831172544	-9.367599124693374	-8.169163883810711	-4.06171671299173	-6.130101203406039	-11.205440765222267	-6.148733152091232	-7.839944586669241	-15.878789291531788	-7.401730802371394	-5.772057988831041	-7.596594213729853	-6.725048126102979	-3.6981043333906496	-13.069633927018613	-8.320354180716198	-9.709568509384598	-12.400956946755874
0	9050	0.0	-7.384504170535029	-5.828933719549741	-9.406626271899901	-8.141111732865637	-4.080933398137787	-6.14223605539975	-11.205440765222267	-6.131980911827395	-7.861836104480281	-15.880040696624503	-7.440763856994507	-5.722308174591859	-7.589609463451462	-6.696404991267287	-3.7081405605692055	-13.104253454152019	-8.310006809101035	-9.686425397623623	-12.449689638283889
0	9060	0.0	-7.348889458154287	-5.790185921225682	-9.36663486803271	-8.159664587707418	-4.115171144945094	-6.163058816734719	-11.205440765222267	-6.078226329856232	-7.882192129787439	-15.83887554912182	-7.437174643450784	-5.73272028621212	-7.595643669149207	-6.730966383452578	-3.6803287117458012	-13.117477684494729	-8.3467283837563	-9.620023638682065	-12.462944610778607
